Time,Extension,Load
(sec),(mm),(N)
40.70000,-6.78318,-4.62056
40.75000,-6.79172,-4.61772
40.80000,-6.80012,-4.61993
40.85000,-6.80825,-4.61719
40.90000,-6.81665,-4.62196
40.95000,-6.82518,-4.62290
41.00000,-6.83318,-4.62482
41.05000,-6.84158,-4.62647
41.10000,-6.85012,-4.62764
41.15000,-6.85825,-4.62909
41.20000,-6.86638,-4.63060
41.25000,-6.87492,-4.63115
41.30000,-6.88332,-4.63686
41.35000,-6.89145,-4.63563
41.40000,-6.89972,-4.63849
41.45000,-6.90838,-4.64042
41.50000,-6.91665,-4.64450
41.55000,-6.92492,-4.64607
41.60000,-6.93345,-4.64957
41.65000,-6.94185,-4.65096
41.70000,-6.95012,-4.65414
41.75000,-6.95852,-4.65626
41.80000,-6.96678,-4.65833
41.85000,-6.97505,-4.66027
41.90000,-6.98345,-4.66364
41.95000,-6.99158,-4.66308
42.00000,-7.00012,-4.66584
42.05000,-7.00838,-4.66858
42.10000,-7.01638,-4.67046
42.15000,-7.02492,-4.67177
42.20000,-7.03332,-4.67435
42.25000,-7.04145,-4.67742
42.30000,-7.04998,-4.67866
42.35000,-7.05852,-4.68361
42.40000,-7.06652,-4.68393
42.45000,-7.07492,-4.68633
42.50000,-7.08358,-4.68780
42.55000,-7.09172,-4.69131
42.60000,-7.09998,-4.69193
42.65000,-7.10838,-4.69567
42.70000,-7.11665,-4.69638
42.75000,-7.12492,-4.69971
42.80000,-7.13318,-4.70023
42.85000,-7.14158,-4.70345
42.90000,-7.14998,-4.70356
42.95000,-7.15825,-4.70680
43.00000,-7.16638,-4.70719
43.05000,-7.17505,-4.71024
43.10000,-7.18318,-4.71234
43.15000,-7.19132,-4.71417
43.20000,-7.19998,-4.71738
43.25000,-7.20852,-4.72073
43.30000,-7.21652,-4.71593
43.35000,-7.22492,-4.72918
43.40000,-7.23345,-4.72135
43.45000,-7.24158,-4.72918
43.50000,-7.24985,-4.72572
43.55000,-7.25838,-4.73299
43.60000,-7.26665,-4.72990
43.65000,-7.27478,-4.73591
43.70000,-7.28318,-4.73407
43.75000,-7.29145,-4.74142
43.80000,-7.29972,-4.73619
43.85000,-7.30812,-4.74569
43.90000,-7.31652,-4.74249
43.95000,-7.32505,-4.75128
44.00000,-7.33345,-4.74795
44.05000,-7.34158,-4.75556
44.10000,-7.34998,-4.75284
44.15000,-7.35852,-4.75917
44.20000,-7.36665,-4.75863
44.25000,-7.37492,-4.76113
44.30000,-7.38345,-4.76358
44.35000,-7.39158,-4.76813
44.40000,-7.39972,-4.76633
44.45000,-7.40825,-4.76970
44.50000,-7.41665,-4.77209
44.55000,-7.42478,-4.77367
44.60000,-7.43318,-4.77354
44.65000,-7.44172,-4.77791
44.70000,-7.44998,-4.78103
44.75000,-7.45825,-4.77771
44.80000,-7.46678,-4.78665
44.85000,-7.47505,-4.78276
44.90000,-7.48332,-4.78869
44.95000,-7.49172,-4.78631
45.00000,-7.50011,-4.79298
45.05000,-7.50838,-4.79114
45.10000,-7.51665,-4.79656
45.15000,-7.52492,-4.79149
45.20000,-7.53332,-4.80168
45.25000,-7.54171,-4.79759
45.30000,-7.54971,-4.80033
45.35000,-7.55838,-4.79923
45.40000,-7.56678,-4.80688
45.45000,-7.57478,-4.80280
45.50000,-7.58345,-4.80558
45.55000,-7.59185,-4.80644
45.60000,-7.59985,-4.80850
45.65000,-7.60825,-4.80884
45.70000,-7.61678,-4.81097
45.75000,-7.62505,-4.81043
45.80000,-7.63345,-4.81252
45.85000,-7.64185,-4.81302
45.90000,-7.65011,-4.81538
45.95000,-7.65838,-4.81249
46.00000,-7.66665,-4.81586
46.05000,-7.67491,-4.81663
46.10000,-7.68318,-4.81633
46.15000,-7.69158,-4.81330
46.20000,-7.69971,-4.81569
46.25000,-7.70825,-4.81071
46.30000,-7.71665,-4.81768
46.35000,-7.72491,-4.80754
46.40000,-7.73345,-4.82035
46.45000,-7.74185,-4.81484
46.50000,-7.74985,-4.81320
46.55000,-7.75811,-4.81949
46.60000,-7.76678,-4.81447
46.65000,-7.77491,-4.82600
46.70000,-7.78331,-4.81602
46.75000,-7.79171,-4.82531
46.80000,-7.79998,-4.82741
46.85000,-7.80811,-4.82255
46.90000,-7.81651,-4.82928
46.95000,-7.82491,-4.82678
47.00000,-7.83318,-4.83174
47.05000,-7.84145,-4.83184
47.10000,-7.84985,-4.83431
47.15000,-7.85825,-4.83298
47.20000,-7.86651,-4.83979
47.25000,-7.87478,-4.83741
47.30000,-7.88331,-4.84247
47.35000,-7.89171,-4.84005
47.40000,-7.89985,-4.84853
47.45000,-7.90825,-4.84714
47.50000,-7.91678,-4.84965
47.55000,-7.92491,-4.85421
47.60000,-7.93318,-4.85229
47.65000,-7.94171,-4.85426
47.70000,-7.94998,-4.84899
47.75000,-7.95811,-4.85326
47.80000,-7.96638,-4.85489
47.85000,-7.97491,-4.85794
47.90000,-7.98305,-4.86122
47.95000,-7.99145,-4.87270
48.00000,-7.99998,-4.85648
48.05000,-8.00825,-4.88110
48.10000,-8.01665,-4.85184
48.15000,-8.02491,-4.90234
48.20000,-8.03331,-4.86372
48.25000,-8.04171,-4.89756
48.30000,-8.05011,-4.86909
48.35000,-8.05825,-4.90393
48.40000,-8.06678,-4.87649
48.45000,-8.07505,-4.90588
48.50000,-8.08305,-4.88710
48.55000,-8.09171,-4.90381
48.60000,-8.09998,-4.89713
48.65000,-8.10811,-4.90728
48.70000,-8.11665,-4.90143
48.75000,-8.12518,-4.91518
48.80000,-8.13318,-4.90868
48.85000,-8.14158,-4.91226
48.90000,-8.15025,-4.91857
48.95000,-8.15825,-4.91648
49.00000,-8.16665,-4.92415
49.05000,-8.17505,-4.91979
49.10000,-8.18331,-4.92962
49.15000,-8.19158,-4.92284
49.20000,-8.19998,-4.93106
49.25000,-8.20838,-4.93176
49.30000,-8.21665,-4.93209
49.35000,-8.22491,-4.93884
49.40000,-8.23305,-4.93645
49.45000,-8.24171,-4.94202
49.50000,-8.24998,-4.94329
49.55000,-8.25811,-4.95072
49.60000,-8.26665,-4.94457
49.65000,-8.27531,-4.95430
49.70000,-8.28331,-4.95448
49.75000,-8.29158,-4.95546
49.80000,-8.30025,-4.96086
49.85000,-8.30825,-4.96250
49.90000,-8.31651,-4.96041
49.95000,-8.32491,-4.96955
50.00000,-8.33318,-4.96612
50.05000,-8.34145,-4.96995
50.10000,-8.34971,-4.97294
50.15000,-8.35811,-4.97491
50.20000,-8.36638,-4.97478
50.25000,-8.37478,-4.98499
50.30000,-8.38305,-4.97796
50.35000,-8.39158,-4.99113
50.40000,-8.39998,-4.98445
50.45000,-8.40811,-4.99534
50.50000,-8.41665,-4.98791
50.55000,-8.42505,-5.00324
50.60000,-8.43318,-4.99352
50.65000,-8.44158,-5.00651
50.70000,-8.45011,-4.99951
50.75000,-8.45838,-5.01102
50.80000,-8.46651,-5.00380
50.85000,-8.47491,-5.01627
50.90000,-8.48331,-5.00881
50.95000,-8.49145,-5.02168
51.00000,-8.49971,-5.01154
51.05000,-8.50838,-5.02578
51.10000,-8.51665,-5.01651
51.15000,-8.52491,-5.02908
51.20000,-8.53345,-5.02469
51.25000,-8.54171,-5.02952
51.30000,-8.54998,-5.03016
51.35000,-8.55838,-5.03630
51.40000,-8.56678,-5.03325
51.45000,-8.57505,-5.04234
51.50000,-8.58345,-5.03822
51.55000,-8.59158,-5.04504
51.60000,-8.60011,-5.04506
51.65000,-8.60838,-5.04877
51.70000,-8.61651,-5.04889
51.75000,-8.62505,-5.05339
51.80000,-8.63331,-5.05343
51.85000,-8.64145,-5.05768
51.90000,-8.64998,-5.05745
51.95000,-8.65851,-5.06350
52.00000,-8.66665,-5.06164
52.05000,-8.67491,-5.06756
52.10000,-8.68358,-5.06608
52.15000,-8.69171,-5.07201
52.20000,-8.69998,-5.07127
52.25000,-8.70838,-5.07428
52.30000,-8.71678,-5.07578
52.35000,-8.72505,-5.07908
52.40000,-8.73331,-5.08025
52.45000,-8.74171,-5.08383
52.50000,-8.74998,-5.08431
52.55000,-8.75838,-5.08867
52.60000,-8.76638,-5.08713
52.65000,-8.77505,-5.09374
52.70000,-8.78331,-5.09148
52.75000,-8.79145,-5.09932
52.80000,-8.79998,-5.09694
52.85000,-8.80851,-5.10363
52.90000,-8.81651,-5.10255
52.95000,-8.82491,-5.10747
53.00000,-8.83358,-5.10704
53.05000,-8.84171,-5.11447
53.10000,-8.84998,-5.11151
53.15000,-8.85838,-5.11941
53.20000,-8.86651,-5.11708
53.25000,-8.87465,-5.12295
53.30000,-8.88318,-5.12163
53.35000,-8.89158,-5.12951
53.40000,-8.89985,-5.12722
53.45000,-8.90811,-5.13659
53.50000,-8.91638,-5.13465
53.55000,-8.92504,-5.14017
53.60000,-8.93345,-5.14062
53.65000,-8.94158,-5.15028
53.70000,-8.95011,-5.14306
53.75000,-8.95851,-5.15811
53.80000,-8.96665,-5.15359
53.85000,-8.97491,-5.15797
53.90000,-8.98358,-5.16128
53.95000,-8.99158,-5.16622
54.00000,-8.99985,-5.16713
54.05000,-9.00838,-5.17114
54.10000,-9.01651,-5.17907
54.15000,-9.02465,-5.17293
54.20000,-9.03318,-5.18528
54.25000,-9.04171,-5.18075
54.30000,-9.04984,-5.19613
54.35000,-9.05824,-5.18731
54.40000,-9.06678,-5.20201
54.45000,-9.07504,-5.19453
54.50000,-9.08331,-5.21001
54.55000,-9.09158,-5.20031
54.60000,-9.09998,-5.21894
54.65000,-9.10838,-5.20749
54.70000,-9.11664,-5.22768
54.75000,-9.12491,-5.21491
54.80000,-9.13344,-5.23298
54.85000,-9.14171,-5.22385
54.90000,-9.14971,-5.23801
54.95000,-9.15824,-5.22914
55.00000,-9.16664,-5.24684
55.05000,-9.17478,-5.23388
55.10000,-9.18331,-5.25367
55.15000,-9.19184,-5.24295
55.20000,-9.19998,-5.26209
55.25000,-9.20824,-5.24777
55.30000,-9.21691,-5.27019
55.35000,-9.22504,-5.25589
55.40000,-9.23331,-5.27345
55.45000,-9.24184,-5.26511
55.50000,-9.25011,-5.28193
55.55000,-9.25824,-5.26800
55.60000,-9.26664,-5.28964
55.65000,-9.27491,-5.27380
55.70000,-9.28344,-5.29858
55.75000,-9.29171,-5.27772
55.80000,-9.29984,-5.30597
55.85000,-9.30838,-5.28481
55.90000,-9.31678,-5.31353
55.95000,-9.32478,-5.29347
56.00000,-9.33331,-5.31767
56.05000,-9.34184,-5.30313
56.10000,-9.34998,-5.32453
56.15000,-9.35824,-5.30726
56.20000,-9.36691,-5.33293
56.25000,-9.37504,-5.31503
56.30000,-9.38318,-5.33733
56.35000,-9.39158,-5.32036
56.40000,-9.39984,-5.34202
56.45000,-9.40798,-5.32797
56.50000,-9.41638,-5.34632
56.55000,-9.42478,-5.33553
56.60000,-9.43304,-5.35102
56.65000,-9.44144,-5.34280
56.70000,-9.44984,-5.35707
56.75000,-9.45824,-5.34957
56.80000,-9.46664,-5.36459
56.85000,-9.47491,-5.35940
56.90000,-9.48331,-5.36991
56.95000,-9.49171,-5.36463
57.00000,-9.49984,-5.37737
57.05000,-9.50811,-5.37149
57.10000,-9.51678,-5.38264
57.15000,-9.52491,-5.37948
57.20000,-9.53304,-5.38759
57.25000,-9.54158,-5.38439
57.30000,-9.54998,-5.39456
57.35000,-9.55798,-5.39100
57.40000,-9.56651,-5.39917
57.45000,-9.57504,-5.39818
57.50000,-9.58331,-5.40544
57.55000,-9.59158,-5.40653
57.60000,-9.60011,-5.41290
57.65000,-9.60838,-5.41585
57.70000,-9.61678,-5.41786
57.75000,-9.62504,-5.42425
57.80000,-9.63344,-5.42511
57.85000,-9.64184,-5.42784
57.90000,-9.65011,-5.43293
57.95000,-9.65824,-5.43383
58.00000,-9.66664,-5.43753
58.05000,-9.67491,-5.44123
58.10000,-9.68304,-5.44314
58.15000,-9.69171,-5.44803
58.20000,-9.69998,-5.44939
58.25000,-9.70811,-5.45559
58.30000,-9.71664,-5.45507
58.35000,-9.72518,-5.46452
58.40000,-9.73331,-5.46257
58.45000,-9.74158,-5.46863
58.50000,-9.75011,-5.46781
58.55000,-9.75824,-5.47780
58.60000,-9.76664,-5.47009
58.65000,-9.77518,-5.48856
58.70000,-9.78344,-5.47851
58.75000,-9.79171,-5.49177
58.80000,-9.79998,-5.48618
58.85000,-9.80824,-5.49489
58.90000,-9.81664,-5.49511
58.95000,-9.82491,-5.50086
59.00000,-9.83304,-5.50021
59.05000,-9.84171,-5.50789
59.10000,-9.84998,-5.50694
59.15000,-9.85811,-5.51468
59.20000,-9.86664,-5.51286
59.25000,-9.87518,-5.52211
59.30000,-9.88318,-5.51969
59.35000,-9.89158,-5.52594
59.40000,-9.90011,-5.52798
59.45000,-9.90838,-5.53233
59.50000,-9.91651,-5.53543
59.55000,-9.92504,-5.53771
59.60000,-9.93331,-5.54167
59.65000,-9.94144,-5.54295
59.70000,-9.94984,-5.54998
59.75000,-9.95824,-5.54827
59.80000,-9.96651,-5.55597
59.85000,-9.97478,-5.55614
59.90000,-9.98304,-5.56183
59.95000,-9.99158,-5.56155
60.00000,-9.99984,-5.57012
60.05000,-10.00811,-5.57001
60.10000,-10.01664,-5.57468
60.15000,-10.02504,-5.57521
60.20000,-10.03331,-5.58367
60.25000,-10.04158,-5.58082
60.30000,-10.05011,-5.58608
60.35000,-10.05824,-5.59024
60.40000,-10.06651,-5.59046
60.45000,-10.07491,-5.59382
60.50000,-10.08331,-5.59610
60.55000,-10.09131,-5.60258
60.60000,-10.09984,-5.59893
60.65000,-10.10837,-5.60977
60.70000,-10.11664,-5.60793
60.75000,-10.12491,-5.61548
60.80000,-10.13344,-5.61241
60.85000,-10.14171,-5.62503
60.90000,-10.14998,-5.61666
60.95000,-10.15824,-5.62822
61.00000,-10.16664,-5.62270
61.05000,-10.17504,-5.63508
61.10000,-10.18344,-5.63087
61.15000,-10.19158,-5.63968
61.20000,-10.20011,-5.63666
61.25000,-10.20824,-5.64594
61.30000,-10.21637,-5.63935
61.35000,-10.22491,-5.65158
61.40000,-10.23318,-5.64330
61.45000,-10.24118,-5.65906
61.50000,-10.24984,-5.64775
61.55000,-10.25851,-5.66334
61.60000,-10.26664,-5.65675
61.65000,-10.27504,-5.66752
61.70000,-10.28371,-5.66205
61.75000,-10.29184,-5.67436
61.80000,-10.30011,-5.66793
61.85000,-10.30851,-5.67592
61.90000,-10.31678,-5.67248
61.95000,-10.32504,-5.68124
62.00000,-10.33331,-5.67757
62.05000,-10.34157,-5.68523
62.10000,-10.35011,-5.68059
62.15000,-10.35824,-5.69160
62.20000,-10.36637,-5.68601
62.25000,-10.37504,-5.69618
62.30000,-10.38331,-5.68824
62.35000,-10.39144,-5.70289
62.40000,-10.39997,-5.69529
62.45000,-10.40837,-5.70489
62.50000,-10.41651,-5.70037
62.55000,-10.42491,-5.71191
62.60000,-10.43344,-5.70515
62.65000,-10.44171,-5.71779
62.70000,-10.44997,-5.70721
62.75000,-10.45837,-5.72558
62.80000,-10.46664,-5.71328
62.85000,-10.47477,-5.72878
62.90000,-10.48304,-5.71129
62.95000,-10.49144,-5.73498
63.00000,-10.49984,-5.71835
63.05000,-10.50811,-5.73481
63.10000,-10.51637,-5.72547
63.15000,-10.52491,-5.73950
63.20000,-10.53344,-5.72738
63.25000,-10.54157,-5.74633
63.30000,-10.54997,-5.73236
63.35000,-10.55837,-5.75098
63.40000,-10.56664,-5.74024
63.45000,-10.57491,-5.74966
63.50000,-10.58331,-5.74590
63.55000,-10.59157,-5.75720
63.60000,-10.59971,-5.74822
63.65000,-10.60811,-5.76018
63.70000,-10.61664,-5.75752
63.75000,-10.62491,-5.76355
63.80000,-10.63317,-5.76268
63.85000,-10.64171,-5.76896
63.90000,-10.64997,-5.76839
63.95000,-10.65837,-5.77345
64.00000,-10.66677,-5.77341
64.05000,-10.67517,-5.77659
64.10001,-10.68344,-5.78149
64.15000,-10.69171,-5.78204
64.20000,-10.70024,-5.78714
64.25000,-10.70851,-5.78920
64.30000,-10.71677,-5.79087
64.35001,-10.72491,-5.79569
64.40000,-10.73344,-5.79431
64.45000,-10.74171,-5.80199
64.50000,-10.74971,-5.79997
64.55000,-10.75824,-5.80592
64.60001,-10.76664,-5.80122
64.65000,-10.77477,-5.81593
64.70000,-10.78331,-5.80389
64.75000,-10.79184,-5.81655
64.80000,-10.79997,-5.81231
64.85001,-10.80837,-5.81366
64.90000,-10.81677,-5.81153
64.95000,-10.82504,-5.82029
65.00000,-10.83331,-5.81230
65.05000,-10.84157,-5.82702
65.10001,-10.84997,-5.81849
65.15000,-10.85824,-5.82930
65.20000,-10.86664,-5.82330
65.25000,-10.87491,-5.83477
65.30000,-10.88331,-5.82542
65.35001,-10.89157,-5.83135
65.40000,-10.89971,-5.83924
65.45000,-10.90837,-5.83420
65.50000,-10.91677,-5.84147
65.55000,-10.92477,-5.83761
65.60001,-10.93331,-5.84647
65.65000,-10.94184,-5.84104
65.70001,-10.94997,-5.85267
65.75000,-10.95837,-5.84423
65.80000,-10.96691,-5.85894
65.85001,-10.97504,-5.84364
65.90000,-10.98317,-5.86257
65.95001,-10.99157,-5.84603
66.00000,-10.99984,-5.86458
66.05000,-11.00811,-5.85231
66.10001,-11.01637,-5.86797
66.15000,-11.02477,-5.85449
66.20001,-11.03304,-5.87016
66.25000,-11.04144,-5.86206
66.30000,-11.04984,-5.87299
66.35001,-11.05824,-5.86899
66.40000,-11.06664,-5.87545
66.45001,-11.07477,-5.87522
66.50000,-11.08317,-5.87774
66.55000,-11.09171,-5.87963
66.60001,-11.09997,-5.88245
66.65000,-11.10824,-5.88457
66.70001,-11.11691,-5.87979
66.75000,-11.12504,-5.88972
66.80000,-11.13317,-5.88656
66.85001,-11.14171,-5.89318
66.90000,-11.14997,-5.89511
66.95001,-11.15811,-5.89374
67.00000,-11.16637,-5.89329
67.05000,-11.17491,-5.89683
67.10001,-11.18317,-5.89962
67.15000,-11.19157,-5.90180
67.20001,-11.19997,-5.90879
67.25000,-11.20837,-5.90114
67.30000,-11.21664,-5.91026
67.35001,-11.22504,-5.90576
67.40000,-11.23331,-5.91133
67.45001,-11.24184,-5.91575
67.50000,-11.25011,-5.91366
67.55000,-11.25824,-5.91610
67.60001,-11.26677,-5.91466
67.65000,-11.27504,-5.91753
67.70001,-11.28317,-5.91746
67.75000,-11.29171,-5.91908
67.80000,-11.29997,-5.91711
67.85001,-11.30811,-5.91947
67.90000,-11.31664,-5.91722
67.95001,-11.32517,-5.92108
68.00000,-11.33317,-5.92146
68.05000,-11.34157,-5.92395
68.10001,-11.35011,-5.91843
68.15000,-11.35824,-5.93150
68.20001,-11.36664,-5.91894
68.25000,-11.37504,-5.93151
68.30000,-11.38344,-5.92537
68.35001,-11.39157,-5.93103
68.40000,-11.39984,-5.92505
68.45001,-11.40811,-5.93126
68.50000,-11.41664,-5.92688
68.55000,-11.42491,-5.93483
68.60001,-11.43304,-5.92848
68.65000,-11.44171,-5.93299
68.70001,-11.44997,-5.92960
68.75000,-11.45811,-5.93671
68.80000,-11.46664,-5.92854
68.85001,-11.47517,-5.93897
68.90000,-11.48317,-5.93373
68.95001,-11.49157,-5.93547
69.00000,-11.50011,-5.93404
69.05000,-11.50824,-5.93716
69.10001,-11.51650,-5.93696
69.15000,-11.52491,-5.93502
69.20001,-11.53331,-5.94293
69.25000,-11.54144,-5.93498
69.30000,-11.54984,-5.94195
69.35001,-11.55824,-5.93876
69.40000,-11.56650,-5.94155
69.45001,-11.57477,-5.94012
69.50000,-11.58304,-5.94365
69.55000,-11.59157,-5.94075
69.60001,-11.59997,-5.94660
69.65000,-11.60811,-5.94460
69.70001,-11.61677,-5.94946
69.75000,-11.62517,-5.94971
69.80000,-11.63330,-5.95043
69.85001,-11.64157,-5.95222
69.90000,-11.65024,-5.95371
69.95001,-11.65824,-5.95345
70.00000,-11.66637,-5.95457
70.05000,-11.67491,-5.95524
70.10001,-11.68330,-5.95726
70.15000,-11.69130,-5.95644
70.20001,-11.69970,-5.95938
70.25000,-11.70824,-5.95862
70.30000,-11.71650,-5.95960
70.35001,-11.72477,-5.96023
70.40000,-11.73330,-5.96081
70.45001,-11.74157,-5.96157
70.50000,-11.74997,-5.96359
70.55000,-11.75837,-5.96244
70.60001,-11.76677,-5.96597
70.65000,-11.77517,-5.96204
70.70001,-11.78344,-5.96892
70.75000,-11.79157,-5.96509
70.80000,-11.80010,-5.96596
70.85001,-11.80837,-5.96663
70.90000,-11.81624,-5.96747
70.95001,-11.82490,-5.96648
71.00000,-11.83317,-5.96966
71.05000,-11.84130,-5.97021
71.10001,-11.84984,-5.97240
71.15000,-11.85850,-5.97281
71.20001,-11.86664,-5.97657
71.25000,-11.87490,-5.97727
71.30000,-11.88357,-5.97561
71.35001,-11.89170,-5.98434
71.40000,-11.89997,-5.97868
71.45001,-11.90837,-5.98512
71.50000,-11.91677,-5.98293
71.55000,-11.92504,-5.98798
71.60001,-11.93330,-5.98516
71.65000,-11.94157,-5.98911
71.70001,-11.95010,-5.98853
71.75000,-11.95837,-5.99311
71.80000,-11.96650,-5.98975
71.85001,-11.97504,-5.99495
71.90000,-11.98330,-5.99313
71.95001,-11.99144,-6.00008
72.00000,-11.99997,-5.99155
72.05000,-12.00864,-6.00700
72.10001,-12.01664,-5.99854
72.15000,-12.02490,-6.00441
72.20001,-12.03357,-6.00143
72.25000,-12.04157,-6.00866
72.30000,-12.04984,-6.00271
72.35001,-12.05824,-6.00948
72.40000,-12.06650,-6.00522
72.45001,-12.07477,-6.01193
72.50000,-12.08317,-6.00607
72.55000,-12.09157,-6.01467
72.60001,-12.09984,-6.00863
72.65000,-12.10824,-6.01616
72.70001,-12.11650,-6.01521
72.75000,-12.12504,-6.01489
72.80000,-12.13344,-6.01829
72.85001,-12.14157,-6.02010
72.90000,-12.15010,-6.01997
72.95001,-12.15850,-6.02327
73.00000,-12.16664,-6.02638
73.05000,-12.17490,-6.02520
73.10001,-12.18344,-6.02836
73.15000,-12.19170,-6.03030
73.20001,-12.19984,-6.03412
73.25000,-12.20824,-6.03111
73.30000,-12.21650,-6.03834
73.35001,-12.22477,-6.03772
73.40000,-12.23317,-6.03920
73.45001,-12.24170,-6.04740
73.50000,-12.24997,-6.04761
73.55000,-12.25824,-6.04973
73.60001,-12.26677,-6.05413
73.65000,-12.27504,-6.05586
73.70001,-12.28344,-6.05952
73.75000,-12.29170,-6.06025
73.80000,-12.30010,-6.06309
73.85001,-12.30837,-6.06664
73.90000,-12.31664,-6.06721
73.95001,-12.32477,-6.07035
74.00000,-12.33344,-6.07241
74.05000,-12.34170,-6.07609
74.10001,-12.34970,-6.07577
74.15000,-12.35837,-6.07951
74.20001,-12.36664,-6.08010
74.25000,-12.37477,-6.08218
74.30000,-12.38330,-6.08378
74.35001,-12.39184,-6.08860
74.40000,-12.39984,-6.08881
74.45001,-12.40810,-6.09008
74.50000,-12.41677,-6.09481
74.55000,-12.42504,-6.09627
74.60001,-12.43344,-6.10067
74.65000,-12.44184,-6.10255
74.70001,-12.45010,-6.10563
74.75000,-12.45837,-6.10754
74.80000,-12.46664,-6.11085
74.85001,-12.47504,-6.11312
74.90000,-12.48344,-6.11638
74.95001,-12.49170,-6.12003
75.00000,-12.49984,-6.12223
75.05000,-12.50837,-6.12322
75.10001,-12.51677,-6.12903
75.15000,-12.52490,-6.13235
75.20001,-12.53330,-6.13233
75.25000,-12.54184,-6.13549
75.30000,-12.54984,-6.14088
75.35001,-12.55824,-6.14192
75.40000,-12.56690,-6.14571
75.45001,-12.57490,-6.14933
75.50000,-12.58317,-6.15183
75.55000,-12.59157,-6.15598
75.60001,-12.59970,-6.15668
75.65000,-12.60797,-6.16090
75.70001,-12.61637,-6.16499
75.75000,-12.62477,-6.16873
75.80000,-12.63317,-6.17060
75.85001,-12.64157,-6.17546
75.90000,-12.64984,-6.17783
75.95001,-12.65824,-6.17981
76.00000,-12.66664,-6.18447
76.05000,-12.67477,-6.18790
76.10001,-12.68330,-6.18847
76.15000,-12.69170,-6.19555
76.20001,-12.69984,-6.19701
76.25000,-12.70824,-6.20091
76.30000,-12.71690,-6.20326
76.35001,-12.72490,-6.21077
76.40000,-12.73317,-6.21009
76.45001,-12.74157,-6.21517
76.50000,-12.74997,-6.21804
76.55000,-12.75810,-6.22211
76.60001,-12.76650,-6.22297
76.65000,-12.77504,-6.22916
76.70001,-12.78330,-6.23086
76.75000,-12.79170,-6.23622
76.80000,-12.80010,-6.23816
76.85001,-12.80837,-6.23977
76.90000,-12.81663,-6.23904
76.95001,-12.82504,-6.24523
77.00000,-12.83330,-6.24089
77.05000,-12.84170,-6.24658
77.10001,-12.85010,-6.24785
77.15000,-12.85824,-6.25081
77.20001,-12.86677,-6.25236
77.25000,-12.87504,-6.25573
77.30000,-12.88304,-6.25999
77.35001,-12.89170,-6.25954
77.40000,-12.89997,-6.26514
77.45001,-12.90810,-6.26398
77.50000,-12.91677,-6.26828
77.55000,-12.92530,-6.27003
77.60001,-12.93330,-6.27296
77.65000,-12.94170,-6.27194
77.70001,-12.95037,-6.27770
77.75000,-12.95850,-6.27839
77.80000,-12.96677,-6.28294
77.85001,-12.97517,-6.28190
77.90000,-12.98343,-6.28840
77.95001,-12.99157,-6.28484
78.00000,-12.99983,-6.29186
78.05000,-13.00810,-6.29015
78.10001,-13.01663,-6.29787
78.15000,-13.02490,-6.29878
78.20001,-13.03304,-6.30454
78.25000,-13.04157,-6.30365
78.30000,-13.04997,-6.31317
78.35001,-13.05810,-6.31302
78.40000,-13.06650,-6.31871
78.45001,-13.07517,-6.32199
78.50000,-13.08317,-6.32833
78.55000,-13.09157,-6.32871
78.60001,-13.10023,-6.33565
78.65000,-13.10837,-6.33686
78.70001,-13.11663,-6.34291
78.75000,-13.12490,-6.34299
78.80000,-13.13330,-6.34930
78.85001,-13.14143,-6.35100
78.90000,-13.14983,-6.35677
78.95001,-13.15810,-6.35836
79.00000,-13.16637,-6.36301
79.05000,-13.17477,-6.36748
79.10001,-13.18317,-6.37214
79.15000,-13.19170,-6.37562
79.20001,-13.19997,-6.38342
79.25000,-13.20810,-6.38486
79.30000,-13.21663,-6.39030
79.35001,-13.22517,-6.39504
79.40000,-13.23330,-6.40144
79.45001,-13.24157,-6.40387
79.50000,-13.25023,-6.41027
79.55000,-13.25837,-6.41619
79.60001,-13.26650,-6.41718
79.65000,-13.27503,-6.42293
79.70001,-13.28330,-6.42837
79.75000,-13.29130,-6.42923
79.80000,-13.29983,-6.43687
79.85001,-13.30837,-6.44062
79.90000,-13.31663,-6.44554
79.95001,-13.32490,-6.45044
80.00000,-13.33343,-6.45632
80.05000,-13.34170,-6.45841
80.10001,-13.34997,-6.46499
80.15000,-13.35837,-6.46764
80.20001,-13.36677,-6.47230
80.25000,-13.37503,-6.47471
80.30000,-13.38330,-6.48178
80.35001,-13.39157,-6.48098
80.40000,-13.40010,-6.48879
80.45001,-13.40837,-6.49208
80.50001,-13.41650,-6.49483
80.55000,-13.42503,-6.49741
80.60001,-13.43330,-6.50241
80.65000,-13.44130,-6.50446
80.70001,-13.44997,-6.50565
80.75001,-13.45850,-6.51650
80.80000,-13.46663,-6.51395
80.85001,-13.47503,-6.52108
80.90000,-13.48357,-6.52266
80.95001,-13.49170,-6.52888
81.00001,-13.49997,-6.52908
81.05000,-13.50837,-6.53551
81.10001,-13.51663,-6.53829
81.15000,-13.52503,-6.54488
81.20001,-13.53343,-6.54600
81.25001,-13.54170,-6.55312
81.30000,-13.54997,-6.55364
81.35001,-13.55823,-6.56170
81.40000,-13.56637,-6.56122
81.45001,-13.57503,-6.56801
81.50001,-13.58330,-6.57114
81.55000,-13.59143,-6.57717
81.60001,-13.59997,-6.57844
81.65000,-13.60850,-6.58746
81.70001,-13.61663,-6.58807
81.75001,-13.62503,-6.59660
