,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
1038,51.9,-8.650112,-0.3440215,0.009309961,0,0,0,0,0,8.649979,31.91874,0.3440216,0,38.44682,-8.650112,6338.339,28587.6172618
1039,51.95,-8.658379,-0.3431046,0.009285147,0,0,0,0,0,8.658246,31.94925,0.3431046,0,38.49164,-8.658379,6318.612,28484.1930502
1040,52.0,-8.667045,-0.3442174,0.009315263,0,0,0,0,0,8.666912,31.98122,0.3442174,0,38.53864,-8.667045,6336.127,28548.0029988
1041,52.05,-8.675313,-0.3433151,0.009290843,0,0,0,0,0,8.675179,32.01173,0.3433151,0,38.5835,-8.675313,6316.684,28446.0364071
1042,52.1,-8.683579,-0.3444139,0.009320579,0,0,0,0,0,8.683446,32.04224,0.3444139,0,38.62838,-8.683579,6334.058,28509.9111247
1043,52.15,-8.691979,-0.34349,0.009295576,0,0,0,0,0,8.691846,32.07323,0.34349,0,38.674,-8.691979,6314.184,28405.9537606
1044,52.2,-8.700246,-0.3446051,0.009325754,0,0,0,0,0,8.700112,32.10374,0.3446051,0,38.71892,-8.700246,6331.838,28471.0941691
1045,52.25,-8.708379,-0.3434092,0.00929339,0,0,0,0,0,8.708245,32.13375,0.3434092,0,38.76313,-8.708379,6307.076,28345.7914463
1046,52.3,-8.716779,-0.3449687,0.009335594,0,0,0,0,0,8.716645,32.16475,0.3449687,0,38.80881,-8.716779,6332.824,28447.0760541
1047,52.35,-8.725045,-0.3434863,0.009295477,0,0,0,0,0,8.724912,32.19525,0.3434863,0,38.85379,-8.725045,6302.775,28297.9949844
1048,52.4,-8.733446,-0.3452322,0.009342724,0,0,0,0,0,8.733313,32.22625,0.3452322,0,38.89952,-8.733446,6331.914,28414.4707417
1049,52.45,-8.741712,-0.3435916,0.009298327,0,0,0,0,0,8.741579,32.25675,0.3435917,0,38.94453,-8.741712,6298.989,28252.7078233
1050,52.5,-8.749845,-0.34542,0.009347808,0,0,0,0,0,8.749712,32.28676,0.34542,0,38.98885,-8.749845,6329.703,28376.6433819
1051,52.55,-8.758512,-0.3440333,0.00931028,0,0,0,0,0,8.758379,32.31874,0.3440333,0,39.03609,-8.758512,6301.315,28234.7565594
1052,52.6,-8.766912,-0.3454199,0.009347805,0,0,0,0,0,8.766778,32.34974,0.3454199,0,39.08189,-8.766912,6323.815,28321.3952992
1053,52.65,-8.775045,-0.3443584,0.009319076,0,0,0,0,0,8.774912,32.37975,0.3443584,0,39.12627,-8.775045,6301.583,28208.1894824
1054,52.7,-8.783579,-0.3454763,0.009349329,0,0,0,0,0,8.783445,32.41124,0.3454763,0,39.17285,-8.783579,6319.096,28272.2696489
1055,52.75,-8.792112,-0.3446792,0.00932776,0,0,0,0,0,8.791979,32.44273,0.3446792,0,39.21944,-8.792112,6301.581,28179.6590983
1056,52.8,-8.800245,-0.3457513,0.009356773,0,0,0,0,0,8.800112,32.47274,0.3457513,0,39.26388,-8.800245,6318.373,28241.1854687
1057,52.85,-8.808379,-0.344778,0.009330432,0,0,0,0,0,8.808245,32.50275,0.344778,0,39.30833,-8.808379,6297.785,28135.6829123
1058,52.9,-8.817045,-0.3459078,0.009361009,0,0,0,0,0,8.816912,32.53473,0.3459078,0,39.35572,-8.817045,6315.43,28200.1325564
1059,52.95,-8.825312,-0.3450138,0.009336814,0,0,0,0,0,8.825178,32.56524,0.3450138,0,39.40095,-8.825312,6296.259,28100.9041488
1060,53.0,-8.833446,-0.3461829,0.009368453,0,0,0,0,0,8.833312,32.59525,0.3461829,0,39.44547,-8.833446,6314.783,28170.1618452
1061,53.05,-8.841712,-0.3451502,0.009340505,0,0,0,0,0,8.841578,32.62575,0.3451502,0,39.49073,-8.841712,6293.095,28059.8695415
1062,53.1,-8.850112,-0.3462568,0.009370452,0,0,0,0,0,8.849978,32.65675,0.3462568,0,39.53675,-8.850112,6310.367,28123.1148704
1063,53.15,-8.858245,-0.3454134,0.009347629,0,0,0,0,0,8.858111,32.68676,0.3454134,0,39.58132,-8.858245,6292.192,28028.8554802
1064,53.2,-8.866512,-0.3462932,0.009371436,0,0,0,0,0,8.866379,32.71727,0.3462932,0,39.62665,-8.866512,6305.359,28074.0437747
1065,53.25,-8.875045,-0.3457595,0.009356995,0,0,0,0,0,8.874912,32.74875,0.3457595,0,39.67346,-8.875045,6292.696,28003.8257604
1066,53.3,-8.883311,-0.3464287,0.009375104,0,0,0,0,0,8.883179,32.77925,0.3464287,0,39.71883,-8.883311,6302.014,28031.9139574
1067,53.35,-8.891579,-0.3460214,0.009364083,0,0,0,0,0,8.891445,32.80976,0.3460214,0,39.76422,-8.891579,6291.75,27972.927086
1068,53.4,-8.900112,-0.3466161,0.009380177,0,0,0,0,0,8.899979,32.84125,0.3466161,0,39.81109,-8.900112,6299.61,27994.1348489
1069,53.45,-8.908512,-0.3460863,0.009365838,0,0,0,0,0,8.908379,32.87225,0.3460863,0,39.85726,-8.908512,6287.077,27924.9898002
1070,53.5,-8.916778,-0.3470654,0.009392334,0,0,0,0,0,8.916644,32.90275,0.3470654,0,39.90271,-8.916778,6301.998,27978.0339495
1071,53.55,-8.925178,-0.3462024,0.009368981,0,0,0,0,0,8.925045,32.93375,0.3462024,0,39.94892,-8.925178,6283.425,27882.1950191
1072,53.6,-8.933445,-0.3470944,0.00939312,0,0,0,0,0,8.933312,32.96425,0.3470944,0,39.99442,-8.933445,6296.748,27928.1652438
1073,53.65,-8.941978,-0.3463927,0.00937413,0,0,0,0,0,8.941845,32.99574,0.3463927,0,40.0414,-8.941978,6281.066,27845.1072058
1074,53.7,-8.950245,-0.3476586,0.009408388,0,0,0,0,0,8.950111,33.02624,0.3476586,0,40.08693,-8.950245,6301.151,27921.0570633
1075,53.75,-8.958378,-0.3465497,0.009378377,0,0,0,0,0,8.958243,33.05625,0.3465497,0,40.13175,-8.958378,6278.238,27806.734428
1076,53.8,-8.966912,-0.3475343,0.009405023,0,0,0,0,0,8.966779,33.08774,0.3475343,0,40.1788,-8.966912,6293.113,27859.1914969
1077,53.85,-8.975178,-0.3471277,0.009394021,0,0,0,0,0,8.975044,33.11824,0.3471277,0,40.22439,-8.975178,6282.886,27800.9723081
1078,53.9,-8.983311,-0.3477916,0.009411987,0,0,0,0,0,8.983178,33.14826,0.3477916,0,40.26928,-8.983311,6292.077,27828.9220346
1079,53.95,-8.991712,-0.3472198,0.009396513,0,0,0,0,0,8.991579,33.17926,0.3472198,0,40.31566,-8.991712,6278.82,27757.2105046
1080,54.0,-9.000245,-0.3479307,0.009415751,0,0,0,0,0,9.000112,33.21074,0.3479307,0,40.36279,-9.000245,6288.71,27787.6703188
1081,54.05,-9.008378,-0.3476602,0.00940843,0,0,0,0,0,9.008244,33.24075,0.3476602,0,40.40773,-9.008378,6280.997,27741.0014684
1082,54.1,-9.016645,-0.3481408,0.009421439,0,0,0,0,0,9.016512,33.27126,0.3481408,0,40.45345,-9.016645,6286.807,27753.876965
1083,54.15,-9.025178,-0.3477368,0.009410504,0,0,0,0,0,9.025043,33.30275,0.3477368,0,40.50064,-9.025178,6276.548,27695.4658293
1084,54.2,-9.033444,-0.3485346,0.009432094,0,0,0,0,0,9.033311,33.33325,0.3485346,0,40.54639,-9.033444,6288.07,27733.5993016
1085,54.25,-9.041712,-0.3478838,0.009414483,0,0,0,0,0,9.041578,33.36376,0.3478838,0,40.59216,-9.041712,6273.458,27656.5034807
1086,54.3,-9.050244,-0.3488521,0.009440687,0,0,0,0,0,9.050111,33.39524,0.3488521,0,40.63942,-9.050244,6287.947,27707.3337816
1087,54.35,-9.058645,-0.3481618,0.009422007,0,0,0,0,0,9.058512,33.42624,0.3481618,0,40.68597,-9.058645,6272.584,27626.8618372
1088,54.4,-9.067045,-0.3488896,0.009441702,0,0,0,0,0,9.066912,33.45724,0.3488896,0,40.73254,-9.067045,6282.769,27658.9649475
1089,54.45,-9.075311,-0.3484542,0.00942992,0,0,0,0,0,9.075178,33.48774,0.3484542,0,40.77839,-9.075311,6272.053,27599.2863416
1090,54.5,-9.083712,-0.3490389,0.009445741,0,0,0,0,0,9.083578,33.51874,0.3490389,0,40.82501,-9.083712,6279.648,27620.0323089
1091,54.55,-9.091978,-0.3485582,0.009432732,0,0,0,0,0,9.091845,33.54924,0.3485582,0,40.8709,-9.091978,6268.122,27556.9140577
1092,54.6,-9.100244,-0.349228,0.00945086,0,0,0,0,0,9.100111,33.57975,0.349228,0,40.91681,-9.100244,6277.285,27584.7890954
1093,54.65,-9.108378,-0.3486506,0.009435233,0,0,0,0,0,9.108245,33.60976,0.3486506,0,40.96201,-9.108378,6264.074,27514.5879687
1094,54.7,-9.117045,-0.3493346,0.009453744,0,0,0,0,0,9.116911,33.64174,0.3493346,0,41.01019,-9.117045,6273.34,27542.3623883
1095,54.75,-9.125178,-0.3488508,0.009440653,0,0,0,0,0,9.125044,33.67175,0.3488508,0,41.05543,-9.125178,6261.82,27479.7044046
1096,54.8,-9.133311,-0.3493804,0.009454982,0,0,0,0,0,9.133178,33.70176,0.3493803,0,41.10069,-9.133311,6268.487,27496.9036765
1097,54.85,-9.141845,-0.3489309,0.009442819,0,0,0,0,0,9.141711,33.73325,0.3489309,0,41.1482,-9.141845,6257.449,27435.9020513
1098,54.9,-9.150111,-0.349667,0.00946274,0,0,0,0,0,9.149978,33.76376,0.349667,0,41.19424,-9.150111,6267.764,27468.9398512
1099,54.95,-9.158244,-0.3491092,0.009447645,0,0,0,0,0,9.158111,33.79377,0.3491092,0,41.23955,-9.158244,6254.93,27400.7652223
1100,55.0,-9.166778,-0.3497796,0.009465788,0,0,0,0,0,9.166645,33.82526,0.3497796,0,41.28713,-9.166778,6263.96,27427.8246904
1101,55.05,-9.175311,-0.3496151,0.009461336,0,0,0,0,0,9.175178,33.85674,0.3496151,0,41.33473,-9.175311,6258.035,27389.4293569
1102,55.1,-9.183444,-0.3498841,0.009468614,0,0,0,0,0,9.183311,33.88676,0.3498841,0,41.38011,-9.183444,6260.008,27386.2277479
1103,55.15,-9.191711,-0.3497916,0.009466111,0,0,0,0,0,9.191578,33.91726,0.3497916,0,41.42626,-9.191711,6255.465,27354.362618
1104,55.2,-9.200377,-0.3501149,0.009474861,0,0,0,0,0,9.200244,33.94924,0.3501149,0,41.47467,-9.200377,6258.218,27353.8555361
1105,55.25,-9.208511,-0.3500293,0.009472545,0,0,0,0,0,9.208378,33.97925,0.3500293,0,41.52011,-9.208511,6253.845,27323.0112949
1106,55.3,-9.216778,-0.3504295,0.009483375,0,0,0,0,0,9.216645,34.00976,0.3504295,0,41.56633,-9.216778,6258.102,27329.7148098
1107,55.35,-9.225178,-0.3501892,0.009476871,0,0,0,0,0,9.225043,34.04075,0.3501892,0,41.61331,-9.225178,6250.873,27286.1115139
1108,55.4,-9.233577,-0.3505738,0.009487279,0,0,0,0,0,9.233443,34.07175,0.3505737,0,41.66031,-9.233577,6254.797,27291.2206346
1109,55.45,-9.241711,-0.3504882,0.009484964,0,0,0,0,0,9.241578,34.10176,0.3504882,0,41.70585,-9.241711,6250.424,27260.5471532
1110,55.5,-9.250111,-0.3507582,0.009492271,0,0,0,0,0,9.249978,34.13276,0.3507582,0,41.7529,-9.250111,6252.297,27256.7727724
1111,55.55,-9.258377,-0.3505819,0.009487499,0,0,0,0,0,9.258245,34.16326,0.3505819,0,41.79922,-9.258377,6246.259,27218.7465637
1112,55.6,-9.266778,-0.3509959,0.009498703,0,0,0,0,0,9.266644,34.19426,0.3509959,0,41.84631,-9.266778,6250.692,27226.189649
1113,55.65,-9.275044,-0.3509108,0.009496401,0,0,0,0,0,9.27491,34.22476,0.3509108,0,41.89267,-9.275044,6246.28,27195.3298934
1114,55.7,-9.283178,-0.3510754,0.009500854,0,0,0,0,0,9.283045,34.25478,0.3510754,0,41.93832,-9.283178,6246.357,27184.2430423
1115,55.75,-9.291711,-0.3510579,0.00950038,0,0,0,0,0,9.291578,34.28627,0.3510579,0,41.98622,-9.291711,6243.054,27157.9243563
1116,55.8,-9.300244,-0.3513815,0.009509139,0,0,0,0,0,9.300111,34.31775,0.3513815,0,42.03415,-9.300244,6245.816,27158.0173337
1117,55.85,-9.308244,-0.3513681,0.009508775,0,0,0,0,0,9.30811,34.34727,0.3513681,0,42.0791,-9.308244,6242.77,27133.6440846
1118,55.9,-9.316778,-0.3514963,0.009512246,0,0,0,0,0,9.316645,34.37876,0.3514963,0,42.12708,-9.316778,6242.053,27118.6777899
1119,55.95,-9.325311,-0.3516875,0.009517419,0,0,0,0,0,9.325177,34.41025,0.3516875,0,42.17507,-9.325311,6242.452,27108.603746
1120,56.0,-9.333444,-0.3517934,0.009520285,0,0,0,0,0,9.333311,34.44026,0.3517934,0,42.22084,-9.333444,6241.474,27093.1343593
1121,56.05,-9.34171,-0.3519801,0.009525338,0,0,0,0,0,9.341578,34.47076,0.3519801,0,42.26738,-9.34171,6241.882,27083.523647
1122,56.1,-9.350377,-0.3519561,0.009524689,0,0,0,0,0,9.350243,34.50274,0.3519561,0,42.31619,-9.350377,6238.41,27056.5799727
1123,56.15,-9.358644,-0.3522064,0.009531461,0,0,0,0,0,9.35851,34.53325,0.3522064,0,42.36278,-9.358644,6239.938,27051.9038624
1124,56.2,-9.366778,-0.3522357,0.009532253,0,0,0,0,0,9.366645,34.56326,0.3522357,0,42.40864,-9.366778,6237.595,27030.6575746
1125,56.25,-9.375044,-0.3521934,0.009531111,0,0,0,0,0,9.37491,34.59377,0.3521934,0,42.45526,-9.375044,6233.94,27003.5838672
1126,56.3,-9.383444,-0.3524212,0.009537273,0,0,0,0,0,9.38331,34.62476,0.3524212,0,42.50266,-9.383444,6235.015,26996.8604664
1127,56.35,-9.391577,-0.352331,0.009534832,0,0,0,0,0,9.391444,34.65477,0.352331,0,42.54858,-9.391577,6230.558,26966.5745904
1128,56.4,-9.399978,-0.3527425,0.00954597,0,0,0,0,0,9.399844,34.68577,0.3527425,0,42.59603,-9.399978,6234.876,26973.943484
1129,56.45,-9.40851,-0.3525184,0.009539904,0,0,0,0,0,9.408377,34.71726,0.3525184,0,42.64425,-9.40851,6227.911,26932.3580485
1130,56.5,-9.416644,-0.3529349,0.009551176,0,0,0,0,0,9.41651,34.74727,0.3529349,0,42.69023,-9.416644,6232.403,26940.8897447
1131,56.55,-9.425044,-0.3529649,0.009551988,0,0,0,0,0,9.42491,34.77827,0.3529649,0,42.73774,-9.425044,6229.972,26919.1665121
1132,56.6,-9.433444,-0.3530236,0.009553578,0,0,0,0,0,9.43331,34.80926,0.3530236,0,42.78528,-9.433444,6228.048,26899.6688476
1133,56.65,-9.441844,-0.3533419,0.009562192,0,0,0,0,0,9.44171,34.84026,0.3533419,0,42.83284,-9.441844,6230.699,26899.9692612
1134,56.7,-9.450244,-0.3533251,0.009561736,0,0,0,0,0,9.45011,34.87126,0.3533251,0,42.88042,-9.450244,6227.439,26874.7806062
1135,56.75,-9.45851,-0.3535471,0.009567743,0,0,0,0,0,9.458377,34.90176,0.3535471,0,42.92727,-9.45851,6228.432,26868.1620824
1136,56.8,-9.466911,-0.3535628,0.009568168,0,0,0,0,0,9.466778,34.93276,0.3535628,0,42.9749,-9.466911,6225.743,26845.5108393
1137,56.85,-9.47531,-0.3537776,0.009573983,0,0,0,0,0,9.475177,34.96375,0.3537776,0,43.02254,-9.47531,6226.559,26838.0093986
1138,56.9,-9.483577,-0.353701,0.009571909,0,0,0,0,0,9.483443,34.99426,0.353701,0,43.06946,-9.483577,6222.29,26808.8108292
1139,56.95,-9.49171,-0.3540216,0.009580585,0,0,0,0,0,9.491577,35.02427,0.3540216,0,43.11564,-9.49171,6225.055,26810.1155655
1140,57.0,-9.500244,-0.353955,0.009578781,0,0,0,0,0,9.500111,35.05576,0.353955,0,43.16411,-9.500244,6220.867,26780.9927983
1141,57.05,-9.50851,-0.3542197,0.009585947,0,0,0,0,0,9.508377,35.08626,0.3542197,0,43.21109,-9.50851,6222.596,26777.7214027
1142,57.1,-9.516643,-0.3540664,0.009581798,0,0,0,0,0,9.516509,35.11627,0.3540664,0,43.25733,-9.516643,6217.027,26743.2604175
1143,57.15,-9.525044,-0.3544054,0.009590969,0,0,0,0,0,9.52491,35.14727,0.3544053,0,43.30512,-9.525044,6220.006,26745.2479175
1144,57.2,-9.533443,-0.3542199,0.009585951,0,0,0,0,0,9.533309,35.17826,0.3542199,0,43.35292,-9.533443,6213.78,26707.7060082
1145,57.25,-9.541577,-0.3547338,0.009599858,0,0,0,0,0,9.541444,35.20828,0.3547338,0,43.39923,-9.541577,6219.913,26723.6494522
1146,57.3,-9.549977,-0.3544715,0.009592761,0,0,0,0,0,9.549844,35.23928,0.3544715,0,43.44709,-9.549977,6212.341,26680.4006241
1147,57.35,-9.558643,-0.3549397,0.009605429,0,0,0,0,0,9.55851,35.27126,0.3549397,0,43.49648,-9.558643,6217.474,26691.4200417
1148,57.4,-9.566911,-0.3548123,0.009601982,0,0,0,0,0,9.566777,35.30176,0.3548123,0,43.54362,-9.566911,6212.313,26658.7828298
1149,57.45,-9.575044,-0.3553161,0.009615618,0,0,0,0,0,9.57491,35.33177,0.3553161,0,43.59002,-9.575044,6218.249,26673.9594653
1150,57.5,-9.583577,-0.355021,0.00960763,0,0,0,0,0,9.583444,35.36326,0.355021,0,43.63872,-9.583577,6210.058,26628.0727178
1151,57.55,-9.591977,-0.3555721,0.009622545,0,0,0,0,0,9.591844,35.39426,0.3555721,0,43.68669,-9.591977,6216.716,26646.0519686
1152,57.6,-9.600244,-0.3554833,0.00962014,0,0,0,0,0,9.60011,35.42476,0.3554833,0,43.73392,-9.600244,6212.228,26616.4600585
1153,57.65,-9.608643,-0.3557176,0.009626483,0,0,0,0,0,9.60851,35.45576,0.3557176,0,43.78192,-9.608643,6213.34,26610.7189267
1154,57.7,-9.61691,-0.3558553,0.009630207,0,0,0,0,0,9.616776,35.48626,0.3558553,0,43.8292,-9.61691,6212.807,26598.1382429
1155,57.75,-9.625443,-0.356044,0.009635314,0,0,0,0,0,9.62531,35.51775,0.356044,0,43.87802,-9.625443,6213.068,26588.6475157
1156,57.8,-9.63371,-0.3560426,0.009635278,0,0,0,0,0,9.633576,35.54825,0.3560427,0,43.92533,-9.63371,6210.105,26565.7363767
1157,57.85,-9.64171,-0.356478,0.009647061,0,0,0,0,0,9.641577,35.57777,0.356478,0,43.97115,-9.64171,6214.851,26576.1434533
1158,57.9,-9.650243,-0.3562176,0.009640014,0,0,0,0,0,9.650109,35.60926,0.3562176,0,44.02003,-9.650243,6207.276,26533.2503787
1159,57.95,-9.65851,-0.3567765,0.009655138,0,0,0,0,0,9.658377,35.63977,0.3567765,0,44.06742,-9.65851,6214.069,26552.1313663
1160,58.0,-9.666643,-0.3566855,0.009652676,0,0,0,0,0,9.66651,35.66978,0.3566855,0,44.11407,-9.666643,6209.588,26523.0247736
1161,58.05,-9.675177,-0.3570524,0.009662605,0,0,0,0,0,9.675044,35.70127,0.3570524,0,44.16303,-9.675177,6212.932,26526.8882972
1162,58.1,-9.683576,-0.3569128,0.009658826,0,0,0,0,0,9.683443,35.73226,0.3569128,0,44.21124,-9.683576,6207.509,26493.5175594
1163,58.15,-9.691576,-0.3574665,0.009673811,0,0,0,0,0,9.691443,35.76178,0.3574665,0,44.25719,-9.691576,6214.284,26512.7149808
1164,58.2,-9.70011,-0.3572661,0.009668387,0,0,0,0,0,9.699977,35.79327,0.3572661,0,44.30622,-9.70011,6207.755,26474.5389341
1165,58.25,-9.708776,-0.3576885,0.009679819,0,0,0,0,0,9.708642,35.82525,0.3576885,0,44.35603,-9.708776,6212.0,26482.1835361
1166,58.3,-9.716909,-0.3577366,0.009681121,0,0,0,0,0,9.716776,35.85526,0.3577366,0,44.40281,-9.716909,6209.93,26463.5732623
1167,58.35,-9.725177,-0.3580263,0.009688961,0,0,0,0,0,9.725043,35.88577,0.3580264,0,44.45038,-9.725177,6212.003,26462.4970214
1168,58.4,-9.733843,-0.3580322,0.00968912,0,0,0,0,0,9.733709,35.91775,0.3580322,0,44.50027,-9.733843,6209.006,26439.3655546
1169,58.45,-9.741976,-0.3583217,0.009696955,0,0,0,0,0,9.741842,35.94776,0.3583217,0,44.54712,-9.741976,6211.117,26438.6532532
1170,58.5,-9.750243,-0.3582187,0.009694168,0,0,0,0,0,9.750109,35.97826,0.3582187,0,44.59475,-9.750243,6206.375,26408.6428589
1171,58.55,-9.758643,-0.3585839,0.00970405,0,0,0,0,0,9.75851,36.00926,0.3585839,0,44.64318,-9.758643,6209.693,26412.8080734
1172,58.6,-9.766909,-0.3586886,0.009706883,0,0,0,0,0,9.766776,36.03976,0.3586886,0,44.69086,-9.766909,6208.545,26398.1594274
1173,58.65,-9.775177,-0.3586279,0.00970524,0,0,0,0,0,9.775043,36.07027,0.3586279,0,44.73857,-9.775177,6204.534,26371.370321
1174,58.7,-9.783443,-0.3590775,0.009717408,0,0,0,0,0,9.78331,36.10077,0.3590775,0,44.78629,-9.783443,6209.348,26382.1192179
1175,58.75,-9.791843,-0.3588192,0.009710417,0,0,0,0,0,9.791709,36.13177,0.3588192,0,44.83481,-9.791843,6201.872,26340.527997
1176,58.8,-9.800109,-0.3595813,0.009731041,0,0,0,0,0,9.799976,36.16227,0.3595813,0,44.88258,-9.800109,6212.076,26374.2055659
1177,58.85,-9.808376,-0.3588689,0.009711762,0,0,0,0,0,9.808243,36.19278,0.3588689,0,44.93038,-9.808376,6196.805,26299.7673845
1178,58.9,-9.81651,-0.3600375,0.009743387,0,0,0,0,0,9.816376,36.22279,0.3600375,0,44.97742,-9.81651,6214.061,26363.547764
1179,58.95,-9.825042,-0.3590025,0.009715378,0,0,0,0,0,9.824909,36.25428,0.3590025,0,45.02681,-9.825042,6193.138,26264.9293607
1180,59.0,-9.833443,-0.3606742,0.009760618,0,0,0,0,0,9.83331,36.28527,0.3606742,0,45.07545,-9.833443,6218.951,26364.688665
1181,59.05,-9.841576,-0.3591569,0.009719558,0,0,0,0,0,9.841443,36.31529,0.3591569,0,45.12257,-9.841576,6189.872,26232.0803346
1182,59.1,-9.850109,-0.3609115,0.00976704,0,0,0,0,0,9.849976,36.34678,0.3609115,0,45.17202,-9.850109,6217.036,26337.3969272
1183,59.15,-9.858643,-0.3597469,0.009735524,0,0,0,0,0,9.858509,36.37826,0.3597469,0,45.2215,-9.858643,6193.91,26229.6879411
1184,59.2,-9.866776,-0.361052,0.009770843,0,0,0,0,0,9.866643,36.40828,0.361052,0,45.26868,-9.866776,6213.447,26303.1427058
1185,59.25,-9.875042,-0.3601303,0.0097459,0,0,0,0,0,9.874909,36.43878,0.3601303,0,45.31666,-9.875042,6194.613,26214.0341817
1186,59.3,-9.883576,-0.3613457,0.00977879,0,0,0,0,0,9.883443,36.47027,0.3613457,0,45.36622,-9.883576,6212.439,26279.7923804
1187,59.35,-9.891976,-0.3604705,0.009755105,0,0,0,0,0,9.891843,36.50126,0.3604705,0,45.41502,-9.891976,6194.368,26193.8788753
1188,59.4,-9.900109,-0.3616882,0.009788059,0,0,0,0,0,9.899976,36.53128,0.3616882,0,45.46229,-9.900109,6212.356,26260.7726128
1189,59.45,-9.908376,-0.3606007,0.009758628,0,0,0,0,0,9.908243,36.56178,0.3606007,0,45.51037,-9.908376,6190.7,26159.9685222
1190,59.5,-9.916776,-0.3619796,0.009795946,0,0,0,0,0,9.916643,36.59278,0.3619796,0,45.55924,-9.916776,6211.337,26237.7577329
1191,59.55,-9.924909,-0.3610176,0.00976991,0,0,0,0,0,9.924775,36.62279,0.3610176,0,45.60658,-9.924909,6191.897,26146.5869181
1192,59.6,-9.933176,-0.36213,0.009800015,0,0,0,0,0,9.933043,36.65329,0.36213,0,45.65473,-9.933176,6207.987,26205.3213589
1193,59.65,-9.941709,-0.3614826,0.009782495,0,0,0,0,0,9.941575,36.68478,0.3614826,0,45.70444,-9.941709,6193.808,26136.0230737
1194,59.7,-9.950109,-0.3623816,0.009806824,0,0,0,0,0,9.949976,36.71578,0.3623816,0,45.75341,-9.950109,6206.172,26178.9006976
1195,59.75,-9.958242,-0.361911,0.009794088,0,0,0,0,0,9.958109,36.74579,0.361911,0,45.80085,-9.958242,6195.173,26123.5508634
1196,59.8,-9.966643,-0.3627008,0.009815463,0,0,0,0,0,9.96651,36.77679,0.3627008,0,45.84987,-9.966643,6205.651,26158.4922106
1197,59.85,-9.975175,-0.3621723,0.00980116,0,0,0,0,0,9.975042,36.80827,0.3621723,0,45.89968,-9.975175,6193.522,26098.0343815
1198,59.9,-9.983576,-0.3629816,0.009823062,0,0,0,0,0,9.983442,36.83927,0.3629816,0,45.94875,-9.983576,6204.317,26134.3445362
1199,59.95,-9.991842,-0.3628557,0.009819653,0,0,0,0,0,9.991709,36.86977,0.3628557,0,45.99705,-9.991842,6199.169,26103.6641604
1200,60.0,-10.00011,-0.3631148,0.009826666,0,0,0,0,0,9.999975,36.90028,0.3631148,0,46.04538,-10.00011,6200.599,26100.7109393
1201,60.05,-10.00864,-0.3628613,0.009819807,0,0,0,0,0,10.00851,36.93177,0.3628613,0,46.0953,-10.00864,6193.178,26060.2468697
1202,60.1,-10.01691,-0.3636071,0.00983999,0,0,0,0,0,10.01678,36.96227,0.3636071,0,46.14368,-10.01691,6202.906,26092.2493546
1203,60.15,-10.02504,-0.3632958,0.009831564,0,0,0,0,0,10.02491,36.99228,0.3632958,0,46.1913,-10.02504,6194.644,26048.7684623
1204,60.2,-10.03358,-0.3636719,0.009841743,0,0,0,0,0,10.03344,37.02377,0.3636719,0,46.24129,-10.03358,6197.959,26053.5668373
1205,60.25,-10.04198,-0.3636041,0.009839907,0,0,0,0,0,10.04184,37.05477,0.3636041,0,46.29052,-10.04198,6193.753,26026.9198766
1206,60.3,-10.04998,-0.3640074,0.009850822,0,0,0,0,0,10.04984,37.08429,0.3640074,0,46.33743,-10.04998,6197.715,26035.046988
1207,60.35,-10.05824,-0.3637103,0.009842782,0,0,0,0,0,10.05811,37.11479,0.3637103,0,46.38592,-10.05824,6189.654,25992.4082674
1208,60.4,-10.06691,-0.3642583,0.009857611,0,0,0,0,0,10.06678,37.14677,0.3642583,0,46.43679,-10.06691,6195.827,26009.1512105
1209,60.45,-10.07504,-0.364306,0.009858903,0,0,0,0,0,10.07491,37.17678,0.364306,0,46.48455,-10.07504,6193.68,25991.56617
1210,60.5,-10.08331,-0.363928,0.009848674,0,0,0,0,0,10.08317,37.20729,0.363928,0,46.53311,-10.08331,6184.25,25943.3277434
1211,60.55,-10.09198,-0.3650164,0.009878128,0,0,0,0,0,10.09184,37.23927,0.3650164,0,46.58406,-10.09198,6199.585,25998.5616636
1212,60.6,-10.10024,-0.3641676,0.009855157,0,0,0,0,0,10.10011,37.26977,0.3641676,0,46.63267,-10.10024,6182.163,25916.8670616
1213,60.65,-10.10851,-0.3649059,0.009875135,0,0,0,0,0,10.10837,37.30028,0.3649059,0,46.68132,-10.10851,6191.683,25948.1892016
1214,60.7,-10.11704,-0.3647841,0.009871841,0,0,0,0,0,10.11691,37.33176,0.3647841,0,46.73155,-10.11704,6186.509,25917.6317269
1215,60.75,-10.12544,-0.3651669,0.009882201,0,0,0,0,0,10.12531,37.36276,0.3651669,0,46.78102,-10.12544,6189.938,25923.3054344
1216,60.8,-10.13371,-0.3648433,0.009873441,0,0,0,0,0,10.13358,37.39327,0.3648432,0,46.82974,-10.13371,6181.439,25879.1886579
1217,60.85,-10.14198,-0.3654487,0.009889825,0,0,0,0,0,10.14184,37.42377,0.3654487,0,46.87847,-10.14198,6188.68,25901.0259706
