,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
1515,75.75,-12.62544,-0.4217809,0.01098069,0,0,0,0,0,12.6253,58.96919,0.4217809,0,89.08469,-12.62544,4505.465,24013.336318
1516,75.8,-12.6337,-0.4228037,0.01100731,0,0,0,0,0,12.63357,59.0078,0.4228037,0,89.17883,-12.6337,4512.14,24055.8102228
1517,75.85001,-12.6417,-0.4234206,0.01102337,0,0,0,0,0,12.64157,59.04516,0.4234206,0,89.27003,-12.6417,4514.605,24075.6638054
1518,75.9,-12.6501,-0.424235,0.01104458,0,0,0,0,0,12.64997,59.0844,0.424235,0,89.36587,-12.6501,4518.956,24105.9527396
1519,75.95001,-12.65864,-0.4248684,0.01106107,0,0,0,0,0,12.6585,59.12425,0.4248684,0,89.46332,-12.65864,4521.294,24125.6757193
1520,76.0,-12.66677,-0.4257619,0.01108433,0,0,0,0,0,12.66664,59.16224,0.4257619,0,89.55631,-12.66677,4526.591,24160.8755564
1521,76.05,-12.67504,-0.4262717,0.0110976,0,0,0,0,0,12.6749,59.20085,0.4262716,0,89.6509,-12.67504,4527.726,24174.0356508
1522,76.10001,-12.68344,-0.4269512,0.01111529,0,0,0,0,0,12.6833,59.24009,0.4269512,0,89.74711,-12.68344,4530.583,24196.5403394
1523,76.15,-12.6917,-0.4277037,0.01113488,0,0,0,0,0,12.69157,59.2787,0.4277037,0,89.84189,-12.6917,4534.268,24223.3920729
1524,76.20001,-12.69997,-0.4283539,0.01115181,0,0,0,0,0,12.69984,59.31731,0.4283539,0,89.93675,-12.69997,4536.856,24244.4187537
1525,76.25,-12.70837,-0.429324,0.01117706,0,0,0,0,0,12.70824,59.35654,0.429324,0,90.03323,-12.70837,4542.745,24283.2639069
1526,76.3,-12.7169,-0.4298143,0.01118983,0,0,0,0,0,12.71677,59.3964,0.4298143,0,90.13135,-12.7169,4543.473,24294.6890389
1527,76.35001,-12.7253,-0.4308136,0.01121585,0,0,0,0,0,12.72517,59.43563,0.4308136,0,90.22801,-12.7253,4549.637,24335.0987295
1528,76.4,-12.7337,-0.4315145,0.01123409,0,0,0,0,0,12.73357,59.47487,0.4315145,0,90.32479,-12.7337,4552.63,24358.6106904
1529,76.45001,-12.74197,-0.4320509,0.01124806,0,0,0,0,0,12.74184,59.51348,0.4320509,0,90.42011,-12.74197,4553.947,24373.0605601
1530,76.5,-12.75037,-0.432729,0.01126571,0,0,0,0,0,12.75024,59.55271,0.432729,0,90.51706,-12.75037,4556.674,24395.2314141
1531,76.55,-12.75864,-0.4334875,0.01128546,0,0,0,0,0,12.7585,59.59132,0.4334875,0,90.61257,-12.75864,4560.304,24422.1706487
1532,76.60001,-12.76677,-0.4339465,0.01129741,0,0,0,0,0,12.76664,59.62931,0.4339465,0,90.70662,-12.76677,4560.841,24432.4421178
1533,76.65,-12.77544,-0.4346176,0.01131488,0,0,0,0,0,12.7753,59.66979,0.4346176,0,90.80694,-12.77544,4563.315,24453.6393404
1534,76.70001,-12.78357,-0.4354401,0.01133629,0,0,0,0,0,12.78344,59.70778,0.4354401,0,90.90118,-12.78357,4567.643,24484.3164767
1535,76.75,-12.7917,-0.4359149,0.01134865,0,0,0,0,0,12.79157,59.74577,0.4359149,0,90.99551,-12.7917,4568.312,24495.4353733
1536,76.8,-12.8001,-0.4364746,0.01136322,0,0,0,0,0,12.79997,59.785,0.4364746,0,91.09301,-12.8001,4569.72,24510.7908774
1537,76.85001,-12.8085,-0.43725,0.01138341,0,0,0,0,0,12.80837,59.82423,0.43725,0,91.19062,-12.8085,4573.372,24538.2312067
1538,76.9,-12.8165,-0.437889,0.01140004,0,0,0,0,0,12.81637,59.8616,0.437889,0,91.28367,-12.8165,4575.796,24558.7523479
1539,76.95001,-12.8249,-0.43851,0.01141621,0,0,0,0,0,12.82477,59.90084,0.43851,0,91.38147,-12.8249,4577.806,24577.4724101
1540,77.0,-12.83357,-0.4393544,0.0114382,0,0,0,0,0,12.83344,59.94131,0.4393544,0,91.48246,-12.83357,4581.992,24608.163087
1541,77.05,-12.84184,-0.4400866,0.01145726,0,0,0,0,0,12.8417,59.97993,0.4400866,0,91.5789,-12.84184,4585.203,24633.318713
1542,77.10001,-12.8501,-0.440721,0.01147377,0,0,0,0,0,12.84997,60.01854,0.440721,0,91.67543,-12.8501,4587.383,24652.9520949
1543,77.15,-12.8585,-0.4413803,0.01149094,0,0,0,0,0,12.85837,60.05777,0.4413804,0,91.7736,-12.8585,4589.738,24673.7083093
1544,77.20001,-12.8669,-0.4421988,0.01151225,0,0,0,0,0,12.86677,60.097,0.4421988,0,91.87188,-12.8669,4593.732,24703.3199158
1545,77.25,-12.8753,-0.4429059,0.01153066,0,0,0,0,0,12.87517,60.13624,0.4429059,0,91.97025,-12.8753,4596.554,24726.6791953
1546,77.3,-12.8837,-0.4437594,0.01155288,0,0,0,0,0,12.88357,60.17547,0.4437594,0,92.06871,-12.8837,4600.879,24758.1759474
1547,77.35001,-12.89197,-0.444397,0.01156947,0,0,0,0,0,12.89184,60.21408,0.444397,0,92.16572,-12.89197,4603.022,24777.8438889
1548,77.4,-12.90024,-0.4449325,0.01158342,0,0,0,0,0,12.9001,60.25269,0.4449325,0,92.26281,-12.90024,4604.096,24791.8167828
1549,77.45001,-12.90863,-0.4455289,0.01159894,0,0,0,0,0,12.9085,60.29193,0.4455289,0,92.36157,-12.90863,4605.717,24808.8939259
1550,77.5,-12.91677,-0.4462844,0.01161861,0,0,0,0,0,12.91664,60.32992,0.4462844,0,92.45729,-12.91677,4609.113,24835.3023451
1551,77.55,-12.92517,-0.4467124,0.01162976,0,0,0,0,0,12.92504,60.36915,0.4467124,0,92.55624,-12.92517,4608.971,24842.964164
1552,77.60001,-12.93343,-0.4473262,0.01164573,0,0,0,0,0,12.9333,60.40776,0.4473262,0,92.65371,-12.93343,4610.807,24861.2113071
1553,77.65,-12.94157,-0.4481184,0.01166636,0,0,0,0,0,12.94143,60.44575,0.4481184,0,92.74969,-12.94157,4614.541,24889.5938511
1554,77.70001,-12.9501,-0.4484438,0.01167483,0,0,0,0,0,12.94997,60.48561,0.4484438,0,92.85052,-12.9501,4613.239,24891.2417294
1555,77.75,-12.95863,-0.4494572,0.01170122,0,0,0,0,0,12.9585,60.52546,0.4494573,0,92.95143,-12.95863,4619.001,24931.0750605
1556,77.8,-12.96663,-0.4497788,0.01170959,0,0,0,0,0,12.9665,60.56283,0.4497788,0,93.04614,-12.96663,4617.929,24933.515595
1557,77.85001,-12.97504,-0.4504476,0.011727,0,0,0,0,0,12.9749,60.60206,0.4504476,0,93.14567,-12.97504,4620.195,24954.4245083
1558,77.9,-12.9837,-0.4510874,0.01174365,0,0,0,0,0,12.98357,60.64254,0.4510874,0,93.24848,-12.9837,4622.003,24973.1814886
1559,77.95001,-12.99184,-0.4519219,0.01176538,0,0,0,0,0,12.9917,60.68053,0.4519219,0,93.34505,-12.99184,4626.084,25003.7244948
1560,78.0,-13.0001,-0.4521796,0.01177209,0,0,0,0,0,12.99997,60.71914,0.4521796,0,93.44329,-13.0001,4624.177,25002.067078
1561,78.05,-13.00877,-0.453298,0.01180121,0,0,0,0,0,13.00864,60.75962,0.453298,0,93.5464,-13.00877,4630.837,25047.2014331
1562,78.10001,-13.0169,-0.4534651,0.01180555,0,0,0,0,0,13.01677,60.79761,0.4534651,0,93.64325,-13.0169,4628.059,25040.7849043
1563,78.15,-13.02517,-0.454341,0.01182836,0,0,0,0,0,13.02503,60.83622,0.454341,0,93.74178,-13.02517,4632.433,25073.2423285
1564,78.20001,-13.0337,-0.4549011,0.01184294,0,0,0,0,0,13.03357,60.87608,0.454901,0,93.8436,-13.0337,4633.423,25087.697447
1565,78.25,-13.04197,-0.4555064,0.0118587,0,0,0,0,0,13.04183,60.91469,0.4555064,0,93.94234,-13.04197,4635.01,25105.1747772
1566,78.3,-13.05037,-0.4560548,0.01187298,0,0,0,0,0,13.05023,60.95392,0.4560548,0,94.04278,-13.05037,4635.931,25119.2209477
1567,78.35001,-13.05863,-0.4568303,0.01189317,0,0,0,0,0,13.0585,60.99253,0.4568303,0,94.14171,-13.05863,4639.223,25145.9998624
1568,78.4,-13.06677,-0.4570668,0.01189932,0,0,0,0,0,13.06663,61.03052,0.4570669,0,94.23914,-13.06677,4637.105,25143.3695591
1569,78.45001,-13.07517,-0.4576093,0.01191345,0,0,0,0,0,13.07504,61.06976,0.4576093,0,94.33988,-13.07517,4637.934,25157.0154595
1570,78.5,-13.08343,-0.4581037,0.01192632,0,0,0,0,0,13.0833,61.10837,0.4581037,0,94.43911,-13.08343,4638.339,25168.2952699
1571,78.55,-13.09157,-0.4587067,0.01194202,0,0,0,0,0,13.09143,61.14635,0.4587066,0,94.53683,-13.09157,4639.908,25185.7681903
1572,78.60001,-13.1001,-0.458896,0.01194695,0,0,0,0,0,13.09997,61.18621,0.458896,0,94.63947,-13.1001,4637.062,25179.7417657
1573,78.65,-13.1085,-0.4598972,0.01197301,0,0,0,0,0,13.10837,61.22544,0.4598972,0,94.7406,-13.1085,4642.481,25218.5071848
1574,78.70001,-13.11677,-0.4603489,0.01198477,0,0,0,0,0,13.11663,61.26406,0.4603489,0,94.84022,-13.11677,4642.414,25227.3796251
1575,78.75,-13.12517,-0.4609299,0.01199989,0,0,0,0,0,13.12504,61.30329,0.4609299,0,94.94157,-13.12517,4643.564,25243.0336574
1576,78.8,-13.1337,-0.461621,0.01201789,0,0,0,0,0,13.13357,61.34315,0.461621,0,95.04461,-13.1337,4645.737,25264.4626157
1577,78.85001,-13.14183,-0.4622163,0.01203338,0,0,0,0,0,13.1417,61.38113,0.4622163,0,95.14293,-13.14183,4647.157,25281.3935153
1578,78.9,-13.1501,-0.4626807,0.01204548,0,0,0,0,0,13.14997,61.41975,0.4626808,0,95.24297,-13.1501,4647.175,25290.8844027
1579,78.95001,-13.15863,-0.4631765,0.01205838,0,0,0,0,0,13.1585,61.4596,0.4631765,0,95.34632,-13.15863,4647.348,25301.5677851
1580,79.0,-13.16703,-0.4639771,0.01207922,0,0,0,0,0,13.1669,61.49884,0.4639771,0,95.44818,-13.16703,4650.642,25329.1321391
1581,79.05,-13.17503,-0.4643923,0.01209004,0,0,0,0,0,13.1749,61.53621,0.4643923,0,95.54528,-13.17503,4650.286,25336.4044657
1582,79.10001,-13.1833,-0.4647309,0.01209885,0,0,0,0,0,13.18317,61.57481,0.4647309,0,95.6457,-13.1833,4649.007,25338.972375
1583,79.15,-13.1917,-0.465481,0.01211838,0,0,0,0,0,13.19157,61.61405,0.465481,0,95.74786,-13.1917,4651.755,25363.7096549
1584,79.20001,-13.19997,-0.465796,0.01212658,0,0,0,0,0,13.19983,61.65266,0.465796,0,95.8485,-13.19997,4650.221,25364.9912894
1585,79.25,-13.20823,-0.4666406,0.01214857,0,0,0,0,0,13.2081,61.69127,0.4666407,0,95.94925,-13.20823,4653.962,25395.0789484
1586,79.3,-13.21677,-0.4673316,0.01216656,0,0,0,0,0,13.21663,61.73112,0.4673316,0,96.05333,-13.21677,4656.004,25416.2642293
1587,79.35001,-13.22517,-0.4678697,0.01218057,0,0,0,0,0,13.22503,61.77036,0.4678697,0,96.15591,-13.22517,4656.587,25429.3673358
1588,79.4,-13.2333,-0.4684514,0.01219571,0,0,0,0,0,13.23317,61.80835,0.4684514,0,96.25533,-13.2333,4657.743,25445.3219537
1589,79.45001,-13.2417,-0.4688998,0.01220739,0,0,0,0,0,13.24157,61.84758,0.4688998,0,96.35811,-13.2417,4657.412,25453.5210302
1590,79.5,-13.25023,-0.469342,0.0122189,0,0,0,0,0,13.2501,61.88744,0.469342,0,96.46262,-13.25023,4656.935,25461.1235588
1591,79.55,-13.2585,-0.4702348,0.01224214,0,0,0,0,0,13.25837,61.92605,0.4702348,0,96.56399,-13.2585,4661.066,25493.6449029
1592,79.60001,-13.26677,-0.4707663,0.01225598,0,0,0,0,0,13.26663,61.96466,0.4707662,0,96.66545,-13.26677,4661.602,25506.563944
1593,79.65,-13.27517,-0.4712097,0.01226752,0,0,0,0,0,13.27503,62.0039,0.4712097,0,96.76866,-13.27517,4661.179,25514.438284
1594,79.70001,-13.2837,-0.4721396,0.01229173,0,0,0,0,0,13.28357,62.04375,0.4721396,0,96.87361,-13.2837,4665.479,25548.3536874
1595,79.75,-13.29197,-0.4729783,0.01231357,0,0,0,0,0,13.29183,62.08236,0.4729783,0,96.97538,-13.29197,4669.013,25577.8324795
1596,79.8,-13.3001,-0.4731992,0.01231932,0,0,0,0,0,13.29997,62.12035,0.4731992,0,97.07563,-13.3001,4666.513,25574.1166127
1597,79.85001,-13.30863,-0.4738472,0.01233619,0,0,0,0,0,13.3085,62.16021,0.4738472,0,97.1809,-13.30863,4667.987,25592.7238458
1598,79.9,-13.31703,-0.4746464,0.01235699,0,0,0,0,0,13.3169,62.19944,0.4746464,0,97.28463,-13.31703,4671.012,25619.7184965
1599,79.95001,-13.32503,-0.474933,0.01236445,0,0,0,0,0,13.3249,62.23681,0.474933,0,97.38353,-13.32503,4669.212,25619.797294
1600,80.0,-13.3333,-0.4753822,0.01237615,0,0,0,0,0,13.33317,62.27542,0.4753821,0,97.48584,-13.3333,4668.849,25628.1176548
1601,80.05,-13.34183,-0.4761798,0.01239691,0,0,0,0,0,13.3417,62.31528,0.4761797,0,97.59154,-13.34183,4671.742,25654.7039236
1602,80.10001,-13.34997,-0.4768502,0.01241437,0,0,0,0,0,13.34983,62.35326,0.4768502,0,97.69239,-13.34997,4673.604,25675.1822223
1603,80.15,-13.35823,-0.4773272,0.01242678,0,0,0,0,0,13.3581,62.39188,0.4773272,0,97.79501,-13.35823,4673.48,25684.9540638
1604,80.20001,-13.36677,-0.478036,0.01244524,0,0,0,0,0,13.36663,62.43173,0.478036,0,97.90105,-13.36677,4675.46,25706.6792018
1605,80.25,-13.37503,-0.4786643,0.01246159,0,0,0,0,0,13.3749,62.47034,0.4786642,0,98.00386,-13.37503,4676.794,25724.5451391
1606,80.3,-13.38343,-0.4793038,0.01247824,0,0,0,0,0,13.3833,62.50958,0.4793038,0,98.10847,-13.38343,4678.146,25742.7512234
1607,80.35001,-13.39197,-0.480115,0.01249936,0,0,0,0,0,13.39183,62.54943,0.480115,0,98.21484,-13.39197,4681.082,25769.8949268
1608,80.4,-13.40023,-0.4809445,0.01252096,0,0,0,0,0,13.4001,62.58805,0.4809445,0,98.318,-13.40023,4684.335,25798.4862444
1609,80.45001,-13.40863,-0.4815198,0.01253594,0,0,0,0,0,13.4085,62.62728,0.4815198,0,98.42292,-13.40863,4685.02,25813.1648158
1610,80.50001,-13.41703,-0.4824452,0.01256003,0,0,0,0,0,13.4169,62.66651,0.4824452,0,98.52795,-13.41703,4689.096,25846.5813099
1611,80.55,-13.4253,-0.4832197,0.01258019,0,0,0,0,0,13.42517,62.70513,0.4832197,0,98.63143,-13.4253,4691.766,25872.1272351
1612,80.60001,-13.43357,-0.4841231,0.01260371,0,0,0,0,0,13.43343,62.74374,0.4841231,0,98.73501,-13.43357,4695.671,25904.5581929
1613,80.65,-13.44197,-0.4848747,0.01262328,0,0,0,0,0,13.44183,62.78297,0.4848748,0,98.84036,-13.44197,4698.01,25928.5670307
1614,80.70001,-13.4501,-0.4857019,0.01264481,0,0,0,0,0,13.44997,62.82096,0.4857019,0,98.94249,-13.4501,4701.22,25957.0771236
1615,80.75001,-13.45877,-0.4863937,0.01266282,0,0,0,0,0,13.45863,62.86144,0.4863937,0,99.05143,-13.45877,4702.79,25977.322622
1616,80.8,-13.46703,-0.4874093,0.01268926,0,0,0,0,0,13.4669,62.90005,0.4874093,0,99.15545,-13.46703,4707.711,26015.577865
1617,80.85001,-13.47503,-0.4879755,0.012704,0,0,0,0,0,13.4749,62.93741,0.4879755,0,99.25622,-13.47503,4708.432,26030.3356159
1618,80.9,-13.48357,-0.4887278,0.01272359,0,0,0,0,0,13.48343,62.97727,0.4887278,0,99.36382,-13.48357,4710.62,26053.9730376
1619,80.95001,-13.49183,-0.4896757,0.01274827,0,0,0,0,0,13.4917,63.01588,0.4896757,0,99.46816,-13.49183,4714.834,26088.5041166
1620,81.00001,-13.49997,-0.49062,0.01277285,0,0,0,0,0,13.49983,63.05387,0.49062,0,99.57093,-13.49997,4719.074,26123.072115
1621,81.05,-13.5085,-0.491426,0.01279383,0,0,0,0,0,13.50837,63.09373,0.491426,0,99.67887,-13.5085,4721.727,26149.445448
1622,81.10001,-13.51703,-0.4925907,0.01282416,0,0,0,0,0,13.5169,63.13358,0.4925908,0,99.78692,-13.51703,4727.807,26194.8850081
1623,81.15,-13.52517,-0.4935286,0.01284857,0,0,0,0,0,13.52503,63.17157,0.4935286,0,99.89001,-13.52517,4731.928,26228.9792049
1624,81.20001,-13.53343,-0.494338,0.01286964,0,0,0,0,0,13.5333,63.21019,0.494338,0,99.99492,-13.53343,4734.718,26255.9409979
1625,81.25001,-13.5421,-0.4952146,0.01289247,0,0,0,0,0,13.54197,63.25066,0.4952146,0,100.105,-13.5421,4737.896,26285.6604521
1626,81.3,-13.55023,-0.4963779,0.01292275,0,0,0,0,0,13.5501,63.28865,0.4963779,0,100.2084,-13.55023,4744.116,26331.5993118
1627,81.35001,-13.55863,-0.4969539,0.01293775,0,0,0,0,0,13.5585,63.32788,0.4969539,0,100.3154,-13.55863,4744.546,26345.8223183
1628,81.4,-13.56703,-0.4979311,0.01296319,0,0,0,0,0,13.5669,63.36712,0.4979311,0,100.4224,-13.56703,4748.79,26381.284009
1629,81.45001,-13.57543,-0.498825,0.01298646,0,0,0,0,0,13.5753,63.40635,0.498825,0,100.5296,-13.57543,4752.22,26412.2911616
1630,81.50001,-13.58357,-0.4996844,0.01300883,0,0,0,0,0,13.58343,63.44434,0.4996844,0,100.6334,-13.58357,4755.465,26441.9599345
1631,81.55,-13.59183,-0.5004429,0.01302858,0,0,0,0,0,13.5917,63.48295,0.5004429,0,100.7391,-13.59183,4757.653,26465.9844368
1632,81.60001,-13.6001,-0.5013544,0.01305231,0,0,0,0,0,13.59997,63.52156,0.5013544,0,100.8449,-13.6001,4761.28,26498.0662245
1633,81.65,-13.6085,-0.5021023,0.01307178,0,0,0,0,0,13.60837,63.5608,0.5021023,0,100.9525,-13.6085,4763.252,26521.2141705
1634,81.70001,-13.61677,-0.5031306,0.01309855,0,0,0,0,0,13.61663,63.59941,0.5031306,0,101.0585,-13.61677,4767.951,26559.4083129
1635,81.75001,-13.62503,-0.5038192,0.01311648,0,0,0,0,0,13.6249,63.63802,0.5038192,0,101.1646,-13.62503,4769.411,26579.6153234
1636,81.8,-13.63343,-0.5047104,0.01313968,0,0,0,0,0,13.6333,63.67725,0.5047104,0,101.2726,-13.63343,4772.694,26610.2260089
1637,81.85001,-13.64183,-0.5056947,0.01316531,0,0,0,0,0,13.6417,63.71649,0.5056947,0,101.3807,-13.64183,4776.835,26645.7045557
1638,81.9,-13.6501,-0.5068324,0.01319492,0,0,0,0,0,13.64997,63.7551,0.5068324,0,101.4871,-13.6501,4782.487,26689.4714898
1639,81.95001,-13.6585,-0.5076353,0.01321583,0,0,0,0,0,13.65837,63.79433,0.5076353,0,101.5955,-13.6585,4784.878,26715.3114648
1640,82.00001,-13.66703,-0.508759,0.01324508,0,0,0,0,0,13.6669,63.83419,0.508759,0,101.7056,-13.66703,4790.192,26757.7375106
1641,82.05,-13.67517,-0.5095541,0.01326578,0,0,0,0,0,13.67503,63.87218,0.5095541,0,101.8107,-13.67517,4792.638,26783.6223872
1642,82.10001,-13.6833,-0.5103098,0.01328546,0,0,0,0,0,13.68317,63.91016,0.5103098,0,101.9159,-13.6833,4794.7,26807.3871664
1643,82.15,-13.69197,-0.5112209,0.01330918,0,0,0,0,0,13.69183,63.95065,0.5112209,0,102.0281,-13.69197,4797.872,26838.2629185
1644,82.20001,-13.70037,-0.5124963,0.01334238,0,0,0,0,0,13.70023,63.98988,0.5124962,0,102.137,-13.70037,4804.607,26888.7177365
1645,82.25001,-13.7085,-0.5131524,0.01335946,0,0,0,0,0,13.70837,64.02787,0.5131524,0,102.2426,-13.7085,4805.682,26907.1591387
1646,82.3,-13.7169,-0.5140214,0.01338208,0,0,0,0,0,13.71677,64.0671,0.5140214,0,102.3517,-13.7169,4808.571,26936.2196215
1647,82.35001,-13.7253,-0.5149754,0.01340692,0,0,0,0,0,13.72517,64.10633,0.5149754,0,102.4609,-13.7253,4812.236,26969.6960552
1648,82.4,-13.7333,-0.515534,0.01342146,0,0,0,0,0,13.73317,64.1437,0.515534,0,102.5651,-13.7333,4812.441,26983.2226773
1649,82.45001,-13.7417,-0.5165241,0.01344724,0,0,0,0,0,13.74157,64.18294,0.5165241,0,102.6746,-13.7417,4816.406,27018.5187571
1650,82.50001,-13.7501,-0.5175691,0.01347444,0,0,0,0,0,13.74997,64.22217,0.5175691,0,102.7842,-13.7501,4820.864,27056.641685
1651,82.55,-13.75837,-0.5185102,0.01349895,0,0,0,0,0,13.75823,64.26078,0.5185102,0,102.8921,-13.75837,4824.418,27089.5655149
1652,82.60001,-13.76663,-0.5193127,0.01351984,0,0,0,0,0,13.7665,64.29939,0.5193127,0,103.0003,-13.76663,4826.665,27115.1933269
1653,82.65,-13.77503,-0.5206243,0.01355398,0,0,0,0,0,13.7749,64.33862,0.5206243,0,103.1102,-13.77503,4833.538,27167.0999679
1654,82.70001,-13.78357,-0.5215864,0.01357903,0,0,0,0,0,13.78343,64.37849,0.5215864,0,103.222,-13.78357,4837.057,27200.4603793
1655,82.75001,-13.79183,-0.5230505,0.01361715,0,0,0,0,0,13.7917,64.41709,0.5230505,0,103.3305,-13.79183,4845.378,27260.4562763
1656,82.8,-13.80023,-0.5241797,0.01364655,0,0,0,0,0,13.8001,64.45633,0.5241796,0,103.4408,-13.80023,4850.483,27302.6739278
1657,82.85001,-13.8085,-0.5252199,0.01367363,0,0,0,0,0,13.80837,64.49494,0.5252199,0,103.5495,-13.8085,4854.83,27340.4751458
1658,82.9,-13.81703,-0.5264252,0.01370501,0,0,0,0,0,13.8169,64.5348,0.5264252,0,103.6618,-13.81703,4860.508,27386.2997414
1659,82.95001,-13.8253,-0.5277868,0.01374045,0,0,0,0,0,13.82516,64.5734,0.5277868,0,103.7707,-13.8253,4867.776,27440.7298901
1660,83.00001,-13.83343,-0.5286934,0.01376406,0,0,0,0,0,13.8333,64.61139,0.5286934,0,103.878,-13.83343,4870.909,27471.691077
1661,83.05,-13.84197,-0.5299698,0.01379729,0,0,0,0,0,13.84183,64.65125,0.5299699,0,103.9907,-13.84197,4877.169,27521.0496556
1662,83.10001,-13.85023,-0.5312634,0.01383096,0,0,0,0,0,13.8501,64.68986,0.5312634,0,104.1,-13.85023,4883.733,27571.7472733
1663,83.15,-13.85823,-0.532352,0.0138593,0,0,0,0,0,13.8581,64.72723,0.532352,0,104.2059,-13.85823,4888.561,27612.2947018
1664,83.20001,-13.86677,-0.5332955,0.01388387,0,0,0,0,0,13.86663,64.76708,0.5332955,0,104.3189,-13.86677,4891.692,27644.21693
1665,83.25001,-13.8753,-0.5349554,0.01392708,0,0,0,0,0,13.87516,64.80694,0.5349554,0,104.4321,-13.8753,4901.367,27713.2128076
1666,83.3,-13.88343,-0.5359877,0.01395396,0,0,0,0,0,13.8833,64.84492,0.5359877,0,104.5401,-13.88343,4905.524,27750.4107631
1667,83.35001,-13.8917,-0.5373627,0.01398975,0,0,0,0,0,13.89157,64.88354,0.5373628,0,104.65,-13.8917,4912.706,27805.0427619
1668,83.4,-13.90023,-0.5386128,0.0140223,0,0,0,0,0,13.9001,64.92339,0.5386128,0,104.7636,-13.90023,4918.547,27852.6194986
1669,83.45001,-13.9085,-0.5401833,0.01406319,0,0,0,0,0,13.90837,64.96201,0.5401834,0,104.8737,-13.9085,4927.459,27917.2283723
1670,83.50001,-13.91677,-0.5413701,0.01409408,0,0,0,0,0,13.91663,65.00062,0.5413701,0,104.984,-13.91677,4932.842,27961.9519976
1671,83.55,-13.9253,-0.542931,0.01413472,0,0,0,0,0,13.92517,65.04047,0.542931,0,105.0979,-13.9253,4941.431,28025.3751276
1672,83.60001,-13.9337,-0.5443084,0.01417058,0,0,0,0,0,13.93357,65.07971,0.5443084,0,105.2102,-13.9337,4948.407,28079.5364243
1673,83.65,-13.94197,-0.5456489,0.01420548,0,0,0,0,0,13.94183,65.11832,0.5456489,0,105.3208,-13.94197,4955.109,28132.0125143
1674,83.70001,-13.95037,-0.5468741,0.01423737,0,0,0,0,0,13.95023,65.15755,0.5468741,0,105.4334,-13.95037,4960.65,28178.2026702
1675,83.75001,-13.95863,-0.5482019,0.01427194,0,0,0,0,0,13.9585,65.19617,0.5482019,0,105.5443,-13.95863,4967.183,28229.8835253
1676,83.8,-13.96717,-0.5495982,0.01430829,0,0,0,0,0,13.96703,65.23602,0.5495982,0,105.6588,-13.96717,4974.132,28284.5019918
1677,83.85001,-13.9753,-0.5509521,0.01434354,0,0,0,0,0,13.97517,65.27401,0.5509521,0,105.7682,-13.9753,4980.937,28337.6638319
1678,83.9,-13.98343,-0.5520476,0.01437206,0,0,0,0,0,13.9833,65.312,0.5520476,0,105.8776,-13.98343,4985.382,28377.5012667
1679,83.95001,-13.99197,-0.5533393,0.01440569,0,0,0,0,0,13.99183,65.35186,0.5533393,0,105.9926,-13.99197,4991.304,28426.5593408
1680,84.00001,-14.00023,-0.5548723,0.0144456,0,0,0,0,0,14.0001,65.39046,0.5548723,0,106.1041,-14.00023,4999.555,28488.4753847
1681,84.05,-14.00837,-0.5559501,0.01447366,0,0,0,0,0,14.00823,65.42845,0.5559501,0,106.2139,-14.00837,5003.769,28527.246162
1682,84.10001,-14.01677,-0.557138,0.01450459,0,0,0,0,0,14.01663,65.46769,0.557138,0,106.3275,-14.01677,5008.769,28571.0678326
1683,84.15,-14.02517,-0.5586388,0.01454366,0,0,0,0,0,14.02503,65.50693,0.5586388,0,106.4412,-14.02517,5016.554,28630.8734917
1684,84.20001,-14.0333,-0.5599937,0.01457893,0,0,0,0,0,14.03317,65.54491,0.5599937,0,106.5514,-14.0333,5023.184,28683.6659177
1685,84.25001,-14.0417,-0.5611241,0.01460836,0,0,0,0,0,14.04156,65.58414,0.5611241,0,106.6653,-14.0417,5027.593,28724.3931678
1686,84.3,-14.05037,-0.5626267,0.01464748,0,0,0,0,0,14.05023,65.62463,0.5626267,0,106.783,-14.05037,5035.126,28783.5399919
1687,84.35001,-14.0585,-0.5642388,0.01468945,0,0,0,0,0,14.05837,65.66261,0.5642388,0,106.8935,-14.0585,5043.973,28849.2999211
1688,84.4,-14.06677,-0.5652619,0.01471609,0,0,0,0,0,14.06663,65.70123,0.5652619,0,107.006,-14.06677,5047.437,28884.6394277
1689,84.45001,-14.07543,-0.5665806,0.01475042,0,0,0,0,0,14.0753,65.74171,0.5665807,0,107.1242,-14.07543,5053.241,28934.1958805
1690,84.50001,-14.0837,-0.5681985,0.01479254,0,0,0,0,0,14.08357,65.78032,0.5681985,0,107.2369,-14.0837,5061.959,28999.7749052
1691,84.55,-14.09197,-0.5695406,0.01482748,0,0,0,0,0,14.09183,65.81892,0.5695406,0,107.3498,-14.09197,5068.191,29051.2346257
1692,84.60001,-14.10037,-0.5709099,0.01486312,0,0,0,0,0,14.10023,65.85816,0.5709099,0,107.4647,-14.10037,5074.544,29103.7316935
1693,84.65,-14.10863,-0.5723753,0.01490127,0,0,0,0,0,14.1085,65.89677,0.5723752,0,107.5778,-14.10863,5081.817,29161.3259039
1694,84.70001,-14.1169,-0.5734722,0.01492983,0,0,0,0,0,14.11677,65.93539,0.5734722,0,107.6911,-14.1169,5085.79,29200.0995072
