,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
1086,54.3,-9.050244,-0.2408162,0.006362054,0,0,0,0,0,9.049977,39.50276,0.2408162,0,50.25725,-9.050244,3848.867,19126.9412712
1087,54.35,-9.058512,-0.2412411,0.00637328,0,0,0,0,0,9.058245,39.53885,0.2412411,0,50.31691,-9.058512,3853.359,19143.2000531
1088,54.4,-9.067045,-0.2413497,0.00637615,0,0,0,0,0,9.066778,39.5761,0.2413497,0,50.37854,-9.067045,3852.718,19133.7934719
1089,54.45,-9.075178,-0.2418704,0.006389904,0,0,0,0,0,9.07491,39.6116,0.2418704,0,50.43731,-9.075178,3858.761,19157.8909549
1090,54.5,-9.083444,-0.242076,0.006395338,0,0,0,0,0,9.083177,39.64768,0.242076,0,50.49707,-9.083444,3859.735,19156.7247037
1091,54.55,-9.091978,-0.2425404,0.006407606,0,0,0,0,0,9.091712,39.68493,0.2425404,0,50.55882,-9.091978,3864.752,19175.4568726
1092,54.6,-9.100244,-0.2427147,0.00641221,0,0,0,0,0,9.099978,39.72101,0.2427147,0,50.61866,-9.100244,3865.216,19171.8065662
1093,54.65,-9.108511,-0.2432169,0.006425478,0,0,0,0,0,9.108245,39.7571,0.2432169,0,50.67854,-9.108511,3870.894,19194.0377861
1094,54.7,-9.116911,-0.2434343,0.006431223,0,0,0,0,0,9.116645,39.79376,0.2434343,0,50.73942,-9.116911,3871.997,19193.4933891
1095,54.75,-9.125311,-0.2438667,0.006442644,0,0,0,0,0,9.125045,39.83043,0.2438667,0,50.80034,-9.125311,3876.511,19209.8859906
1096,54.8,-9.133578,-0.2440574,0.006447683,0,0,0,0,0,9.133312,39.86651,0.2440574,0,50.86033,-9.133578,3877.217,19207.5064365
1097,54.85,-9.141712,-0.2445215,0.006459944,0,0,0,0,0,9.141444,39.90201,0.2445215,0,50.91938,-9.141712,3882.296,19226.9124568
1098,54.9,-9.150244,-0.2447176,0.006465126,0,0,0,0,0,9.149978,39.93926,0.2447176,0,50.98138,-9.150244,3883.002,19224.3850147
1099,54.95,-9.158645,-0.2452211,0.006478426,0,0,0,0,0,9.158378,39.97593,0.2452211,0,51.04244,-9.158645,3888.615,19246.2699299
1100,55.0,-9.166778,-0.2453827,0.006482695,0,0,0,0,0,9.166512,40.01143,0.2453827,0,51.10161,-9.166778,3888.876,19241.8635336
1101,55.05,-9.175044,-0.2458451,0.006494913,0,0,0,0,0,9.174778,40.04751,0.2458451,0,51.16178,-9.175044,3893.862,19260.7543763
1102,55.1,-9.183711,-0.2460916,0.006501425,0,0,0,0,0,9.183445,40.08534,0.2460916,0,51.2249,-9.183711,3895.306,19261.8706163
1103,55.15,-9.191711,-0.246465,0.006511289,0,0,0,0,0,9.191445,40.12026,0.246465,0,51.2832,-9.191711,3898.943,19274.3065805
1104,55.2,-9.199978,-0.2467539,0.006518922,0,0,0,0,0,9.199711,40.15634,0.2467539,0,51.34347,-9.199978,3901.161,19279.5610428
1105,55.25,-9.208511,-0.2471691,0.00652989,0,0,0,0,0,9.208244,40.19359,0.2471691,0,51.40573,-9.208511,3905.293,19294.1059157
1106,55.3,-9.216778,-0.2473905,0.006535739,0,0,0,0,0,9.216512,40.22968,0.2473905,0,51.46609,-9.216778,3906.432,19294.0645086
1107,55.35,-9.225044,-0.2477992,0.006546537,0,0,0,0,0,9.224778,40.26576,0.2477992,0,51.52648,-9.225044,3910.524,19308.6218565
1108,55.4,-9.233444,-0.2482097,0.006557382,0,0,0,0,0,9.233177,40.30242,0.2482097,0,51.58788,-9.233444,3914.598,19323.0149266
1109,55.45,-9.241845,-0.2485887,0.006567394,0,0,0,0,0,9.241577,40.33909,0.2485887,0,51.64931,-9.241845,3918.167,19334.9297105
1110,55.5,-9.250244,-0.2489338,0.006576511,0,0,0,0,0,9.249978,40.37576,0.2489338,0,51.71079,-9.250244,3921.195,19344.1864566
1111,55.55,-9.258511,-0.2494026,0.006588898,0,0,0,0,0,9.258244,40.41183,0.2494026,0,51.77132,-9.258511,3926.203,19363.312524
1112,55.6,-9.266778,-0.2495661,0.006593216,0,0,0,0,0,9.266511,40.44792,0.2495661,0,51.8319,-9.266778,3926.397,19358.7204059
1113,55.65,-9.275311,-0.2498648,0.006601107,0,0,0,0,0,9.275044,40.48517,0.2498648,0,51.89446,-9.275311,3928.637,19364.0591644
1114,55.7,-9.283577,-0.2502856,0.006612225,0,0,0,0,0,9.283311,40.52125,0.2502856,0,51.95511,-9.283577,3932.869,19379.3972079
1115,55.75,-9.291711,-0.2504937,0.006617723,0,0,0,0,0,9.291444,40.55676,0.2504937,0,52.01482,-9.291711,3933.79,19378.532905
1116,55.8,-9.300244,-0.2508451,0.006627006,0,0,0,0,0,9.299977,40.594,0.2508451,0,52.0775,-9.300244,3936.839,19387.9123747
1117,55.85,-9.308644,-0.2512128,0.00663672,0,0,0,0,0,9.308377,40.63066,0.2512128,0,52.13924,-9.308644,3940.176,19398.8104968
1118,55.9,-9.316778,-0.2516002,0.006646954,0,0,0,0,0,9.316511,40.66617,0.2516002,0,52.19906,-9.316778,3943.893,19411.7630606
1119,55.95,-9.325177,-0.2517483,0.006650867,0,0,0,0,0,9.324911,40.70284,0.2517483,0,52.26087,-9.325177,3943.775,19405.6927916
1120,56.0,-9.333577,-0.2522539,0.006664224,0,0,0,0,0,9.333311,40.7395,0.2522539,0,52.32272,-9.333577,3949.252,19427.1660735
1121,56.05,-9.341577,-0.2524851,0.006670332,0,0,0,0,0,9.341311,40.77442,0.2524851,0,52.38166,-9.341577,3950.543,19428.3189029
1122,56.1,-9.349844,-0.2528459,0.006679864,0,0,0,0,0,9.349578,40.8105,0.2528459,0,52.44261,-9.349844,3953.778,19438.8785954
1123,56.15,-9.358377,-0.2531246,0.006687227,0,0,0,0,0,9.358109,40.84775,0.2531246,0,52.50555,-9.358377,3955.645,19442.5648244
1124,56.2,-9.366778,-0.2535997,0.006699778,0,0,0,0,0,9.366511,40.88442,0.2535997,0,52.56757,-9.366778,3960.613,19461.5841633
1125,56.25,-9.375177,-0.2538027,0.00670514,0,0,0,0,0,9.374911,40.92108,0.2538027,0,52.62961,-9.375177,3961.324,19459.7109546
1126,56.3,-9.383711,-0.2541991,0.006715614,0,0,0,0,0,9.383445,40.95833,0.2541991,0,52.69268,-9.383711,3965.01,19472.3782258
1127,56.35,-9.391977,-0.2542125,0.006715969,0,0,0,0,0,9.39171,40.99441,0.2542125,0,52.7538,-9.391977,3962.797,19456.2674959
1128,56.4,-9.400244,-0.25439,0.006720657,0,0,0,0,0,9.399977,41.03049,0.25439,0,52.81497,-9.400244,3963.138,19452.7293821
1129,56.45,-9.408778,-0.2544631,0.006722589,0,0,0,0,0,9.408511,41.06775,0.2544631,0,52.87816,-9.408778,3961.773,19440.6695136
1130,56.5,-9.417044,-0.2548347,0.006732407,0,0,0,0,0,9.416778,41.10383,0.2548347,0,52.93941,-9.417044,3965.13,19451.9673899
1131,56.55,-9.425444,-0.2550471,0.006738016,0,0,0,0,0,9.425178,41.14049,0.2550471,0,53.00168,-9.425444,3965.963,19450.8296208
1132,56.6,-9.433844,-0.2555439,0.006751142,0,0,0,0,0,9.433577,41.17716,0.2555439,0,53.06399,-9.433844,3971.214,19471.3660187
1133,56.65,-9.44171,-0.2556905,0.006755015,0,0,0,0,0,9.441443,41.21149,0.2556905,0,53.12239,-9.44171,3971.172,19466.3047297
1134,56.7,-9.450377,-0.2559857,0.006762813,0,0,0,0,0,9.45011,41.24932,0.2559857,0,53.18676,-9.450377,3973.198,19470.905197
1135,56.75,-9.458643,-0.2562956,0.006771001,0,0,0,0,0,9.458377,41.28541,0.2562956,0,53.24819,-9.458643,3975.566,19477.4380041
1136,56.8,-9.466777,-0.2566932,0.006781506,0,0,0,0,0,9.466509,41.32091,0.2566932,0,53.30867,-9.466777,3979.326,19490.8963814
1137,56.85,-9.475177,-0.2568546,0.00678577,0,0,0,0,0,9.474911,41.35758,0.2568547,0,53.37118,-9.475177,3979.34,19485.8645118
1138,56.9,-9.483577,-0.2571803,0.006794373,0,0,0,0,0,9.483311,41.39424,0.2571803,0,53.43372,-9.483577,3981.894,19493.2838197
1139,56.95,-9.491577,-0.2574089,0.006800412,0,0,0,0,0,9.49131,41.42916,0.2574089,0,53.49333,-9.491577,3983.058,19494.1678507
1140,57.0,-9.500111,-0.2576442,0.006806629,0,0,0,0,0,9.499844,41.46641,0.2576442,0,53.55694,-9.500111,3984.165,19494.4594463
1141,57.05,-9.508643,-0.2580029,0.006816105,0,0,0,0,0,9.508377,41.50365,0.2580029,0,53.62059,-9.508643,3987.173,19504.08116
1142,57.1,-9.516777,-0.2583171,0.006824405,0,0,0,0,0,9.51651,41.53916,0.2583171,0,53.6813,-9.516777,3989.605,19511.1446601
1143,57.15,-9.525177,-0.2585438,0.006830395,0,0,0,0,0,9.524911,41.57582,0.2585438,0,53.74404,-9.525177,3990.602,19511.043719
1144,57.2,-9.53371,-0.2587274,0.006835245,0,0,0,0,0,9.533442,41.61307,0.2587274,0,53.80781,-9.53371,3990.89,19507.4272637
1145,57.25,-9.541977,-0.2591599,0.006846672,0,0,0,0,0,9.54171,41.64915,0.2591599,0,53.86963,-9.541977,3995.091,19523.1050659
1146,57.3,-9.550244,-0.2592921,0.006850164,0,0,0,0,0,9.549977,41.68524,0.2592921,0,53.93149,-9.550244,3994.657,19516.1550682
1147,57.35,-9.558643,-0.2595861,0.006857931,0,0,0,0,0,9.558376,41.7219,0.2595861,0,53.99438,-9.558643,3996.672,19521.1151828
1148,57.4,-9.567044,-0.2597469,0.006862179,0,0,0,0,0,9.566777,41.75857,0.2597469,0,54.05733,-9.567044,3996.631,19516.0545388
1149,57.45,-9.57531,-0.2599491,0.006867521,0,0,0,0,0,9.575043,41.79465,0.2599491,0,54.11929,-9.57531,3997.265,19514.3857626
1150,57.5,-9.583577,-0.2600719,0.006870765,0,0,0,0,0,9.583309,41.83073,0.2600719,0,54.1813,-9.583577,3996.674,19506.7644463
1151,57.55,-9.591843,-0.2604173,0.006879891,0,0,0,0,0,9.591577,41.86682,0.2604173,0,54.24336,-9.591843,3999.499,19515.8339823
1152,57.6,-9.600244,-0.260592,0.006884506,0,0,0,0,0,9.599977,41.90348,0.260592,0,54.30645,-9.600244,3999.658,19511.8382574
1153,57.65,-9.60851,-0.260903,0.006892723,0,0,0,0,0,9.608243,41.93957,0.260903,0,54.36857,-9.60851,4001.945,19518.3182714
1154,57.7,-9.616643,-0.261118,0.006898404,0,0,0,0,0,9.616377,41.97507,0.2611181,0,54.42975,-9.616643,4002.794,19517.886883
1155,57.75,-9.625177,-0.261402,0.006905907,0,0,0,0,0,9.624909,42.01232,0.261402,0,54.49395,-9.625177,4004.575,19521.7872158
1156,57.8,-9.633576,-0.2616717,0.00691303,0,0,0,0,0,9.63331,42.04898,0.2616717,0,54.55721,-9.633576,4006.171,19524.886616
1157,57.85,-9.64171,-0.2620711,0.006923581,0,0,0,0,0,9.641443,42.08448,0.2620711,0,54.61849,-9.64171,4009.828,19538.192955
1158,57.9,-9.65011,-0.2622218,0.006927562,0,0,0,0,0,9.649843,42.12115,0.2622218,0,54.68181,-9.65011,4009.593,19532.4107001
1159,57.95,-9.65851,-0.2625842,0.006937139,0,0,0,0,0,9.658242,42.15781,0.2625842,0,54.74518,-9.65851,4012.593,19542.3959482
1160,58.0,-9.666909,-0.2628227,0.006943438,0,0,0,0,0,9.666643,42.19448,0.2628227,0,54.80859,-9.666909,4013.69,19543.1467599
1161,58.05,-9.675177,-0.2632183,0.006953889,0,0,0,0,0,9.674911,42.23057,0.2632183,0,54.87104,-9.675177,4017.222,19555.8366998
1162,58.1,-9.68371,-0.2633482,0.006957321,0,0,0,0,0,9.683442,42.26781,0.2633482,0,54.93553,-9.68371,4016.614,19548.2506692
1163,58.15,-9.69211,-0.2637229,0.006967221,0,0,0,0,0,9.691843,42.30448,0.2637229,0,54.99906,-9.69211,4019.775,19559.0957716
1164,58.2,-9.70011,-0.2638721,0.006971163,0,0,0,0,0,9.699843,42.3394,0.2638721,0,55.05961,-9.70011,4019.615,19554.0206384
1165,58.25,-9.708377,-0.264101,0.00697721,0,0,0,0,0,9.708109,42.37548,0.264101,0,55.1222,-9.708377,4020.584,19554.3193056
1166,58.3,-9.717043,-0.2643661,0.006984213,0,0,0,0,0,9.716776,42.41331,0.2643661,0,55.18787,-9.717043,4021.977,19556.4883644
1167,58.35,-9.725043,-0.2646959,0.006992927,0,0,0,0,0,9.724775,42.44823,0.2646959,0,55.24852,-9.725043,4024.554,19564.7792987
1168,58.4,-9.73331,-0.2648836,0.006997885,0,0,0,0,0,9.733043,42.48431,0.2648836,0,55.31124,-9.73331,4024.882,19562.0213664
1169,58.45,-9.741843,-0.2652335,0.00700713,0,0,0,0,0,9.741576,42.52156,0.2652335,0,55.37603,-9.741843,4027.589,19570.7042476
1170,58.5,-9.75011,-0.2653709,0.00701076,0,0,0,0,0,9.749844,42.55765,0.2653709,0,55.43883,-9.75011,4027.145,19564.2377197
1171,58.55,-9.758243,-0.2656539,0.007018234,0,0,0,0,0,9.757976,42.59315,0.2656539,0,55.50065,-9.758243,4028.948,19568.7800203
1172,58.6,-9.766776,-0.2658038,0.007022196,0,0,0,0,0,9.76651,42.63039,0.2658038,0,55.56555,-9.766776,4028.606,19562.7131612
1173,58.65,-9.775043,-0.2660085,0.007027603,0,0,0,0,0,9.774776,42.66648,0.2660085,0,55.62847,-9.775043,4029.172,19561.2228675
1174,58.7,-9.783576,-0.2662996,0.007035294,0,0,0,0,0,9.783309,42.70372,0.2662996,0,55.69345,-9.783576,4030.961,19565.549256
1175,58.75,-9.791843,-0.2665757,0.007042587,0,0,0,0,0,9.791576,42.73981,0.2665757,0,55.75646,-9.791843,4032.599,19569.2985946
1176,58.8,-9.800109,-0.2666822,0.007045402,0,0,0,0,0,9.799843,42.77589,0.2666822,0,55.81949,-9.800109,4031.668,19560.6017893
1177,58.85,-9.808643,-0.266898,0.007051102,0,0,0,0,0,9.808376,42.81314,0.266898,0,55.88461,-9.808643,4032.304,19559.399363
1178,58.9,-9.816909,-0.2671198,0.007056962,0,0,0,0,0,9.816643,42.84922,0.2671198,0,55.94772,-9.816909,4033.109,19559.1683271
1179,58.95,-9.825177,-0.2672457,0.007060288,0,0,0,0,0,9.824909,42.88531,0.2672457,0,56.01088,-9.825177,4032.462,19551.923545
1180,59.0,-9.833709,-0.2673922,0.007064159,0,0,0,0,0,9.833443,42.92255,0.2673922,0,56.07612,-9.833709,4032.041,19545.664079
1181,59.05,-9.841976,-0.2676059,0.007069804,0,0,0,0,0,9.841709,42.95864,0.2676059,0,56.13935,-9.841976,4032.712,19544.8555639
1182,59.1,-9.850109,-0.2677209,0.007072843,0,0,0,0,0,9.849842,42.99414,0.2677209,0,56.2016,-9.850109,4031.935,19537.1096065
1183,59.15,-9.85851,-0.2678483,0.007076209,0,0,0,0,0,9.858243,43.03081,0.2678483,0,56.26595,-9.85851,4031.259,19529.7496439
1184,59.2,-9.866909,-0.2680439,0.007081376,0,0,0,0,0,9.866643,43.06747,0.2680439,0,56.33033,-9.866909,4031.607,19527.3726586
1185,59.25,-9.875042,-0.2682635,0.007087177,0,0,0,0,0,9.874775,43.10297,0.2682635,0,56.3927,-9.875042,4032.393,19527.2766166
1186,59.3,-9.88331,-0.26849,0.007093162,0,0,0,0,0,9.883043,43.13906,0.26849,0,56.45615,-9.88331,4033.239,19527.4138606
1187,59.35,-9.891976,-0.2686625,0.007097718,0,0,0,0,0,9.891709,43.17688,0.2686625,0,56.5227,-9.891976,4033.144,19522.8411637
1188,59.4,-9.900109,-0.2689054,0.007104135,0,0,0,0,0,9.899842,43.21239,0.2689054,0,56.5852,-9.900109,4034.269,19524.4388603
1189,59.45,-9.908376,-0.2690871,0.007108936,0,0,0,0,0,9.908109,43.24847,0.2690871,0,56.64876,-9.908376,4034.43,19521.3300121
1190,59.5,-9.916909,-0.2692441,0.007113085,0,0,0,0,0,9.916643,43.28572,0.2692441,0,56.71441,-9.916909,4034.135,19515.9104735
1191,59.55,-9.925175,-0.2695024,0.007119908,0,0,0,0,0,9.924909,43.3218,0.2695024,0,56.77805,-9.925175,4035.436,19518.3636139
1192,59.6,-9.933576,-0.2695969,0.007122403,0,0,0,0,0,9.93331,43.35847,0.2695969,0,56.84277,-9.933576,4034.238,19508.6944007
1193,59.65,-9.941976,-0.2697849,0.007127372,0,0,0,0,0,9.941709,43.39513,0.2697849,0,56.90751,-9.941976,4034.439,19505.8056254
1194,59.7,-9.950243,-0.2698906,0.007130162,0,0,0,0,0,9.949976,43.43122,0.2698905,0,56.97129,-9.950243,4033.446,19497.2277806
1195,59.75,-9.958643,-0.2701374,0.007136682,0,0,0,0,0,9.958375,43.46788,0.2701373,0,57.03612,-9.958643,4034.518,19498.597714
1196,59.8,-9.967042,-0.2703123,0.007141303,0,0,0,0,0,9.966776,43.50455,0.2703123,0,57.101,-9.967042,4034.512,19494.7832467
1197,59.85,-9.975042,-0.2704277,0.007144353,0,0,0,0,0,9.974776,43.53947,0.2704277,0,57.16283,-9.975042,4033.74,19487.4638951
1198,59.9,-9.983709,-0.2705019,0.007146312,0,0,0,0,0,9.983442,43.5773,0.2705019,0,57.22986,-9.983709,4032.143,19475.890382
1199,59.95,-9.991976,-0.2706479,0.007150169,0,0,0,0,0,9.991709,43.61338,0.2706479,0,57.29383,-9.991976,4031.739,19470.2794729
1200,60.0,-9.999842,-0.2707052,0.007151684,0,0,0,0,0,9.999575,43.64772,0.2707052,0,57.35474,-9.999842,4030.138,19459.0823919
1201,60.05,-10.00838,-0.2706821,0.007151073,0,0,0,0,0,10.00811,43.68497,0.2706821,0,57.42087,-10.00838,4027.129,19440.828444
1202,60.1,-10.01691,-0.2709571,0.007158339,0,0,0,0,0,10.01664,43.72221,0.2709571,0,57.48703,-10.01691,4028.555,19444.0070931
1203,60.15,-10.02491,-0.2711112,0.007162411,0,0,0,0,0,10.02464,43.75713,0.2711112,0,57.5491,-10.02491,4028.345,19439.5395838
1204,60.2,-10.03331,-0.2712054,0.007164898,0,0,0,0,0,10.03304,43.7938,0.2712054,0,57.61431,-10.03331,4027.117,19430.0129306
1205,60.25,-10.04211,-0.2714159,0.007170459,0,0,0,0,0,10.04184,43.83221,0.2714159,0,57.68266,-10.04211,4027.488,19428.053431
1206,60.3,-10.05024,-0.2717696,0.007179805,0,0,0,0,0,10.04998,43.86771,0.2717696,0,57.7459,-10.05024,4030.189,19437.6151173
1207,60.35,-10.05851,-0.2717569,0.007179467,0,0,0,0,0,10.05824,43.9038,0.2717569,0,57.81021,-10.05851,4027.409,19420.7450242
1208,60.4,-10.06704,-0.2718993,0.007183231,0,0,0,0,0,10.06677,43.94104,0.2718993,0,57.87662,-10.06704,4026.845,19414.4568091
1209,60.45,-10.07531,-0.2721098,0.007188792,0,0,0,0,0,10.07504,43.97713,0.2721098,0,57.94102,-10.07531,4027.368,19413.5386563
1210,60.5,-10.08358,-0.2723208,0.007194367,0,0,0,0,0,10.08331,44.01321,0.2723208,0,58.00544,-10.08358,4027.895,19412.6576527
1211,60.55,-10.09198,-0.2724509,0.007197803,0,0,0,0,0,10.09171,44.04987,0.2724509,0,58.07095,-10.09198,4027.18,19405.765797
1212,60.6,-10.10038,-0.2726644,0.007203443,0,0,0,0,0,10.10011,44.08654,0.2726644,0,58.1365,-10.10038,4027.695,19404.8207673
1213,60.65,-10.10864,-0.2727619,0.00720602,0,0,0,0,0,10.10837,44.12262,0.2727619,0,58.20106,-10.10864,4026.535,19395.8973757
1214,60.7,-10.11691,-0.2729717,0.007211562,0,0,0,0,0,10.11664,44.15871,0.2729717,0,58.26566,-10.11691,4027.029,19394.9484344
1215,60.75,-10.12518,-0.2731748,0.007216927,0,0,0,0,0,10.12491,44.19479,0.2731748,0,58.3303,-10.12518,4027.421,19393.5253895
1216,60.8,-10.13358,-0.2733845,0.007222469,0,0,0,0,0,10.13331,44.23146,0.2733845,0,58.39602,-10.13358,4027.866,19392.3240525
1217,60.85,-10.14184,-0.2735277,0.00722625,0,0,0,0,0,10.14158,44.26754,0.2735277,0,58.46075,-10.14184,4027.367,19386.6599901
1218,60.9,-10.14984,-0.2738211,0.007234001,0,0,0,0,0,10.14958,44.30246,0.2738211,0,58.52342,-10.14984,4029.161,19392.157978
1219,60.95,-10.15837,-0.2738178,0.007233916,0,0,0,0,0,10.15811,44.33971,0.2738178,0,58.59032,-10.15837,4026.419,19375.6404227
1220,61.0,-10.16691,-0.2742229,0.007244617,0,0,0,0,0,10.16664,44.37695,0.2742229,0,58.65725,-10.16691,4029.677,19388.0251587
1221,61.05,-10.17518,-0.2744307,0.007250106,0,0,0,0,0,10.17491,44.41304,0.2744307,0,58.72214,-10.17518,4030.114,19386.9467617
1222,61.1,-10.18358,-0.2746601,0.007256167,0,0,0,0,0,10.18331,44.4497,0.2746601,0,58.78813,-10.18358,4030.822,19387.1472933
1223,61.15,-10.19211,-0.2747989,0.007259833,0,0,0,0,0,10.19184,44.48695,0.2747989,0,58.85521,-10.19211,4030.155,19380.7104671
1224,61.2,-10.20024,-0.2752663,0.007272183,0,0,0,0,0,10.19998,44.52245,0.2752663,0,58.91918,-10.20024,4034.429,19398.1818291
1225,61.25,-10.20837,-0.2752116,0.007270736,0,0,0,0,0,10.20811,44.55795,0.2752115,0,58.98319,-10.20837,4031.045,19378.8739074
1226,61.3,-10.21691,-0.2755205,0.007278897,0,0,0,0,0,10.21664,44.5952,0.2755205,0,59.0504,-10.21691,4032.858,19384.4341516
1227,61.35,-10.22544,-0.2757426,0.007284765,0,0,0,0,0,10.22517,44.63245,0.2757426,0,59.11765,-10.22544,4033.396,19383.87631
1228,61.4,-10.23344,-0.2759556,0.007290392,0,0,0,0,0,10.23317,44.66737,0.2759556,0,59.18073,-10.23344,4033.966,19383.6841035
1229,61.45,-10.24171,-0.276148,0.007295475,0,0,0,0,0,10.24144,44.70345,0.276148,0,59.24597,-10.24171,4034.146,19381.5353635
1230,61.5,-10.25024,-0.2764067,0.00730231,0,0,0,0,0,10.24998,44.7407,0.2764067,0,59.31335,-10.25024,4035.206,19383.5290181
1231,61.55,-10.25837,-0.2766056,0.007307565,0,0,0,0,0,10.25811,44.7762,0.2766056,0,59.37761,-10.25837,4035.515,19382.1038994
1232,61.6,-10.26651,-0.2767301,0.007310855,0,0,0,0,0,10.26624,44.8117,0.2767301,0,59.44193,-10.26651,4034.736,19375.4718645
1233,61.65,-10.27504,-0.2769181,0.007315821,0,0,0,0,0,10.27477,44.84895,0.2769181,0,59.50944,-10.27504,4034.753,19372.5386004
1234,61.7,-10.28344,-0.2771051,0.007320761,0,0,0,0,0,10.28317,44.88562,0.2771051,0,59.57595,-10.28344,4034.792,19369.785173
1235,61.75,-10.29171,-0.2774355,0.007329491,0,0,0,0,0,10.29144,44.9217,0.2774355,0,59.64144,-10.29171,4036.959,19377.2965588
1236,61.8,-10.30011,-0.2777048,0.007336605,0,0,0,0,0,10.29984,44.95837,0.2777048,0,59.70803,-10.30011,4038.187,19380.2872079
1237,61.85,-10.30851,-0.2776439,0.007334996,0,0,0,0,0,10.30824,44.99503,0.2776439,0,59.77466,-10.30851,4034.612,19360.2479718
1238,61.9,-10.31691,-0.2782174,0.007350146,0,0,0,0,0,10.31664,45.0317,0.2782174,0,59.84135,-10.31691,4040.251,19384.4423789
1239,61.95,-10.32517,-0.2780583,0.007345944,0,0,0,0,0,10.32491,45.06778,0.2780583,0,59.90701,-10.32517,4035.29,19357.8397048
1240,62.0,-10.33344,-0.278474,0.007356927,0,0,0,0,0,10.33317,45.10386,0.278474,0,59.97272,-10.33344,4038.668,19371.2827117
1241,62.05,-10.34197,-0.2785695,0.007359449,0,0,0,0,0,10.34171,45.14111,0.2785695,0,60.0406,-10.34197,4037.312,19361.923962
1242,62.1,-10.35024,-0.2789572,0.007369692,0,0,0,0,0,10.34997,45.17719,0.2789572,0,60.10639,-10.35024,4040.272,19373.3973069
1243,62.15,-10.35837,-0.2789449,0.007369366,0,0,0,0,0,10.35811,45.2127,0.2789449,0,60.17117,-10.35837,4037.477,19357.3190186
1244,62.2,-10.36691,-0.2791888,0.007375809,0,0,0,0,0,10.36664,45.24994,0.2791888,0,60.23918,-10.36691,4038.26,19358.3026622
1245,62.25,-10.37531,-0.2792981,0.007378698,0,0,0,0,0,10.37504,45.28661,0.2792981,0,60.30617,-10.37531,4037.136,19350.2019665
1246,62.3,-10.38331,-0.2797229,0.00738992,0,0,0,0,0,10.38304,45.32153,0.2797229,0,60.37001,-10.38331,4040.695,19364.7010039
1247,62.35,-10.39171,-0.2795204,0.007384572,0,0,0,0,0,10.39144,45.3582,0.2795205,0,60.4371,-10.39171,4035.063,19335.0469471
1248,62.4,-10.40024,-0.2801061,0.007400044,0,0,0,0,0,10.39997,45.39544,0.2801061,0,60.50528,-10.40024,4040.761,19359.6624591
1249,62.45,-10.40837,-0.2799739,0.00739655,0,0,0,0,0,10.40811,45.43094,0.2799739,0,60.57032,-10.40837,4036.228,19335.391689
1250,62.5,-10.41664,-0.2805432,0.007411591,0,0,0,0,0,10.41637,45.46703,0.2805432,0,60.63647,-10.41664,4041.761,19359.3445422
1251,62.55,-10.42531,-0.2803452,0.00740636,0,0,0,0,0,10.42504,45.50486,0.2803452,0,60.70586,-10.42531,4036.106,19329.5923623
1252,62.6,-10.43344,-0.2807816,0.00741789,0,0,0,0,0,10.43317,45.54036,0.2807816,0,60.77102,-10.43344,4039.756,19344.5958732
1253,62.65,-10.44171,-0.2808294,0.007419153,0,0,0,0,0,10.44144,45.57644,0.2808294,0,60.83731,-10.44171,4037.767,19332.5648479
1254,62.7,-10.45024,-0.2810344,0.007424567,0,0,0,0,0,10.44998,45.61369,0.2810344,0,60.90577,-10.45024,4037.948,19330.866628
1255,62.75,-10.45877,-0.2811189,0.007426801,0,0,0,0,0,10.45851,45.65094,0.2811189,0,60.97429,-10.45877,4036.397,19320.9078671
1256,62.8,-10.46704,-0.2816888,0.007441857,0,0,0,0,0,10.46677,45.68702,0.2816888,0,61.04069,-10.46704,4041.895,19344.7980163
1257,62.85,-10.47531,-0.2813477,0.007432844,0,0,0,0,0,10.47504,45.7231,0.2813477,0,61.10715,-10.47531,4034.318,19306.1190494
1258,62.9,-10.48357,-0.2819277,0.007448167,0,0,0,0,0,10.48331,45.75919,0.2819277,0,61.17366,-10.48357,4039.946,19330.657259
1259,62.95,-10.49197,-0.2817251,0.007442817,0,0,0,0,0,10.49171,45.79585,0.2817251,0,61.24127,-10.49197,4034.316,19301.3001624
1260,63.0,-10.50037,-0.2822641,0.007457055,0,0,0,0,0,10.50011,45.83252,0.2822641,0,61.30894,-10.50037,4039.299,19322.7572323
1261,63.05,-10.50837,-0.2819892,0.007449792,0,0,0,0,0,10.50811,45.86744,0.2819892,0,61.37343,-10.50837,4032.763,19289.2421826
1262,63.1,-10.51691,-0.2823991,0.007460621,0,0,0,0,0,10.51664,45.90469,0.2823991,0,61.44226,-10.51691,4035.847,19301.6128983
1263,63.15,-10.52531,-0.2823362,0.007458959,0,0,0,0,0,10.52504,45.94135,0.2823362,0,61.51006,-10.52531,4032.213,19281.9126417
1264,63.2,-10.53331,-0.2827184,0.007469059,0,0,0,0,0,10.53304,45.97627,0.2827184,0,61.57468,-10.53331,4035.064,19293.349945
1265,63.25,-10.54171,-0.2824332,0.007461522,0,0,0,0,0,10.54144,46.01294,0.2824332,0,61.64257,-10.54171,4028.257,19258.5287501
