,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
1103,55.15,-9.191845,-0.4829533,0.01341727,0,0,0,0,0,9.191845,37.60984,0.4829533,0,47.17626,-9.191845,8371.058,37766.76156
1104,55.2,-9.200244,-0.4834211,0.01343027,0,0,0,0,0,9.200244,37.64421,0.4834211,0,47.23136,-9.200244,8374.55,37768.8322676
1105,55.25,-9.208244,-0.4833247,0.01342759,0,0,0,0,0,9.208244,37.67694,0.4833247,0,47.28387,-9.208244,8368.484,37728.4941906
1106,55.3,-9.216511,-0.4834084,0.01342991,0,0,0,0,0,9.216511,37.71076,0.4834084,0,47.33815,-9.216511,8365.391,37701.1803831
1107,55.35,-9.225178,-0.4835687,0.01343437,0,0,0,0,0,9.225178,37.74623,0.4835687,0,47.3951,-9.225178,8363.402,37678.2504522
1108,55.4,-9.233311,-0.4837335,0.01343895,0,0,0,0,0,9.233311,37.7795,0.4837335,0,47.44857,-9.233311,8361.779,37657.8916469
1109,55.45,-9.241711,-0.4837773,0.01344016,0,0,0,0,0,9.241712,37.81388,0.4837773,0,47.50383,-9.241711,8357.917,37627.0661285
1110,55.5,-9.250244,-0.4840025,0.01344642,0,0,0,0,0,9.250244,37.84879,0.4840025,0,47.55999,-9.250244,8357.112,37609.8600252
1111,55.55,-9.258645,-0.4841893,0.01345161,0,0,0,0,0,9.258645,37.88316,0.4841893,0,47.61531,-9.258645,8355.714,37590.2363295
1112,55.6,-9.266778,-0.4843067,0.01345487,0,0,0,0,0,9.266778,37.91644,0.4843067,0,47.6689,-9.266778,8353.263,37566.351607
1113,55.65,-9.275311,-0.4843187,0.01345521,0,0,0,0,0,9.275311,37.95135,0.4843187,0,47.72515,-9.275311,8348.773,37532.7216734
1114,55.7,-9.283844,-0.4847693,0.01346772,0,0,0,0,0,9.283844,37.98627,0.4847693,0,47.78144,-9.283844,8351.837,37533.1120282
1115,55.75,-9.291978,-0.4845491,0.0134616,0,0,0,0,0,9.291978,38.01955,0.484549,0,47.83511,-9.291978,8343.563,37483.214612
1116,55.8,-9.300244,-0.4848917,0.01347112,0,0,0,0,0,9.300244,38.05337,0.4848917,0,47.8897,-9.300244,8344.907,37476.3864119
1117,55.85,-9.308644,-0.4849318,0.01347224,0,0,0,0,0,9.308643,38.08774,0.4849318,0,47.9452,-9.308644,8340.966,37445.6686864
1118,55.9,-9.317044,-0.4851673,0.01347878,0,0,0,0,0,9.317044,38.12211,0.4851673,0,48.00073,-9.317044,8340.385,37430.0731862
1119,55.95,-9.325177,-0.4850799,0.01347635,0,0,0,0,0,9.325177,38.15539,0.4850799,0,48.05452,-9.325177,8334.398,37390.6914356
1120,56.0,-9.333444,-0.4852969,0.01348238,0,0,0,0,0,9.333444,38.18921,0.4852969,0,48.10923,-9.333444,8333.566,37374.2848957
1121,56.05,-9.341844,-0.4853496,0.01348384,0,0,0,0,0,9.341845,38.22359,0.4853496,0,48.16485,-9.341844,8329.836,37344.7296339
1122,56.1,-9.350111,-0.4855347,0.01348899,0,0,0,0,0,9.350111,38.25741,0.4855347,0,48.21962,-9.350111,8328.45,37325.944628
1123,56.15,-9.358377,-0.485699,0.01349355,0,0,0,0,0,9.358377,38.29123,0.485699,0,48.27442,-9.358377,8326.705,37305.5951992
1124,56.2,-9.366644,-0.4856824,0.01349309,0,0,0,0,0,9.366644,38.32505,0.4856824,0,48.32924,-9.366644,8321.856,37271.3953924
1125,56.25,-9.375177,-0.4859005,0.01349915,0,0,0,0,0,9.375177,38.35997,0.4859005,0,48.38587,-9.375177,8320.879,37254.1939237
1126,56.3,-9.383444,-0.4861208,0.01350527,0,0,0,0,0,9.383444,38.3938,0.4861208,0,48.44076,-9.383444,8320.084,37238.2478531
1127,56.35,-9.39171,-0.4861473,0.01350601,0,0,0,0,0,9.39171,38.42762,0.4861473,0,48.49568,-9.39171,8315.97,37207.5012488
1128,56.4,-9.400377,-0.486441,0.01351417,0,0,0,0,0,9.400377,38.46308,0.486441,0,48.55329,-9.400377,8316.202,37195.6542531
1129,56.45,-9.408643,-0.4865741,0.01351786,0,0,0,0,0,9.408644,38.49691,0.4865741,0,48.60827,-9.408643,8313.904,37173.1404495
1130,56.5,-9.416644,-0.4866195,0.01351913,0,0,0,0,0,9.416643,38.52964,0.4866196,0,48.6615,-9.416644,8310.256,37145.036739
1131,56.55,-9.425044,-0.4867083,0.01352159,0,0,0,0,0,9.425044,38.56401,0.4867083,0,48.71744,-9.425044,8307.125,37118.692246
1132,56.6,-9.43371,-0.4867975,0.01352407,0,0,0,0,0,9.43371,38.59947,0.4867975,0,48.77517,-9.43371,8303.852,37091.3908195
1133,56.65,-9.44171,-0.4869268,0.01352766,0,0,0,0,0,9.44171,38.6322,0.4869268,0,48.82849,-9.44171,8301.628,37069.8067578
1134,56.7,-9.449977,-0.4870226,0.01353032,0,0,0,0,0,9.449978,38.66603,0.4870226,0,48.88363,-9.449977,8298.685,37044.66043
1135,56.75,-9.45851,-0.4868929,0.01352672,0,0,0,0,0,9.45851,38.70094,0.4868929,0,48.94057,-9.45851,8291.753,37001.3879444
1136,56.8,-9.466643,-0.4871603,0.01353415,0,0,0,0,0,9.466643,38.73422,0.4871603,0,48.99487,-9.466643,8291.802,36989.9028268
1137,56.85,-9.474911,-0.4871368,0.0135335,0,0,0,0,0,9.474911,38.76805,0.4871368,0,49.0501,-9.474911,8286.824,36955.8418962
1138,56.9,-9.48331,-0.4872956,0.01353791,0,0,0,0,0,9.483311,38.80241,0.4872956,0,49.10625,-9.48331,8284.873,36935.1440794
1139,56.95,-9.49171,-0.4873949,0.01354067,0,0,0,0,0,9.49171,38.83678,0.4873949,0,49.16242,-9.49171,8281.908,36909.9809042
1140,57.0,-9.499977,-0.4874456,0.01354207,0,0,0,0,0,9.499977,38.87061,0.4874456,0,49.21774,-9.499977,8278.188,36881.6974972
1141,57.05,-9.508244,-0.4875412,0.01354473,0,0,0,0,0,9.508244,38.90443,0.4875413,0,49.27309,-9.508244,8275.231,36856.8651564
1142,57.1,-9.516643,-0.4874081,0.01354103,0,0,0,0,0,9.516644,38.9388,0.4874081,0,49.32936,-9.516643,8268.317,36814.2722363
1143,57.15,-9.525177,-0.4876176,0.01354686,0,0,0,0,0,9.525177,38.97372,0.4876176,0,49.38656,-9.525177,8267.142,36797.1021773
1144,57.2,-9.533443,-0.4875691,0.01354551,0,0,0,0,0,9.533443,39.00754,0.4875691,0,49.442,-9.533443,8261.737,36761.5403571
1145,57.25,-9.54171,-0.4877148,0.01354955,0,0,0,0,0,9.54171,39.04137,0.4877148,0,49.49747,-9.54171,8259.623,36740.6658305
1146,57.3,-9.550244,-0.4876831,0.01354867,0,0,0,0,0,9.550243,39.07628,0.4876831,0,49.55476,-9.550244,8254.356,36705.4526929
1147,57.35,-9.558643,-0.487766,0.01355098,0,0,0,0,0,9.558643,39.11065,0.487766,0,49.61119,-9.558643,8251.101,36679.4304439
1148,57.4,-9.566776,-0.4878481,0.01355326,0,0,0,0,0,9.566776,39.14393,0.4878481,0,49.66586,-9.566776,8247.98,36654.4167474
1149,57.45,-9.575177,-0.4876386,0.01354744,0,0,0,0,0,9.575177,39.1783,0.4876386,0,49.72236,-9.575177,8239.781,36606.5302081
1150,57.5,-9.58371,-0.4876755,0.01354846,0,0,0,0,0,9.58371,39.21321,0.4876755,0,49.77978,-9.58371,8235.675,36576.7046135
1151,57.55,-9.59171,-0.4877537,0.01355064,0,0,0,0,0,9.59171,39.24595,0.4877537,0,49.83364,-9.59171,8232.56,36552.0579576
1152,57.6,-9.599976,-0.4875997,0.01354636,0,0,0,0,0,9.599977,39.27977,0.4875997,0,49.88933,-9.599976,8225.379,36509.0504725
1153,57.65,-9.60851,-0.4876995,0.01354913,0,0,0,0,0,9.60851,39.31469,0.4876995,0,49.94685,-9.60851,8222.332,36484.0938857
1154,57.7,-9.616643,-0.4876947,0.013549,0,0,0,0,0,9.616643,39.34797,0.4876947,0,50.0017,-9.616643,8217.741,36452.8797323
1155,57.75,-9.62491,-0.4876147,0.01354677,0,0,0,0,0,9.624909,39.38179,0.4876147,0,50.05749,-9.62491,8211.812,36415.5990264
1156,57.8,-9.63331,-0.4875874,0.01354601,0,0,0,0,0,9.63331,39.41616,0.4875874,0,50.1142,-9.63331,8206.695,36381.8047591
1157,57.85,-9.641843,-0.4877384,0.01355021,0,0,0,0,0,9.641843,39.45108,0.4877383,0,50.17185,-9.641843,8204.506,36360.8565636
1158,57.9,-9.65011,-0.4877635,0.01355091,0,0,0,0,0,9.65011,39.4849,0.4877636,0,50.22773,-9.65011,8200.346,36331.5916544
1159,57.95,-9.65851,-0.4877395,0.01355024,0,0,0,0,0,9.65851,39.51927,0.4877395,0,50.28454,-9.65851,8195.284,36298.2005393
1160,58.0,-9.666909,-0.487833,0.01355284,0,0,0,0,0,9.666909,39.55364,0.4878331,0,50.34138,-9.666909,8192.198,36273.6229804
1161,58.05,-9.67531,-0.4879227,0.01355533,0,0,0,0,0,9.67531,39.58801,0.4879227,0,50.39826,-9.67531,8189.044,36248.783431
1162,58.1,-9.683576,-0.4878001,0.01355193,0,0,0,0,0,9.683577,39.62183,0.4878002,0,50.45426,-9.683576,8182.404,36208.7443486
1163,58.15,-9.691843,-0.4879625,0.01355644,0,0,0,0,0,9.691843,39.65566,0.4879625,0,50.5103,-9.691843,8180.542,36189.8995895
1164,58.2,-9.700377,-0.4878791,0.01355412,0,0,0,0,0,9.700377,39.69057,0.4878791,0,50.56818,-9.700377,8174.411,36151.8812303
1165,58.25,-9.708643,-0.4880991,0.01356023,0,0,0,0,0,9.708643,39.7244,0.4880991,0,50.62428,-9.708643,8173.511,36137.3894285
1166,58.3,-9.716776,-0.4879868,0.01355711,0,0,0,0,0,9.716776,39.75768,0.4879868,0,50.6795,-9.716776,8167.118,36098.834821
1167,58.35,-9.725177,-0.4881287,0.01356105,0,0,0,0,0,9.725177,39.79205,0.4881287,0,50.73658,-9.725177,8164.833,36078.13918
1168,58.4,-9.733576,-0.4881381,0.01356131,0,0,0,0,0,9.733577,39.82642,0.4881381,0,50.79368,-9.733576,8160.329,36047.6981961
1169,58.45,-9.74171,-0.4882062,0.01356321,0,0,0,0,0,9.74171,39.8597,0.4882062,0,50.84899,-9.74171,8156.954,36022.6280866
1170,58.5,-9.749976,-0.4880573,0.01355907,0,0,0,0,0,9.749976,39.89352,0.4880573,0,50.90525,-9.749976,8149.88,35981.1108383
1171,58.55,-9.75851,-0.488316,0.01356626,0,0,0,0,0,9.75851,39.92844,0.488316,0,50.96336,-9.75851,8149.463,35968.7001764
1172,58.6,-9.766643,-0.4882446,0.01356427,0,0,0,0,0,9.766643,39.96172,0.4882447,0,51.01877,-9.766643,8143.758,35933.5003858
1173,58.65,-9.774909,-0.4882769,0.01356517,0,0,0,0,0,9.774909,39.99554,0.4882769,0,51.07513,-9.774909,8139.707,35905.4816089
1174,58.7,-9.783576,-0.4883815,0.01356808,0,0,0,0,0,9.783576,40.031,0.4883815,0,51.13424,-9.783576,8136.639,35881.3588891
1175,58.75,-9.791976,-0.4886442,0.01357538,0,0,0,0,0,9.791976,40.06537,0.4886442,0,51.19157,-9.791976,8136.352,35869.8622322
1176,58.8,-9.800109,-0.4886552,0.01357568,0,0,0,0,0,9.800109,40.09864,0.4886552,0,51.24711,-9.800109,8132.017,35840.9010438
1177,58.85,-9.80851,-0.4888185,0.01358022,0,0,0,0,0,9.80851,40.13302,0.4888185,0,51.30451,-9.80851,8130.066,35822.1704132
1178,58.9,-9.817042,-0.4887562,0.01357849,0,0,0,0,0,9.817042,40.16793,0.4887562,0,51.36284,-9.817042,8124.289,35786.4757591
1179,58.95,-9.825177,-0.4889989,0.01358523,0,0,0,0,0,9.825176,40.20121,0.4889989,0,51.41848,-9.825177,8123.803,35774.6047511
1180,59.0,-9.833443,-0.4887749,0.01357901,0,0,0,0,0,9.833443,40.23503,0.4887749,0,51.47506,-9.833443,8115.488,35728.1551431
1181,59.05,-9.841976,-0.489137,0.01358907,0,0,0,0,0,9.841976,40.26995,0.4891371,0,51.53349,-9.841976,8116.757,35723.6317173
1182,59.1,-9.850243,-0.489,0.01358526,0,0,0,0,0,9.850244,40.30378,0.489,0,51.59014,-9.850243,8109.886,35683.6418153
1183,59.15,-9.85851,-0.4891562,0.0135896,0,0,0,0,0,9.858509,40.3376,0.4891562,0,51.64682,-9.85851,8107.88,35665.1147806
1184,59.2,-9.866776,-0.4891489,0.0135894,0,0,0,0,0,9.866776,40.37142,0.4891489,0,51.70353,-9.866776,8103.164,35634.7005161
1185,59.25,-9.875042,-0.4890519,0.0135867,0,0,0,0,0,9.875042,40.40525,0.4890519,0,51.76027,-9.875042,8096.962,35597.8115681
1186,59.3,-9.88331,-0.4891916,0.01359058,0,0,0,0,0,9.883309,40.43908,0.4891916,0,51.81704,-9.88331,8094.676,35578.1955745
1187,59.35,-9.891576,-0.4891182,0.01358854,0,0,0,0,0,9.891576,40.4729,0.4891182,0,51.87385,-9.891576,8088.867,35543.1268686
1188,59.4,-9.899976,-0.4890211,0.01358585,0,0,0,0,0,9.899976,40.50727,0.4890211,0,51.9316,-9.899976,8082.591,35505.9189378
1189,59.45,-9.908509,-0.4893128,0.01359395,0,0,0,0,0,9.908509,40.54218,0.4893128,0,51.99031,-9.908509,8082.666,35496.5029483
1190,59.5,-9.916776,-0.4893592,0.01359524,0,0,0,0,0,9.916776,40.57601,0.4893592,0,52.04721,-9.916776,8078.834,35470.2749354
1191,59.55,-9.924909,-0.4893083,0.01359383,0,0,0,0,0,9.924909,40.60928,0.4893083,0,52.10323,-9.924909,8073.47,35437.5223327
1192,59.6,-9.933576,-0.4893137,0.01359398,0,0,0,0,0,9.933576,40.64474,0.4893137,0,52.16295,-9.933576,8068.739,35406.994002
1193,59.65,-9.941976,-0.489513,0.01359951,0,0,0,0,0,9.941976,40.67912,0.489513,0,52.22087,-9.941976,8067.351,35391.4878126
1194,59.7,-9.950109,-0.4892881,0.01359326,0,0,0,0,0,9.950109,40.71239,0.4892882,0,52.27699,-9.950109,8059.121,35346.3199733
1195,59.75,-9.958643,-0.4892941,0.01359343,0,0,0,0,0,9.958643,40.74731,0.4892941,0,52.3359,-9.958643,8054.473,35316.4560066
1196,59.8,-9.967176,-0.4893159,0.01359404,0,0,0,0,0,9.967176,40.78223,0.4893159,0,52.39485,-9.967176,8050.085,35287.7933737
1197,59.85,-9.975042,-0.4893059,0.01359376,0,0,0,0,0,9.975042,40.81441,0.4893059,0,52.44921,-9.975042,8045.546,35259.2459481
1198,59.9,-9.983443,-0.4892807,0.01359306,0,0,0,0,0,9.983442,40.84879,0.4892807,0,52.5073,-9.983443,8040.46,35227.764682
1199,59.95,-9.991842,-0.4893003,0.0135936,0,0,0,0,0,9.991842,40.88315,0.4893003,0,52.56542,-9.991842,8036.109,35199.5591951
1200,60.0,-9.999976,-0.4892278,0.01359159,0,0,0,0,0,9.999975,40.91643,0.4892278,0,52.62173,-9.999976,8030.395,35165.7200183
1201,60.05,-10.00824,-0.4893392,0.01359468,0,0,0,0,0,10.00824,40.95025,0.4893392,0,52.67899,-10.00824,8027.626,35144.6803052
1202,60.1,-10.01678,-0.4892871,0.01359324,0,0,0,0,0,10.01678,40.98517,0.4892871,0,52.73814,-10.01678,8022.025,35110.9783587
1203,60.15,-10.02504,-0.4893497,0.01359498,0,0,0,0,0,10.02504,41.01899,0.4893498,0,52.79547,-10.02504,8018.454,35086.5447404
1204,60.2,-10.03318,-0.4893186,0.01359411,0,0,0,0,0,10.03318,41.05227,0.4893186,0,52.85191,-10.03318,8013.419,35055.8435077
1205,60.25,-10.04171,-0.4893425,0.01359477,0,0,0,0,0,10.04171,41.08719,0.4893425,0,52.91116,-10.04171,8009.063,35027.7758722
1206,60.3,-10.04984,-0.4894599,0.01359804,0,0,0,0,0,10.04984,41.12047,0.4894598,0,52.96767,-10.04984,8006.459,35007.8292137
1207,60.35,-10.05851,-0.4892715,0.0135928,0,0,0,0,0,10.05851,41.15593,0.4892715,0,53.02791,-10.05851,7998.558,34964.1977335
1208,60.4,-10.06678,-0.4896311,0.01360279,0,0,0,0,0,10.06678,41.18975,0.4896311,0,53.08541,-10.06678,7999.836,34961.1506924
1209,60.45,-10.07504,-0.4892518,0.01359226,0,0,0,0,0,10.07504,41.22358,0.4892518,0,53.14294,-10.07504,7989.041,34905.4268975
1210,60.5,-10.08358,-0.4892609,0.01359251,0,0,0,0,0,10.08358,41.25849,0.4892609,0,53.20236,-10.08358,7984.443,34876.5134285
1211,60.55,-10.09198,-0.4894902,0.01359888,0,0,0,0,0,10.09198,41.29286,0.4894902,0,53.26089,-10.09198,7983.512,34863.816003
1212,60.6,-10.09998,-0.4892743,0.01359288,0,0,0,0,0,10.09998,41.3256,0.4892743,0,53.31666,-10.09998,7975.542,34820.8358017
1213,60.65,-10.10851,-0.4892419,0.01359198,0,0,0,0,0,10.10851,41.36051,0.4892419,0,53.37619,-10.10851,7970.267,34789.1485591
1214,60.7,-10.11691,-0.489292,0.01359337,0,0,0,0,0,10.11691,41.39488,0.489292,0,53.43481,-10.11691,7966.412,34763.8229378
1215,60.75,-10.12491,-0.4891642,0.01358982,0,0,0,0,0,10.12491,41.42761,0.4891642,0,53.49068,-10.12491,7959.883,34727.2820638
1216,60.8,-10.13331,-0.4890586,0.01358689,0,0,0,0,0,10.13331,41.46198,0.4890586,0,53.54938,-10.13331,7953.494,34691.0042518
1217,60.85,-10.14184,-0.4891779,0.0135902,0,0,0,0,0,10.14184,41.4969,0.4891779,0,53.60904,-10.14184,7950.689,34670.2820182
1218,60.9,-10.14998,-0.4890917,0.01358781,0,0,0,0,0,10.14998,41.53018,0.4890917,0,53.66594,-10.14998,7944.767,34636.372932
1219,60.95,-10.15824,-0.4890137,0.01358564,0,0,0,0,0,10.15824,41.564,0.4890137,0,53.72381,-10.15824,7938.905,34602.6896619
1220,61.0,-10.16678,-0.4890327,0.01358617,0,0,0,0,0,10.16678,41.59892,0.4890327,0,53.78358,-10.16678,7934.469,34574.9670404
1221,61.05,-10.17518,-0.4891331,0.01358896,0,0,0,0,0,10.17517,41.63329,0.4891331,0,53.84244,-10.17518,7931.428,34553.5505353
1222,61.1,-10.18331,-0.4890601,0.01358693,0,0,0,0,0,10.18331,41.66656,0.4890601,0,53.89947,-10.18331,7925.722,34520.7774773
1223,61.15,-10.19171,-0.4890309,0.01358612,0,0,0,0,0,10.19171,41.70094,0.4890309,0,53.95842,-10.19171,7920.579,34490.2660662
1224,61.2,-10.20011,-0.4892664,0.01359266,0,0,0,0,0,10.20011,41.73531,0.4892664,0,54.01738,-10.20011,7919.722,34478.4582392
1225,61.25,-10.20851,-0.4890218,0.01358586,0,0,0,0,0,10.20851,41.76968,0.4890218,0,54.07639,-10.20851,7911.093,34432.8651783
1226,61.3,-10.21678,-0.4893282,0.01359438,0,0,0,0,0,10.21677,41.8035,0.4893282,0,54.1345,-10.21678,7911.452,34426.5837865
1227,61.35,-10.22504,-0.4889587,0.01358411,0,0,0,0,0,10.22504,41.83732,0.4889587,0,54.19263,-10.22504,7900.883,34372.764537
1228,61.4,-10.23358,-0.4892928,0.01359339,0,0,0,0,0,10.23358,41.87224,0.4892928,0,54.25268,-10.23358,7901.535,34367.5471298
1229,61.45,-10.24198,-0.4891108,0.01358834,0,0,0,0,0,10.24197,41.90661,0.4891108,0,54.31183,-10.24198,7893.926,34326.6209126
1230,61.5,-10.25011,-0.4892573,0.01359241,0,0,0,0,0,10.25011,41.93989,0.4892573,0,54.36913,-10.25011,7891.768,34309.6342968
1231,61.55,-10.25851,-0.4889794,0.01358469,0,0,0,0,0,10.25851,41.97426,0.4889794,0,54.42835,-10.25851,7882.616,34262.068413
1232,61.6,-10.26691,-0.4891515,0.01358947,0,0,0,0,0,10.26691,42.00863,0.4891515,0,54.48759,-10.26691,7880.72,34246.0854041
1233,61.65,-10.27517,-0.4888856,0.01358208,0,0,0,0,0,10.27518,42.04245,0.4888856,0,54.54593,-10.27517,7871.842,34199.921375
1234,61.7,-10.28331,-0.4888226,0.01358033,0,0,0,0,0,10.28331,42.07573,0.4888226,0,54.60337,-10.28331,7866.308,34168.4791954
1235,61.75,-10.29184,-0.4887752,0.01357901,0,0,0,0,0,10.29184,42.11065,0.4887752,0,54.66367,-10.29184,7860.803,34136.8494589
1236,61.8,-10.29998,-0.4889332,0.0135834,0,0,0,0,0,10.29998,42.14392,0.4889332,0,54.72117,-10.29998,7858.825,34120.897607
1237,61.85,-10.30837,-0.488633,0.01357506,0,0,0,0,0,10.30837,42.17829,0.488633,0,54.78059,-10.30837,7849.334,34072.1937179
1238,61.9,-10.31691,-0.4887884,0.01357938,0,0,0,0,0,10.31691,42.21321,0.4887884,0,54.841,-10.31691,7847.088,34054.8168859
1239,61.95,-10.32531,-0.4887773,0.01357907,0,0,0,0,0,10.32531,42.24758,0.4887773,0,54.90049,-10.32531,7842.244,34026.339375
1240,62.0,-10.33344,-0.4887517,0.01357836,0,0,0,0,0,10.33344,42.28086,0.4887517,0,54.95813,-10.33344,7837.314,33997.7878581
1241,62.05,-10.34184,-0.4888182,0.01358021,0,0,0,0,0,10.34184,42.31523,0.4888182,0,55.0177,-10.34184,7833.713,33974.7956921
1242,62.1,-10.35051,-0.4890654,0.01358708,0,0,0,0,0,10.35051,42.35069,0.4890654,0,55.07919,-10.35051,7832.856,33963.5040327
1243,62.15,-10.35864,-0.4891005,0.01358805,0,0,0,0,0,10.35864,42.38397,0.4891005,0,55.13693,-10.35864,7828.896,33939.2833385
1244,62.2,-10.36691,-0.4890867,0.01358767,0,0,0,0,0,10.36691,42.41779,0.4890867,0,55.19565,-10.36691,7824.08,33911.252103
1245,62.25,-10.37531,-0.4892042,0.01359093,0,0,0,0,0,10.37531,42.45216,0.4892042,0,55.25536,-10.37531,7821.288,33891.9374351
1246,62.3,-10.38358,-0.4891415,0.01358919,0,0,0,0,0,10.38358,42.48599,0.4891415,0,55.31416,-10.38358,7815.689,33860.6038292
1247,62.35,-10.39171,-0.4889902,0.01358499,0,0,0,0,0,10.39171,42.51926,0.4889902,0,55.37203,-10.39171,7808.75,33823.6473556
1248,62.4,-10.40011,-0.4893433,0.0135948,0,0,0,0,0,10.40011,42.55363,0.4893433,0,55.43184,-10.40011,7809.717,33820.7328858
1249,62.45,-10.40851,-0.4886024,0.01357421,0,0,0,0,0,10.40851,42.588,0.4886024,0,55.49169,-10.40851,7793.227,33742.2728435
1250,62.5,-10.41678,-0.4888404,0.01358083,0,0,0,0,0,10.41677,42.62183,0.4888404,0,55.55063,-10.41678,7792.429,33731.9397867
1251,62.55,-10.42517,-0.4883335,0.01356674,0,0,0,0,0,10.42517,42.6562,0.4883336,0,55.61054,-10.42517,7779.687,33669.8174913
1252,62.6,-10.43344,-0.4882804,0.01356527,0,0,0,0,0,10.43344,42.69002,0.4882804,0,55.66954,-10.43344,7774.252,33639.464177
1253,62.65,-10.44197,-0.4881618,0.01356197,0,0,0,0,0,10.44197,42.72494,0.4881618,0,55.73049,-10.44197,7767.629,33603.8201215
1254,62.7,-10.45024,-0.4883562,0.01356737,0,0,0,0,0,10.45024,42.75876,0.4883562,0,55.78956,-10.45024,7766.132,33590.5984998
1255,62.75,-10.45851,-0.4882313,0.0135639,0,0,0,0,0,10.45851,42.79258,0.4882313,0,55.84866,-10.45851,7759.559,33555.4527467
1256,62.8,-10.46691,-0.4884382,0.01356965,0,0,0,0,0,10.46691,42.82696,0.4884382,0,55.90877,-10.46691,7758.183,33542.7320539
1257,62.85,-10.47531,-0.4885073,0.01357157,0,0,0,0,0,10.47531,42.86132,0.4885073,0,55.9689,-10.47531,7754.616,33520.5761505
1258,62.9,-10.48344,-0.4887487,0.01357828,0,0,0,0,0,10.48344,42.8946,0.4887487,0,56.02716,-10.48344,7753.93,33511.132278
1259,62.95,-10.49184,-0.4887349,0.0135779,0,0,0,0,0,10.49184,42.92897,0.4887349,0,56.08736,-10.49184,7749.044,33483.35708
1260,63.0,-10.50051,-0.4889977,0.0135852,0,0,0,0,0,10.50051,42.96443,0.4889977,0,56.14951,-10.50051,7748.394,33473.7003681
1261,63.05,-10.50837,-0.4891092,0.01358829,0,0,0,0,0,10.50837,42.99662,0.4891092,0,56.20596,-10.50837,7745.786,33456.2897491
1262,63.1,-10.51664,-0.4892082,0.01359104,0,0,0,0,0,10.51664,43.03045,0.4892082,0,56.26532,-10.51664,7742.757,33436.7471535
1263,63.15,-10.52517,-0.4893044,0.01359372,0,0,0,0,0,10.52517,43.06536,0.4893044,0,56.32663,-10.52517,7739.534,33416.2185525
1264,63.2,-10.53331,-0.4894284,0.01359716,0,0,0,0,0,10.53331,43.09864,0.4894284,0,56.38509,-10.53331,7736.969,33398.8567758
1265,63.25,-10.54157,-0.4897146,0.01360511,0,0,0,0,0,10.54157,43.13247,0.4897146,0,56.44455,-10.54157,7736.892,33392.2017556
1266,63.3,-10.54997,-0.4897447,0.01360595,0,0,0,0,0,10.54997,43.16684,0.4897447,0,56.50502,-10.54997,7732.692,33367.6653206
1267,63.35,-10.55824,-0.4901482,0.01361716,0,0,0,0,0,10.55824,43.20066,0.4901482,0,56.56455,-10.55824,7734.456,33368.9993209
1268,63.4,-10.56664,-0.4903354,0.01362236,0,0,0,0,0,10.56664,43.23503,0.4903354,0,56.62507,-10.56664,7732.728,33355.2068124
1269,63.45,-10.57504,-0.4906837,0.01363204,0,0,0,0,0,10.57504,43.2694,0.4906837,0,56.68564,-10.57504,7733.536,33352.3863843
1270,63.5,-10.58344,-0.4909129,0.0136384,0,0,0,0,0,10.58344,43.30377,0.4909129,0,56.74624,-10.58344,7732.461,33341.4814823
1271,63.55,-10.59184,-0.4912441,0.01364761,0,0,0,0,0,10.59184,43.33814,0.4912441,0,56.80689,-10.59184,7732.987,33337.5159479
1272,63.6,-10.60024,-0.4914278,0.01365271,0,0,0,0,0,10.60024,43.37251,0.4914278,0,56.86756,-10.60024,7731.186,33323.5547728
1273,63.65,-10.60837,-0.4916966,0.01366018,0,0,0,0,0,10.60837,43.40578,0.4916966,0,56.92634,-10.60837,7730.869,33316.2296699
1274,63.7,-10.61691,-0.4919163,0.01366628,0,0,0,0,0,10.61691,43.4407,0.4919163,0,56.98806,-10.61691,7729.551,33304.3052473
1275,63.75,-10.62531,-0.4921984,0.01367412,0,0,0,0,0,10.62531,43.47507,0.4921984,0,57.04884,-10.62531,7729.285,33297.0599959
1276,63.8,-10.63331,-0.4923732,0.01367897,0,0,0,0,0,10.63331,43.5078,0.4923732,0,57.10677,-10.63331,7727.552,33283.8251272
1277,63.85,-10.64171,-0.4926199,0.01368583,0,0,0,0,0,10.64171,43.54217,0.4926199,0,57.16763,-10.64171,7726.72,33274.2160996
1278,63.9,-10.65024,-0.4928981,0.01369356,0,0,0,0,0,10.65024,43.57709,0.4928981,0,57.22949,-10.65024,7726.303,33266.3421685
1279,63.95,-10.65837,-0.4932286,0.01370274,0,0,0,0,0,10.65837,43.61037,0.4932286,0,57.28849,-10.65837,7726.923,33263.2561073
1280,64.0,-10.66664,-0.4934492,0.01370887,0,0,0,0,0,10.66664,43.64419,0.4934492,0,57.34849,-10.66664,7725.742,33252.332318
1281,64.05,-10.67517,-0.4937949,0.01371847,0,0,0,0,0,10.67517,43.67911,0.4937949,0,57.41046,-10.67517,7726.365,33249.0392862
1282,64.10001,-10.68331,-0.4940694,0.0137261,0,0,0,0,0,10.68331,43.71239,0.4940694,0,57.46957,-10.68331,7726.092,33242.1746601
