Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
80.25,-13.37503,-0.757611,0.01599374,0,0,0,0,0,13.37503,64.30305,0.757611,0,103.0105,-13.37503,5709.277
80.3,-13.38357,-0.7583842,0.01601006,0,0,0,0,0,13.38357,64.34407,0.7583842,0,103.1255,-13.38357,5708.536
80.35001,-13.39183,-0.7596324,0.01603641,0,0,0,0,0,13.39183,64.38382,0.7596323,0,103.237,-13.39183,5711.556
80.4,-13.39997,-0.7605093,0.01605492,0,0,0,0,0,13.39997,64.42292,0.7605093,0,103.3469,-13.39997,5711.873
80.45001,-13.40837,-0.7613128,0.01607188,0,0,0,0,0,13.40837,64.4633,0.7613128,0,103.4604,-13.40837,5711.417
80.50001,-13.4169,-0.7623255,0.01609326,0,0,0,0,0,13.4169,64.50433,0.7623255,0,103.5759,-13.4169,5712.412
80.55,-13.42503,-0.7635482,0.01611908,0,0,0,0,0,13.42503,64.54343,0.7635482,0,103.6862,-13.42503,5715.271
80.60001,-13.43317,-0.7641947,0.01613272,0,0,0,0,0,13.43317,64.58253,0.7641947,0,103.7965,-13.43317,5713.802
80.65,-13.44183,-0.7652609,0.01615523,0,0,0,0,0,13.44183,64.6242,0.7652609,0,103.9142,-13.44183,5715.042
80.70001,-13.45023,-0.7664106,0.0161795,0,0,0,0,0,13.45023,64.66459,0.7664106,0,104.0285,-13.45023,5717.094
80.75001,-13.45837,-0.7673416,0.01619916,0,0,0,0,0,13.45837,64.70369,0.7673416,0,104.1392,-13.45837,5717.705
80.8,-13.46677,-0.7681943,0.01621716,0,0,0,0,0,13.46677,64.74407,0.7681943,0,104.2537,-13.46677,5717.509
80.85001,-13.4753,-0.7693746,0.01624207,0,0,0,0,0,13.4753,64.7851,0.7693745,0,104.3701,-13.4753,5719.63
80.9,-13.48343,-0.7703096,0.01626181,0,0,0,0,0,13.48343,64.8242,0.7703096,0,104.4812,-13.48343,5720.223
80.95001,-13.49183,-0.7713039,0.0162828,0,0,0,0,0,13.49183,64.86459,0.7713039,0,104.5961,-13.49183,5721.031
81.00001,-13.50023,-0.7723767,0.01630545,0,0,0,0,0,13.50023,64.90497,0.7723767,0,104.7111,-13.50023,5722.404
81.05,-13.5085,-0.7735701,0.01633065,0,0,0,0,0,13.5085,64.94472,0.7735701,0,104.8244,-13.5085,5724.754
81.10001,-13.51663,-0.7744388,0.01634898,0,0,0,0,0,13.51663,64.98382,0.7744388,0,104.936,-13.51663,5724.79
81.15,-13.52503,-0.7754551,0.01637044,0,0,0,0,0,13.52503,65.0242,0.7754551,0,105.0514,-13.52503,5725.692
81.20001,-13.53357,-0.7766321,0.01639529,0,0,0,0,0,13.53357,65.06522,0.7766321,0,105.1687,-13.53357,5727.657
81.25001,-13.5417,-0.7778253,0.01642047,0,0,0,0,0,13.5417,65.10433,0.7778253,0,105.2808,-13.5417,5730.034
81.3,-13.54997,-0.7787996,0.01644104,0,0,0,0,0,13.54997,65.14407,0.7787996,0,105.3947,-13.54997,5730.678
81.35001,-13.55823,-0.7797222,0.01646052,0,0,0,0,0,13.55823,65.18382,0.7797222,0,105.5088,-13.55823,5730.925
81.4,-13.56677,-0.7809018,0.01648542,0,0,0,0,0,13.56677,65.22484,0.7809018,0,105.6267,-13.56677,5732.833
81.45001,-13.57503,-0.7822559,0.01651401,0,0,0,0,0,13.57503,65.26458,0.7822559,0,105.741,-13.57503,5736.211
81.50001,-13.5833,-0.7831873,0.01653367,0,0,0,0,0,13.5833,65.30433,0.7831873,0,105.8555,-13.5833,5736.468
81.55,-13.59183,-0.7842703,0.01655653,0,0,0,0,0,13.59183,65.34535,0.7842702,0,105.9738,-13.59183,5737.608
81.60001,-13.6001,-0.7856193,0.01658501,0,0,0,0,0,13.6001,65.38509,0.7856193,0,106.0886,-13.6001,5740.886
81.65,-13.60837,-0.7864491,0.01660253,0,0,0,0,0,13.60837,65.42484,0.7864491,0,106.2035,-13.60837,5740.351
81.70001,-13.61677,-0.7880257,0.01663581,0,0,0,0,0,13.61677,65.46523,0.7880257,0,106.3203,-13.61677,5745.14
81.75001,-13.6253,-0.7886136,0.01664822,0,0,0,0,0,13.6253,65.50626,0.7886136,0,106.4392,-13.6253,5742.596
81.8,-13.63343,-0.7903663,0.01668523,0,0,0,0,0,13.63343,65.54536,0.7903664,0,106.5526,-13.63343,5748.835
81.85001,-13.6417,-0.7906108,0.01669039,0,0,0,0,0,13.6417,65.5851,0.7906108,0,106.668,-13.6417,5743.981
81.9,-13.65023,-0.7925872,0.01673211,0,0,0,0,0,13.65023,65.62612,0.7925872,0,106.7873,-13.65023,5751.475
81.95001,-13.65837,-0.7927532,0.01673561,0,0,0,0,0,13.65837,65.66523,0.7927532,0,106.9012,-13.65837,5746.134
82.00001,-13.66663,-0.7947494,0.01677776,0,0,0,0,0,13.66663,65.70497,0.7947494,0,107.017,-13.66663,5753.936
82.05,-13.67503,-0.794945,0.01678189,0,0,0,0,0,13.67503,65.74535,0.794945,0,107.1348,-13.67503,5748.576
82.10001,-13.6833,-0.7968001,0.01682105,0,0,0,0,0,13.6833,65.7851,0.7968001,0,107.2509,-13.6833,5755.305
82.15,-13.69157,-0.7972756,0.01683109,0,0,0,0,0,13.69157,65.82484,0.7972756,0,107.3671,-13.69157,5752.05
82.20001,-13.69983,-0.7989828,0.01686713,0,0,0,0,0,13.69983,65.86459,0.7989828,0,107.4835,-13.69983,5757.663
82.25001,-13.70837,-0.7995932,0.01688001,0,0,0,0,0,13.70837,65.90561,0.7995932,0,107.6037,-13.70837,5755.137
82.3,-13.7169,-0.8016182,0.01692276,0,0,0,0,0,13.7169,65.94663,0.8016182,0,107.7241,-13.7169,5762.77
82.35001,-13.72503,-0.8021984,0.01693501,0,0,0,0,0,13.72503,65.98573,0.8021984,0,107.839,-13.72503,5760.319
82.4,-13.73343,-0.8037753,0.0169683,0,0,0,0,0,13.73343,66.02612,0.8037754,0,107.9578,-13.73343,5764.79
82.45001,-13.74197,-0.8045646,0.01698496,0,0,0,0,0,13.74197,66.06715,0.8045646,0,108.0786,-13.74197,5763.482
82.50001,-13.75023,-0.8061841,0.01701915,0,0,0,0,0,13.75023,66.10689,0.8061841,0,108.1958,-13.75023,5768.32
82.55,-13.75837,-0.8068596,0.01703341,0,0,0,0,0,13.75837,66.14599,0.8068596,0,108.3113,-13.75837,5766.492
82.60001,-13.7669,-0.8083366,0.01706459,0,0,0,0,0,13.7669,66.18702,0.8083366,0,108.4325,-13.7669,5770.048
82.65,-13.7753,-0.8095251,0.01708968,0,0,0,0,0,13.7753,66.2274,0.8095251,0,108.552,-13.7753,5771.63
82.70001,-13.7833,-0.8106691,0.01711383,0,0,0,0,0,13.7833,66.26586,0.8106691,0,108.666,-13.7833,5773.204
82.75001,-13.79157,-0.8114824,0.017131,0,0,0,0,0,13.79157,66.30561,0.8114824,0,108.7839,-13.79157,5772.187
82.8,-13.8001,-0.8130123,0.0171633,0,0,0,0,0,13.8001,66.34663,0.8130123,0,108.9057,-13.8001,5776.028
82.85001,-13.80823,-0.8140701,0.01718563,0,0,0,0,0,13.80823,66.38573,0.8140701,0,109.022,-13.80823,5776.824
82.9,-13.8165,-0.8153902,0.0172135,0,0,0,0,0,13.8165,66.42548,0.8153902,0,109.1403,-13.8165,5779.35
82.95001,-13.82503,-0.81628,0.01723228,0,0,0,0,0,13.82503,66.46651,0.81628,0,109.2626,-13.82503,5778.586
83.00001,-13.83357,-0.8181683,0.01727215,0,0,0,0,0,13.83357,66.50753,0.8181683,0,109.385,-13.83357,5784.868
83.05,-13.8417,-0.8191665,0.01729322,0,0,0,0,0,13.8417,66.54663,0.8191665,0,109.5018,-13.8417,5785.165
83.10001,-13.8501,-0.8205953,0.01732338,0,0,0,0,0,13.8501,66.58701,0.8205953,0,109.6225,-13.8501,5788.259
83.15,-13.8585,-0.8217284,0.0173473,0,0,0,0,0,13.8585,66.6274,0.8217283,0,109.7435,-13.8585,5789.245
83.20001,-13.8669,-0.8232196,0.01737878,0,0,0,0,0,13.8669,66.66779,0.8232196,0,109.8646,-13.8669,5792.733
83.25001,-13.87517,-0.8242084,0.01739966,0,0,0,0,0,13.87517,66.70753,0.8242084,0,109.9839,-13.87517,5792.776
83.3,-13.88343,-0.8257011,0.01743117,0,0,0,0,0,13.88343,66.74727,0.8257011,0,110.1033,-13.88343,5796.34
83.35001,-13.89197,-0.8266733,0.01745169,0,0,0,0,0,13.89197,66.7883,0.8266733,0,110.2268,-13.89197,5796.004
83.4,-13.90023,-0.828281,0.01748563,0,0,0,0,0,13.90023,66.82804,0.828281,0,110.3465,-13.90023,5800.327
83.45001,-13.90823,-0.8291042,0.01750301,0,0,0,0,0,13.90823,66.8665,0.8291042,0,110.4625,-13.90823,5799.36
83.50001,-13.91677,-0.8305005,0.01753249,0,0,0,0,0,13.91677,66.90753,0.8305005,0,110.5864,-13.91677,5801.933
83.55,-13.92517,-0.8315669,0.017555,0,0,0,0,0,13.92517,66.94791,0.8315669,0,110.7085,-13.92517,5802.294
83.60001,-13.93317,-0.8330527,0.01758637,0,0,0,0,0,13.93317,66.98637,0.8330527,0,110.825,-13.93317,5805.897
83.65,-13.9417,-0.8338124,0.0176024,0,0,0,0,0,13.9417,67.0274,0.8338124,0,110.9493,-13.9417,5803.969
83.70001,-13.94997,-0.8353336,0.01763452,0,0,0,0,0,13.94997,67.06715,0.8353336,0,111.0699,-13.94997,5807.55
83.75001,-13.95823,-0.8365237,0.01765964,0,0,0,0,0,13.95823,67.10689,0.8365237,0,111.1907,-13.95823,5808.806
83.8,-13.9665,-0.8377852,0.01768627,0,0,0,0,0,13.9665,67.14663,0.8377852,0,111.3116,-13.9665,5810.537
83.85001,-13.97517,-0.8392689,0.0177176,0,0,0,0,0,13.97516,67.18829,0.8392689,0,111.4385,-13.97517,5813.446
83.9,-13.98357,-0.8408812,0.01775163,0,0,0,0,0,13.98357,67.22868,0.8408812,0,111.5617,-13.98357,5817.444
83.95001,-13.9917,-0.841937,0.01777392,0,0,0,0,0,13.9917,67.26778,0.841937,0,111.681,-13.9917,5817.798
84.00001,-14.00023,-0.8431802,0.01780017,0,0,0,0,0,14.00023,67.30881,0.8431802,0,111.8065,-14.00023,5819.086
84.05,-14.00877,-0.8447159,0.01783259,0,0,0,0,0,14.00877,67.34984,0.8447159,0,111.932,-14.00877,5822.369
84.10001,-14.0169,-0.8458712,0.01785697,0,0,0,0,0,14.0169,67.38894,0.8458712,0,112.0519,-14.0169,5823.349
84.15,-14.02503,-0.8470116,0.01788105,0,0,0,0,0,14.02503,67.42804,0.8470116,0,112.1718,-14.02503,5824.208
84.20001,-14.03357,-0.8482618,0.01790744,0,0,0,0,0,14.03357,67.46906,0.8482618,0,112.2979,-14.03357,5825.459
84.25001,-14.04183,-0.8496333,0.0179364,0,0,0,0,0,14.04183,67.50881,0.8496333,0,112.4201,-14.04183,5827.748
84.3,-14.04997,-0.8507047,0.01795901,0,0,0,0,0,14.04997,67.54791,0.8507047,0,112.5405,-14.04997,5828.075
84.35001,-14.0585,-0.8521292,0.01798909,0,0,0,0,0,14.0585,67.58894,0.8521292,0,112.667,-14.0585,5830.454
84.4,-14.0669,-0.8533394,0.01801463,0,0,0,0,0,14.0669,67.62933,0.8533394,0,112.7917,-14.0669,5831.458
84.45001,-14.07517,-0.8547288,0.01804397,0,0,0,0,0,14.07517,67.66907,0.8547288,0,112.9146,-14.07517,5833.783
84.50001,-14.0833,-0.8559029,0.01806875,0,0,0,0,0,14.0833,67.70817,0.8559029,0,113.0356,-14.0833,5834.731
84.55,-14.0917,-0.8570114,0.01809215,0,0,0,0,0,14.0917,67.74856,0.8570114,0,113.1607,-14.0917,5834.98
84.60001,-14.1001,-0.8584472,0.01812246,0,0,0,0,0,14.1001,67.78894,0.8584472,0,113.286,-14.1001,5837.437
84.65,-14.10837,-0.8597111,0.01814914,0,0,0,0,0,14.10837,67.82868,0.8597111,0,113.4095,-14.10837,5838.82
84.70001,-14.11663,-0.8609016,0.01817428,0,0,0,0,0,14.11663,67.86842,0.8609016,0,113.5331,-14.11663,5839.682
84.75001,-14.12517,-0.8621558,0.01820076,0,0,0,0,0,14.12516,67.90945,0.8621559,0,113.6608,-14.12517,5840.724
84.8,-14.13343,-0.8636606,0.01823252,0,0,0,0,0,14.13343,67.9492,0.8636606,0,113.7848,-14.13343,5843.67
84.85001,-14.1417,-0.8649408,0.01825955,0,0,0,0,0,14.1417,67.98894,0.8649408,0,113.9089,-14.1417,5845.075
84.9,-14.14997,-0.8660471,0.01828291,0,0,0,0,0,14.14996,68.02868,0.8660471,0,114.0331,-14.14997,5845.286
84.95001,-14.15863,-0.8676084,0.01831586,0,0,0,0,0,14.15863,68.07034,0.8676084,0,114.1635,-14.15863,5848.192
85.00001,-14.16677,-0.8687819,0.01834064,0,0,0,0,0,14.16677,68.10945,0.8687819,0,114.286,-14.16677,5848.93
85.05,-14.17503,-0.8701219,0.01836893,0,0,0,0,0,14.17503,68.14919,0.870122,0,114.4107,-14.17503,5850.651
85.10001,-14.18343,-0.871307,0.01839394,0,0,0,0,0,14.18343,68.18958,0.871307,0,114.5376,-14.18343,5851.192
85.15,-14.1917,-0.8726688,0.01842269,0,0,0,0,0,14.1917,68.22932,0.8726688,0,114.6626,-14.1917,5853.015
85.20001,-14.19983,-0.8739072,0.01844884,0,0,0,0,0,14.19983,68.26842,0.8739072,0,114.7858,-14.19983,5854.108
85.25001,-14.20823,-0.8751834,0.01847578,0,0,0,0,0,14.20823,68.30881,0.8751834,0,114.9131,-14.20823,5855.194
85.3,-14.2165,-0.8764694,0.01850293,0,0,0,0,0,14.2165,68.34855,0.8764694,0,115.0386,-14.2165,5856.445
85.35001,-14.22476,-0.8778613,0.01853231,0,0,0,0,0,14.22476,68.38829,0.8778613,0,115.1643,-14.22476,5858.381
85.4,-14.23317,-0.8792886,0.01856244,0,0,0,0,0,14.23317,68.42868,0.8792886,0,115.2921,-14.23317,5860.408
85.45001,-14.2417,-0.8805873,0.01858986,0,0,0,0,0,14.2417,68.4697,0.8805873,0,115.4221,-14.2417,5861.438
85.50001,-14.25023,-0.8822501,0.01862496,0,0,0,0,0,14.25023,68.51073,0.8822501,0,115.5523,-14.25023,5864.865
85.55,-14.2585,-0.8835747,0.01865293,0,0,0,0,0,14.2585,68.55048,0.8835747,0,115.6786,-14.2585,5866.256
85.60001,-14.26663,-0.8848579,0.01868001,0,0,0,0,0,14.26663,68.58958,0.8848579,0,115.803,-14.26663,5867.472
85.65,-14.27517,-0.8862655,0.01870973,0,0,0,0,0,14.27516,68.6306,0.8862655,0,115.9337,-14.27517,5869.131
85.70001,-14.28356,-0.8877291,0.01874063,0,0,0,0,0,14.28356,68.67098,0.8877291,0,116.0625,-14.28356,5871.255
85.75001,-14.2917,-0.8894093,0.0187761,0,0,0,0,0,14.2917,68.71009,0.8894093,0,116.1875,-14.2917,5875.024
85.8,-14.3001,-0.8902343,0.01879351,0,0,0,0,0,14.3001,68.75047,0.8902344,0,116.3166,-14.3001,5872.884
85.85001,-14.3085,-0.892126,0.01883345,0,0,0,0,0,14.3085,68.79086,0.892126,0,116.4459,-14.3085,5877.758
85.9,-14.31663,-0.8932745,0.0188577,0,0,0,0,0,14.31663,68.82996,0.8932745,0,116.5713,-14.31663,5877.952
85.95001,-14.3249,-0.8945898,0.01888546,0,0,0,0,0,14.3249,68.86971,0.8945898,0,116.6989,-14.3249,5879.099
86.00001,-14.33343,-0.8957852,0.0189107,0,0,0,0,0,14.33343,68.91073,0.8957852,0,116.8307,-14.33343,5879.198
86.05,-14.3417,-0.8974353,0.01894553,0,0,0,0,0,14.3417,68.95047,0.8974353,0,116.9587,-14.3417,5882.498
86.10001,-14.34983,-0.8986239,0.01897062,0,0,0,0,0,14.34983,68.98957,0.8986239,0,117.0847,-14.34983,5882.872
86.15,-14.35836,-0.9000925,0.01900163,0,0,0,0,0,14.35837,69.0306,0.9000925,0,117.2171,-14.35836,5884.69
86.20001,-14.36676,-0.9011712,0.0190244,0,0,0,0,0,14.36677,69.07098,0.9011712,0,117.3475,-14.36676,5884.06
86.25001,-14.37503,-0.903138,0.01906592,0,0,0,0,0,14.37503,69.11073,0.903138,0,117.4761,-14.37503,5889.322
86.3,-14.38343,-0.9039922,0.01908395,0,0,0,0,0,14.38343,69.15112,0.9039922,0,117.607,-14.38343,5887.186
86.35001,-14.39183,-0.9059017,0.01912427,0,0,0,0,0,14.39183,69.1915,0.9059017,0,117.7379,-14.39183,5891.9
86.4,-14.40023,-0.9069905,0.01914725,0,0,0,0,0,14.40023,69.23188,0.9069905,0,117.8691,-14.40023,5891.249
86.45001,-14.4085,-0.9085907,0.01918103,0,0,0,0,0,14.4085,69.27162,0.9085907,0,117.9984,-14.4085,5894.02
86.50001,-14.41676,-0.9098249,0.01920709,0,0,0,0,0,14.41677,69.31137,0.9098249,0,118.1278,-14.41676,5894.391
86.55,-14.4253,-0.9113302,0.01923887,0,0,0,0,0,14.4253,69.35239,0.9113302,0,118.2616,-14.4253,5896.251
86.60001,-14.43356,-0.9128,0.01926989,0,0,0,0,0,14.43356,69.39214,0.9128,0,118.3913,-14.43356,5898.102
86.65,-14.4417,-0.9143106,0.01930178,0,0,0,0,0,14.4417,69.43124,0.9143106,0,118.5191,-14.4417,5900.316
86.70001,-14.4501,-0.9153006,0.01932268,0,0,0,0,0,14.4501,69.47163,0.9153006,0,118.6514,-14.4501,5898.901
86.75001,-14.4585,-0.917289,0.01936466,0,0,0,0,0,14.4585,69.51201,0.917289,0,118.7837,-14.4585,5903.895
86.8,-14.46663,-0.9184815,0.01938983,0,0,0,0,0,14.46663,69.55111,0.9184815,0,118.9121,-14.46663,5903.99
86.85001,-14.4749,-0.9199597,0.01942104,0,0,0,0,0,14.4749,69.59085,0.9199597,0,119.0427,-14.4749,5905.773
86.9,-14.48343,-0.9215324,0.01945424,0,0,0,0,0,14.48343,69.63188,0.9215324,0,119.1777,-14.48343,5907.886
86.95001,-14.49156,-0.9232402,0.01949029,0,0,0,0,0,14.49156,69.67098,0.9232402,0,119.3065,-14.49156,5911.214
87.00001,-14.49996,-0.9244717,0.01951629,0,0,0,0,0,14.49996,69.71136,0.9244717,0,119.4398,-14.49996,5911.218
87.05,-14.5085,-0.9263039,0.01955497,0,0,0,0,0,14.5085,69.7524,0.9263039,0,119.5753,-14.5085,5914.911
87.10001,-14.5169,-0.9280028,0.01959083,0,0,0,0,0,14.5169,69.79278,0.9280028,0,119.7089,-14.5169,5917.847
87.15,-14.52503,-0.9293405,0.01961908,0,0,0,0,0,14.52503,69.83188,0.9293405,0,119.8384,-14.52503,5918.706
87.20001,-14.53343,-0.9306013,0.01964569,0,0,0,0,0,14.53343,69.87227,0.9306012,0,119.9724,-14.53343,5918.801
87.25001,-14.54196,-0.9323744,0.01968312,0,0,0,0,0,14.54196,69.91329,0.9323744,0,120.1087,-14.54196,5922.003
87.3,-14.5501,-0.9337913,0.01971303,0,0,0,0,0,14.5501,69.95239,0.9337913,0,120.2387,-14.5501,5923.296
87.35001,-14.55836,-0.9353216,0.01974534,0,0,0,0,0,14.55836,69.99213,0.9353216,0,120.3711,-14.55836,5925.155
87.4,-14.5669,-0.9369204,0.01977909,0,0,0,0,0,14.5669,70.03316,0.9369203,0,120.5079,-14.5669,5927.169
87.45001,-14.57516,-0.9385948,0.01981444,0,0,0,0,0,14.57516,70.07291,0.9385948,0,120.6406,-14.57516,5929.886
87.50001,-14.58343,-0.939947,0.01984299,0,0,0,0,0,14.58343,70.11265,0.939947,0,120.7735,-14.58343,5930.543
87.55,-14.5917,-0.9416265,0.01987844,0,0,0,0,0,14.5917,70.15239,0.9416265,0,120.9065,-14.5917,5933.24
87.60001,-14.6001,-0.9430642,0.01990879,0,0,0,0,0,14.6001,70.19277,0.9430642,0,121.0419,-14.6001,5934.259
87.65,-14.60836,-0.9447511,0.01994441,0,0,0,0,0,14.60836,70.23252,0.9447511,0,121.1754,-14.60836,5936.946
87.70001,-14.6165,-0.9460946,0.01997277,0,0,0,0,0,14.6165,70.27162,0.9460946,0,121.3068,-14.6165,5937.58
87.75001,-14.62503,-0.9475633,0.02000377,0,0,0,0,0,14.62503,70.31264,0.9475634,0,121.4449,-14.62503,5938.591
87.8,-14.63356,-0.9493298,0.02004107,0,0,0,0,0,14.63356,70.35368,0.9493299,0,121.5832,-14.63356,5941.439
87.85001,-14.64183,-0.9509802,0.0200759,0,0,0,0,0,14.64183,70.39342,0.9509802,0,121.7173,-14.64183,5943.789
87.9,-14.65023,-0.9523184,0.02010415,0,0,0,0,0,14.65023,70.43381,0.9523184,0,121.8539,-14.65023,5944.033
87.95001,-14.6585,-0.9539601,0.02013881,0,0,0,0,0,14.6585,70.47355,0.9539601,0,121.9884,-14.6585,5946.276
88.00001,-14.6669,-0.9555538,0.02017246,0,0,0,0,0,14.6669,70.51393,0.9555538,0,122.1252,-14.6669,5948.065
88.05,-14.67503,-0.9570484,0.02020401,0,0,0,0,0,14.67503,70.55303,0.9570485,0,122.2579,-14.67503,5949.469
88.10001,-14.68343,-0.9585723,0.02023618,0,0,0,0,0,14.68343,70.59342,0.9585723,0,122.3952,-14.68343,5950.768
88.15,-14.69196,-0.9603482,0.02027367,0,0,0,0,0,14.69196,70.63444,0.9603482,0,122.5348,-14.69196,5953.477
88.20001,-14.7001,-0.9618826,0.02030606,0,0,0,0,0,14.7001,70.67355,0.9618827,0,122.668,-14.7001,5955.048
88.25001,-14.70836,-0.9633166,0.02033634,0,0,0,0,0,14.70836,70.71329,0.9633166,0,122.8036,-14.70836,5955.845
88.3,-14.71676,-0.9648407,0.02036851,0,0,0,0,0,14.71676,70.75367,0.9648407,0,122.9416,-14.71676,5957.042
88.35001,-14.72503,-0.9665843,0.02040532,0,0,0,0,0,14.72503,70.79342,0.9665843,0,123.0776,-14.72503,5959.696
88.4,-14.7333,-0.9681457,0.02043828,0,0,0,0,0,14.7333,70.83316,0.9681457,0,123.2138,-14.7333,5961.201
88.45001,-14.7417,-0.970061,0.02047872,0,0,0,0,0,14.7417,70.87354,0.9700611,0,123.3523,-14.7417,5964.724
88.50001,-14.74996,-0.9717905,0.02051523,0,0,0,0,0,14.74996,70.91328,0.9717905,0,123.4889,-14.74996,5967.206
88.55,-14.75823,-0.9733063,0.02054723,0,0,0,0,0,14.75823,70.95303,0.9733063,0,123.6256,-14.75823,5968.346
88.60001,-14.76663,-0.9749174,0.02058124,0,0,0,0,0,14.76663,70.99342,0.9749174,0,123.7647,-14.76663,5969.914
88.65,-14.77503,-0.9765118,0.0206149,0,0,0,0,0,14.77503,71.0338,0.9765118,0,123.9041,-14.77503,5971.352
88.70001,-14.7833,-0.978291,0.02065246,0,0,0,0,0,14.7833,71.07355,0.978291,0,124.0414,-14.7833,5974.023
88.75001,-14.79156,-0.9800212,0.02068898,0,0,0,0,0,14.79156,71.11329,0.9800212,0,124.1789,-14.79156,5976.366
88.8,-14.79996,-0.9817121,0.02072468,0,0,0,0,0,14.79996,71.15367,0.9817121,0,124.3187,-14.79996,5978.309
88.85001,-14.8085,-0.9835986,0.0207645,0,0,0,0,0,14.8085,71.1947,0.9835986,0,124.4611,-14.8085,5981.277
88.9,-14.8169,-0.9852733,0.02079986,0,0,0,0,0,14.8169,71.23508,0.9852733,0,124.6014,-14.8169,5983.061
88.95001,-14.82503,-0.9869594,0.02083545,0,0,0,0,0,14.82503,71.27419,0.9869594,0,124.7374,-14.82503,5985.154
89.00001,-14.83343,-0.9883487,0.02086478,0,0,0,0,0,14.83343,71.31457,0.9883487,0,124.8781,-14.83343,5985.153
89.05,-14.84183,-0.9901882,0.02090362,0,0,0,0,0,14.84183,71.35495,0.9901882,0,125.019,-14.84183,5987.851
89.10001,-14.84996,-0.991759,0.02093678,0,0,0,0,0,14.84996,71.39406,0.991759,0,125.1556,-14.84996,5989.162
89.15,-14.85823,-0.9932161,0.02096754,0,0,0,0,0,14.85823,71.4338,0.9932162,0,125.2946,-14.85823,5989.629
89.20001,-14.86676,-0.9948058,0.0210011,0,0,0,0,0,14.86676,71.47482,0.9948058,0,125.4383,-14.86676,5990.6
89.25001,-14.8749,-0.9965398,0.0210377,0,0,0,0,0,14.8749,71.51393,0.9965398,0,125.5755,-14.8749,5992.814
89.3,-14.88316,-0.9979927,0.02106837,0,0,0,0,0,14.88316,71.55367,0.9979926,0,125.7151,-14.88316,5993.178
89.35001,-14.8917,-0.9995423,0.02110109,0,0,0,0,0,14.8917,71.5947,0.9995423,0,125.8594,-14.8917,5993.828
89.4,-14.9001,-1.001199,0.02113606,0,0,0,0,0,14.9001,71.63508,1.001199,0,126.0017,-14.9001,5995.226
89.45001,-14.90836,-1.002898,0.02117193,0,0,0,0,0,14.90836,71.67482,1.002898,0,126.1419,-14.90836,5996.988
89.50001,-14.91676,-1.004159,0.02119855,0,0,0,0,0,14.91676,71.71521,1.004159,0,126.2846,-14.91676,5995.965
89.55,-14.92516,-1.006059,0.02123865,0,0,0,0,0,14.92516,71.75559,1.006059,0,126.4275,-14.92516,5998.732
89.60001,-14.93343,-1.007439,0.02126778,0,0,0,0,0,14.93343,71.79534,1.007439,0,126.5683,-14.93343,5998.506
89.65,-14.94183,-1.009222,0.02130543,0,0,0,0,0,14.94183,71.83572,1.009222,0,126.7116,-14.94183,6000.519
89.70001,-14.95023,-1.011327,0.02134988,0,0,0,0,0,14.95023,71.87611,1.011327,0,126.8551,-14.95023,6004.417
89.75001,-14.95876,-1.0125,0.02137464,0,0,0,0,0,14.95876,71.91713,1.0125,0,127.001,-14.95876,6002.614
89.8,-14.9669,-1.014758,0.0214223,0,0,0,0,0,14.9669,71.95624,1.014758,0,127.1404,-14.9669,6007.62
89.85001,-14.97503,-1.015991,0.02144833,0,0,0,0,0,14.97503,71.99534,1.015991,0,127.2799,-14.97503,6006.534
89.9,-14.98343,-1.017619,0.02148269,0,0,0,0,0,14.98343,72.03572,1.017619,0,127.4242,-14.98343,6007.481
89.95001,-14.99183,-1.019313,0.02151845,0,0,0,0,0,14.99183,72.0761,1.019313,0,127.5687,-14.99183,6008.791
90.00001,-14.99983,-1.0212,0.02155831,0,0,0,0,0,14.99983,72.11457,1.0212,0,127.7066,-14.99983,6011.626
90.05,-15.00823,-1.022373,0.02158306,0,0,0,0,0,15.00823,72.15495,1.022373,0,127.8515,-15.00823,6009.814
90.10001,-15.01676,-1.024726,0.02163273,0,0,0,0,0,15.01676,72.19598,1.024726,0,127.999,-15.01676,6014.769
90.15,-15.0249,-1.0261,0.02166175,0,0,0,0,0,15.0249,72.23508,1.0261,0,128.1397,-15.0249,6014.367
90.20001,-15.0333,-1.028203,0.02170614,0,0,0,0,0,15.0333,72.27546,1.028203,0,128.2852,-15.0333,6017.927
90.25001,-15.04183,-1.029661,0.0217369,0,0,0,0,0,15.04183,72.31649,1.02966,0,128.4333,-15.04183,6017.538
90.3,-15.0501,-1.032173,0.02178995,0,0,0,0,0,15.0501,72.35623,1.032173,0,128.577,-15.0501,6023.562
90.35001,-15.05836,-1.033309,0.02181394,0,0,0,0,0,15.05836,72.39597,1.033309,0,128.7209,-15.05836,6021.524
90.4,-15.0669,-1.035323,0.02185644,0,0,0,0,0,15.0669,72.437,1.035323,0,128.8696,-15.0669,6024.291
90.45001,-15.07516,-1.037348,0.0218992,0,0,0,0,0,15.07516,72.47675,1.037348,0,129.0139,-15.07516,6027.374
90.50001,-15.0833,-1.038961,0.02193324,0,0,0,0,0,15.0833,72.51585,1.038961,0,129.1561,-15.0833,6028.166
