Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
54.1,-9.016245,-0.3535459,0.01103613,0,0,0,0,0,9.016377,39.06576,0.3535459,0,49.5375,-9.016245,6724.779
54.15,-9.024511,-0.354565,0.01106794,0,0,0,0,0,9.024644,39.10158,0.354565,0,49.59629,-9.024511,6740.198
54.2,-9.033045,-0.3546431,0.01107038,0,0,0,0,0,9.033178,39.13855,0.3546431,0,49.65703,-9.033045,6737.591
54.25,-9.041311,-0.355428,0.01109488,0,0,0,0,0,9.041445,39.17437,0.355428,0,49.71589,-9.041311,6748.529
54.3,-9.049712,-0.3554565,0.01109577,0,0,0,0,0,9.049845,39.21077,0.3554565,0,49.77575,-9.049712,6745.032
54.35,-9.058111,-0.3566324,0.01113247,0,0,0,0,0,9.058245,39.24716,0.3566324,0,49.83564,-9.058111,6763.293
54.4,-9.066378,-0.3566403,0.01113272,0,0,0,0,0,9.066511,39.28298,0.3566402,0,49.89461,-9.066378,6759.454
54.45,-9.074778,-0.3576617,0.0111646,0,0,0,0,0,9.074911,39.31937,0.3576617,0,49.95457,-9.074778,6774.75
54.5,-9.083178,-0.3580158,0.01117566,0,0,0,0,0,9.083311,39.35577,0.3580158,0,50.01456,-9.083178,6777.39
54.55,-9.091311,-0.3587213,0.01119768,0,0,0,0,0,9.091444,39.39101,0.3587213,0,50.07269,-9.091311,6786.8
54.6,-9.099845,-0.3595358,0.0112231,0,0,0,0,0,9.099978,39.42798,0.3595358,0,50.13371,-9.099845,6798.06
54.65,-9.108244,-0.3598564,0.01123311,0,0,0,0,0,9.108377,39.46437,0.3598564,0,50.19381,-9.108244,6800.033
54.7,-9.116378,-0.3607716,0.01126168,0,0,0,0,0,9.11651,39.49961,0.3607716,0,50.25204,-9.116378,6813.359
54.75,-9.124644,-0.360991,0.01126853,0,0,0,0,0,9.124777,39.53543,0.360991,0,50.31126,-9.124644,6813.466
54.8,-9.133178,-0.3619747,0.01129923,0,0,0,0,0,9.133312,39.57241,0.3619747,0,50.37244,-9.133178,6827.856
54.85,-9.141311,-0.3622496,0.01130782,0,0,0,0,0,9.141444,39.60764,0.3622496,0,50.43076,-9.141311,6829.057
54.9,-9.149577,-0.362933,0.01132915,0,0,0,0,0,9.149711,39.64346,0.362933,0,50.49009,-9.149577,6837.882
54.95,-9.158111,-0.3634123,0.01134411,0,0,0,0,0,9.158244,39.68044,0.3634123,0,50.55137,-9.158111,6842.718
55,-9.166244,-0.3640955,0.01136544,0,0,0,0,0,9.166378,39.71568,0.3640955,0,50.60981,-9.166244,6851.578
55.05,-9.174511,-0.3644356,0.01137605,0,0,0,0,0,9.174644,39.75149,0.3644356,0,50.66924,-9.174511,6853.903
55.1,-9.183045,-0.3650822,0.01139624,0,0,0,0,0,9.183179,39.78847,0.3650822,0,50.73063,-9.183045,6861.848
55.15,-9.191444,-0.3656338,0.01141346,0,0,0,0,0,9.191577,39.82486,0.3656338,0,50.79108,-9.191444,6868.064
55.2,-9.199711,-0.3661954,0.01143099,0,0,0,0,0,9.199843,39.86068,0.3661954,0,50.85062,-9.199711,6874.518
55.25,-9.208111,-0.3667568,0.01144851,0,0,0,0,0,9.208244,39.89707,0.3667568,0,50.91116,-9.208111,6880.889
55.3,-9.216511,-0.3673428,0.0114668,0,0,0,0,0,9.216645,39.93347,0.3673428,0,50.97174,-9.216511,6887.71
55.35,-9.224911,-0.3678314,0.01148206,0,0,0,0,0,9.225044,39.96986,0.3678314,0,51.03235,-9.224911,6892.694
55.4,-9.233311,-0.3684214,0.01150047,0,0,0,0,0,9.233444,40.00626,0.3684214,0,51.09299,-9.233311,6899.563
55.45,-9.241577,-0.3689265,0.01151624,0,0,0,0,0,9.241711,40.04207,0.3689265,0,51.15271,-9.241577,6904.898
55.5,-9.249845,-0.3693635,0.01152988,0,0,0,0,0,9.249978,40.07789,0.3693635,0,51.21247,-9.249845,6908.948
55.55,-9.258244,-0.3697868,0.0115431,0,0,0,0,0,9.258377,40.11429,0.3697868,0,51.27322,-9.258244,6912.665
55.6,-9.266377,-0.3704735,0.01156453,0,0,0,0,0,9.266512,40.14953,0.3704735,0,51.33209,-9.266377,6921.425
55.65,-9.274778,-0.370759,0.01157344,0,0,0,0,0,9.274911,40.18592,0.370759,0,51.39292,-9.274778,6922.547
55.7,-9.283178,-0.3717915,0.01160567,0,0,0,0,0,9.283311,40.22232,0.3717915,0,51.45378,-9.283178,6937.601
55.75,-9.291444,-0.3721521,0.01161693,0,0,0,0,0,9.291577,40.25813,0.3721521,0,51.51371,-9.291444,6940.169
55.8,-9.29971,-0.3727865,0.01163673,0,0,0,0,0,9.299844,40.29395,0.3727865,0,51.57368,-9.29971,6947.832
55.85,-9.308244,-0.3732365,0.01165078,0,0,0,0,0,9.308377,40.33092,0.3732365,0,51.63563,-9.308244,6951.911
55.9,-9.316377,-0.3740901,0.01167742,0,0,0,0,0,9.31651,40.36617,0.37409,0,51.6947,-9.316377,6963.695
55.95,-9.324644,-0.3743912,0.01168682,0,0,0,0,0,9.324777,40.40198,0.3743912,0,51.75478,-9.324644,6965.115
56,-9.333311,-0.3749681,0.01170483,0,0,0,0,0,9.333444,40.43953,0.3749681,0,51.81781,-9.333311,6971.452
56.05,-9.341577,-0.375878,0.01173323,0,0,0,0,0,9.34171,40.47535,0.3758779,0,51.87796,-9.341577,6984.166
56.1,-9.34971,-0.3760109,0.01173738,0,0,0,0,0,9.349844,40.51059,0.3760109,0,51.93719,-9.34971,6982.499
56.15,-9.358111,-0.3769224,0.01176584,0,0,0,0,0,9.358244,40.54699,0.3769224,0,51.99838,-9.358111,6995.144
56.2,-9.366644,-0.3770185,0.01176883,0,0,0,0,0,9.366776,40.58395,0.3770185,0,52.06059,-9.366644,6992.575
56.25,-9.374911,-0.377695,0.01178995,0,0,0,0,0,9.375045,40.61978,0.377695,0,52.1209,-9.374911,7000.9
56.3,-9.383311,-0.3779682,0.01179848,0,0,0,0,0,9.383444,40.65617,0.3779682,0,52.1822,-9.383311,7001.67
56.35,-9.39171,-0.3788653,0.01182648,0,0,0,0,0,9.391844,40.69256,0.3788653,0,52.24355,-9.39171,7013.985
56.4,-9.399843,-0.3790046,0.01183083,0,0,0,0,0,9.399977,40.7278,0.3790046,0,52.30298,-9.399843,7012.395
56.45,-9.408111,-0.3798966,0.01185868,0,0,0,0,0,9.408244,40.76362,0.3798966,0,52.36343,-9.408111,7024.651
56.5,-9.41651,-0.3801004,0.01186504,0,0,0,0,0,9.416643,40.80001,0.3801004,0,52.42489,-9.41651,7024.101
56.55,-9.424911,-0.3811733,0.01189853,0,0,0,0,0,9.425044,40.83641,0.3811733,0,52.48639,-9.424911,7039.596
56.6,-9.433177,-0.3812867,0.01190207,0,0,0,0,0,9.433311,40.87223,0.3812867,0,52.54695,-9.433177,7037.429
56.65,-9.441444,-0.3823112,0.01193405,0,0,0,0,0,9.441577,40.90805,0.3823112,0,52.60754,-9.441444,7052.063
56.7,-9.449843,-0.3824236,0.01193756,0,0,0,0,0,9.449977,40.94444,0.3824236,0,52.66915,-9.449843,7049.792
56.75,-9.458244,-0.3833824,0.01196749,0,0,0,0,0,9.458378,40.98084,0.3833824,0,52.73081,-9.458244,7063.11
56.8,-9.466643,-0.383838,0.01198171,0,0,0,0,0,9.466777,41.01723,0.3838381,0,52.79248,-9.466643,7067.145
56.85,-9.474777,-0.3844885,0.01200201,0,0,0,0,0,9.474911,41.05247,0.3844885,0,52.85225,-9.474777,7074.891
56.9,-9.48331,-0.3850213,0.01201865,0,0,0,0,0,9.483443,41.08944,0.3850213,0,52.91499,-9.48331,7080.252
56.95,-9.49171,-0.3855585,0.01203542,0,0,0,0,0,9.491844,41.12584,0.3855585,0,52.97679,-9.49171,7085.75
57,-9.499843,-0.3865203,0.01206544,0,0,0,0,0,9.499976,41.16108,0.3865203,0,53.03666,-9.499843,7099.173
57.05,-9.508111,-0.3864278,0.01206255,0,0,0,0,0,9.508244,41.1969,0.3864278,0,53.09756,-9.508111,7093.155
57.1,-9.516777,-0.3875397,0.01209726,0,0,0,0,0,9.51691,41.23444,0.3875397,0,53.16143,-9.516777,7109.022
57.15,-9.524643,-0.3877843,0.0121049,0,0,0,0,0,9.524777,41.26853,0.3877843,0,53.21945,-9.524643,7109.383
57.2,-9.53291,-0.3883969,0.01212402,0,0,0,0,0,9.533044,41.30435,0.3883969,0,53.28046,-9.53291,7116.271
57.25,-9.541444,-0.3888562,0.01213836,0,0,0,0,0,9.541576,41.34132,0.3888562,0,53.34346,-9.541444,7120.199
57.3,-9.54971,-0.3896229,0.01216229,0,0,0,0,0,9.549843,41.37714,0.389623,0,53.40454,-9.54971,7129.882
57.35,-9.557843,-0.3899332,0.01217197,0,0,0,0,0,9.557977,41.41238,0.3899332,0,53.46467,-9.557843,7131.27
57.4,-9.566377,-0.3907677,0.01219802,0,0,0,0,0,9.56651,41.44935,0.3907677,0,53.5278,-9.566377,7142.022
57.45,-9.574643,-0.3911697,0.01221057,0,0,0,0,0,9.574777,41.48517,0.3911697,0,53.58899,-9.574643,7144.996
57.5,-9.583044,-0.3920641,0.01223849,0,0,0,0,0,9.583177,41.52156,0.3920641,0,53.65121,-9.583044,7156.879
57.55,-9.59131,-0.3922763,0.01224512,0,0,0,0,0,9.591443,41.55738,0.3922763,0,53.71248,-9.59131,7156.366
57.6,-9.59971,-0.3931945,0.01227378,0,0,0,0,0,9.599843,41.59377,0.3931945,0,53.77477,-9.59971,7168.65
57.65,-9.60811,-0.3933588,0.01227891,0,0,0,0,0,9.608244,41.63017,0.3933588,0,53.83711,-9.60811,7167.176
57.7,-9.61651,-0.3944492,0.01231294,0,0,0,0,0,9.616643,41.66656,0.3944492,0,53.89948,-9.61651,7182.562
57.75,-9.624643,-0.3945146,0.01231498,0,0,0,0,0,9.624777,41.70181,0.3945146,0,53.9599,-9.624643,7179.413
57.8,-9.633177,-0.3952216,0.01233705,0,0,0,0,0,9.633311,41.73878,0.3952216,0,54.02335,-9.633177,7187.718
57.85,-9.641577,-0.3958533,0.01235677,0,0,0,0,0,9.641709,41.77517,0.3958533,0,54.08583,-9.641577,7194.709
57.9,-9.64971,-0.3963232,0.01237144,0,0,0,0,0,9.649843,41.81041,0.3963232,0,54.14637,-9.64971,7198.891
57.95,-9.658244,-0.3969889,0.01239222,0,0,0,0,0,9.658377,41.84739,0.3969889,0,54.20994,-9.658244,7206.401
58,-9.66651,-0.3971953,0.01239866,0,0,0,0,0,9.666643,41.8832,0.3971952,0,54.27154,-9.66651,7205.706
58.05,-9.67451,-0.3982045,0.01243017,0,0,0,0,0,9.674644,41.91787,0.3982045,0,54.33121,-9.67451,7219.707
58.1,-9.682776,-0.3982143,0.01243047,0,0,0,0,0,9.68291,41.95368,0.3982143,0,54.39289,-9.682776,7215.432
58.15,-9.691443,-0.3994388,0.0124687,0,0,0,0,0,9.691576,41.99123,0.3994388,0,54.4576,-9.691443,7232.937
58.2,-9.699577,-0.3997085,0.01247711,0,0,0,0,0,9.699711,42.02647,0.3997085,0,54.51838,-9.699577,7233.423
58.25,-9.707843,-0.4006892,0.01250773,0,0,0,0,0,9.707976,42.06229,0.4006892,0,54.58017,-9.707843,7246.692
58.3,-9.716377,-0.400795,0.01251103,0,0,0,0,0,9.71651,42.09926,0.400795,0,54.64401,-9.716377,7243.98
58.35,-9.724909,-0.4021117,0.01255213,0,0,0,0,0,9.725042,42.13623,0.4021117,0,54.70788,-9.724909,7263.137
58.4,-9.733177,-0.40218,0.01255426,0,0,0,0,0,9.73331,42.17205,0.40218,0,54.7698,-9.733177,7259.873
58.45,-9.741576,-0.4033372,0.01259039,0,0,0,0,0,9.74171,42.20845,0.4033372,0,54.83276,-9.741576,7276.181
58.5,-9.749976,-0.4034373,0.01259351,0,0,0,0,0,9.75011,42.24484,0.4034373,0,54.89576,-9.749976,7273.402
58.55,-9.758243,-0.4046834,0.01263241,0,0,0,0,0,9.758376,42.28066,0.4046834,0,54.95779,-9.758243,7291.344
58.6,-9.76651,-0.4045106,0.01262702,0,0,0,0,0,9.766643,42.31648,0.4045106,0,55.01986,-9.76651,7283.708
58.65,-9.774909,-0.4058713,0.01266949,0,0,0,0,0,9.775043,42.35287,0.4058713,0,55.08297,-9.774909,7303.598
58.7,-9.78331,-0.4058739,0.01266957,0,0,0,0,0,9.783443,42.38927,0.4058739,0,55.14613,-9.78331,7299.033
58.75,-9.791576,-0.4070134,0.01270514,0,0,0,0,0,9.791711,42.42509,0.4070134,0,55.20833,-9.791576,7314.973
58.8,-9.799843,-0.4072282,0.01271185,0,0,0,0,0,9.799977,42.4609,0.4072282,0,55.27056,-9.799843,7314.283
58.85,-9.808243,-0.4080365,0.01273708,0,0,0,0,0,9.808376,42.4973,0.4080365,0,55.33383,-9.808243,7324.164
58.9,-9.816643,-0.4085382,0.01275274,0,0,0,0,0,9.816776,42.53369,0.4085382,0,55.39714,-9.816643,7328.529
58.95,-9.824776,-0.4091541,0.01277197,0,0,0,0,0,9.824909,42.56893,0.4091541,0,55.45848,-9.824776,7335.077
59,-9.833043,-0.4097026,0.01278909,0,0,0,0,0,9.833176,42.60475,0.4097026,0,55.52086,-9.833043,7340.329
59.05,-9.841576,-0.4099804,0.01279776,0,0,0,0,0,9.841709,42.64172,0.4099804,0,55.5853,-9.841576,7340.574
59.1,-9.849709,-0.4111764,0.01283509,0,0,0,0,0,9.849843,42.67696,0.4111764,0,55.64676,-9.849709,7357.464
59.15,-9.858109,-0.4110244,0.01283035,0,0,0,0,0,9.858242,42.71336,0.4110244,0,55.71027,-9.858109,7350.076
59.2,-9.866643,-0.4119228,0.01285839,0,0,0,0,0,9.866776,42.75033,0.4119228,0,55.77483,-9.866643,7361.386
59.25,-9.875042,-0.4125227,0.01287712,0,0,0,0,0,9.875175,42.78672,0.4125226,0,55.83842,-9.875042,7367.42
59.3,-9.88331,-0.413088,0.01289476,0,0,0,0,0,9.883443,42.82254,0.413088,0,55.90105,-9.88331,7372.899
59.35,-9.891709,-0.4133055,0.01290155,0,0,0,0,0,9.891843,42.85894,0.4133055,0,55.96472,-9.891709,7372.085
59.4,-9.900243,-0.4143175,0.01293314,0,0,0,0,0,9.900376,42.89591,0.4143175,0,56.02945,-9.900243,7385.354
59.45,-9.908242,-0.4144634,0.0129377,0,0,0,0,0,9.908376,42.93057,0.4144634,0,56.09016,-9.908242,7383.471
59.5,-9.916376,-0.4151859,0.01296025,0,0,0,0,0,9.91651,42.96581,0.4151859,0,56.15193,-9.916376,7391.773
59.55,-9.924909,-0.4153847,0.01296645,0,0,0,0,0,9.925042,43.00278,0.4153847,0,56.21677,-9.924909,7390.519
59.6,-9.933176,-0.4163015,0.01299507,0,0,0,0,0,9.933309,43.0386,0.4163015,0,56.27963,-9.933176,7402.176
59.65,-9.941443,-0.416509,0.01300155,0,0,0,0,0,9.941576,43.07442,0.416509,0,56.34254,-9.941443,7401.208
59.7,-9.949842,-0.4175327,0.01303351,0,0,0,0,0,9.949976,43.11081,0.4175327,0,56.40649,-9.949842,7414.656
59.75,-9.958242,-0.4175779,0.01303492,0,0,0,0,0,9.958375,43.14721,0.4175779,0,56.47048,-9.958242,7410.716
59.8,-9.966509,-0.4184966,0.0130636,0,0,0,0,0,9.966643,43.18303,0.4184966,0,56.53352,-9.966509,7422.34
59.85,-9.974909,-0.4189034,0.01307629,0,0,0,0,0,9.975042,43.21942,0.4189034,0,56.59758,-9.974909,7424.795
59.9,-9.983175,-0.4192123,0.01308594,0,0,0,0,0,9.983309,43.25524,0.4192123,0,56.66068,-9.983175,7425.584
59.95,-9.991576,-0.4198207,0.01310493,0,0,0,0,0,9.991709,43.29163,0.4198207,0,56.72484,-9.991576,7431.591
60,-9.999842,-0.4205746,0.01312846,0,0,0,0,0,9.999975,43.32745,0.4205745,0,56.78802,-9.999842,7440.233
60.05,-10.00811,-0.4208604,0.01313738,0,0,0,0,0,10.00824,43.36327,0.4208604,0,56.85124,-10.00811,7440.585
60.1,-10.01664,-0.4214985,0.0131573,0,0,0,0,0,10.01678,43.40024,0.4214985,0,56.91655,-10.01664,7447.001
60.15,-10.02504,-0.4219715,0.01317207,0,0,0,0,0,10.02518,43.43663,0.4219715,0,56.98087,-10.02504,7450.564
60.2,-10.03304,-0.422572,0.01319081,0,0,0,0,0,10.03318,43.4713,0.422572,0,57.04217,-10.03304,7456.595
60.25,-10.04144,-0.4221527,0.01317772,0,0,0,0,0,10.04158,43.50769,0.4221527,0,57.10657,-10.04144,7444.4
60.3,-10.05011,-0.4219867,0.01317254,0,0,0,0,0,10.05024,43.54524,0.4219867,0,57.17306,-10.05011,7436.527
60.35,-10.05798,-0.4217999,0.01316671,0,0,0,0,0,10.05811,43.57933,0.4217999,0,57.23346,-10.05798,7428.747
60.4,-10.06638,-0.4226061,0.01319188,0,0,0,0,0,10.06651,43.61572,0.4226061,0,57.29799,-10.06638,7438.143
60.45,-10.07478,-0.4228574,0.01319972,0,0,0,0,0,10.07491,43.65212,0.4228573,0,57.36255,-10.07478,7437.762
60.5,-10.08304,-0.4237995,0.01322913,0,0,0,0,0,10.08318,43.68793,0.4237995,0,57.42614,-10.08304,7449.595
60.55,-10.09118,-0.423844,0.01323052,0,0,0,0,0,10.09131,43.72318,0.423844,0,57.48873,-10.09118,7445.715
60.6,-10.09971,-0.424879,0.01326283,0,0,0,0,0,10.09984,43.76015,0.424879,0,57.55446,-10.09971,7458.993
60.65,-10.10811,-0.4250763,0.01326898,0,0,0,0,0,10.10824,43.79654,0.4250763,0,57.61919,-10.10811,7457.628
60.7,-10.11624,-0.4256118,0.0132857,0,0,0,0,0,10.11638,43.83178,0.4256118,0,57.68192,-10.11624,7462.341
60.75,-10.12464,-0.4258153,0.01329205,0,0,0,0,0,10.12478,43.86818,0.4258153,0,57.74673,-10.12464,7461.071
60.8,-10.13304,-0.426666,0.01331861,0,0,0,0,0,10.13317,43.90457,0.426666,0,57.81159,-10.13304,7471.13
60.85,-10.14144,-0.4268092,0.01332308,0,0,0,0,0,10.14158,43.94097,0.4268092,0,57.87649,-10.14144,7468.788
60.9,-10.14984,-0.4274827,0.0133441,0,0,0,0,0,10.14998,43.97736,0.4274827,0,57.94143,-10.14984,7475.718
60.95,-10.15798,-0.4274154,0.013342,0,0,0,0,0,10.15811,44.0126,0.4274154,0,58.00436,-10.15798,7469.839
61,-10.16651,-0.4285435,0.01337721,0,0,0,0,0,10.16664,44.04958,0.4285434,0,58.07042,-10.16651,7484.608
61.05,-10.17491,-0.4283217,0.01337029,0,0,0,0,0,10.17504,44.08597,0.4283217,0,58.13549,-10.17491,7475.869
61.1,-10.18304,-0.4298415,0.01341773,0,0,0,0,0,10.18318,44.12121,0.4298415,0,58.19853,-10.18304,7497.668
61.15,-10.19144,-0.4295443,0.01340846,0,0,0,0,0,10.19158,44.1576,0.4295444,0,58.26368,-10.19144,7487.604
61.2,-10.19998,-0.4309866,0.01345348,0,0,0,0,0,10.20011,44.19458,0.4309866,0,58.32991,-10.19998,7507.77
61.25,-10.20798,-0.4309935,0.01345369,0,0,0,0,0,10.20811,44.22924,0.4309935,0,58.39205,-10.20798,7503.227
61.3,-10.21624,-0.431777,0.01347815,0,0,0,0,0,10.21638,44.26506,0.431777,0,58.45629,-10.21624,7512.04
61.35,-10.22491,-0.4319574,0.01348378,0,0,0,0,0,10.22504,44.30261,0.4319574,0,58.52369,-10.22491,7510.116
61.4,-10.23304,-0.4330252,0.01351712,0,0,0,0,0,10.23318,44.33785,0.4330252,0,58.58697,-10.23304,7523.917
61.45,-10.24118,-0.4328093,0.01351037,0,0,0,0,0,10.24131,44.37309,0.4328093,0,58.6503,-10.24118,7515.404
61.5,-10.24971,-0.4337154,0.01353866,0,0,0,0,0,10.24984,44.41006,0.4337154,0,58.71679,-10.24971,7526.132
61.55,-10.25811,-0.4333257,0.0135265,0,0,0,0,0,10.25824,44.44645,0.4333257,0,58.78228,-10.25811,7514.448
61.6,-10.26637,-0.4345821,0.01356571,0,0,0,0,0,10.26651,44.48227,0.4345821,0,58.84678,-10.26637,7531.376
61.65,-10.27478,-0.4342465,0.01355524,0,0,0,0,0,10.27491,44.51867,0.4342465,0,58.91236,-10.27478,7520.627
61.7,-10.28331,-0.4354948,0.0135942,0,0,0,0,0,10.28344,44.55564,0.4354948,0,58.97902,-10.28331,7537.219
61.75,-10.29158,-0.4355355,0.01359548,0,0,0,0,0,10.29171,44.59146,0.4355356,0,59.04364,-10.29158,7533.055
61.8,-10.29998,-0.4366552,0.01363043,0,0,0,0,0,10.30011,44.62785,0.4366552,0,59.10935,-10.29998,7547.459
61.85,-10.30824,-0.4369196,0.01363868,0,0,0,0,0,10.30837,44.66367,0.4369195,0,59.17405,-10.30824,7547.144
61.9,-10.31664,-0.437655,0.01366164,0,0,0,0,0,10.31678,44.70007,0.437655,0,59.23985,-10.31664,7554.875
61.95,-10.32491,-0.438245,0.01368005,0,0,0,0,0,10.32504,44.73588,0.438245,0,59.30464,-10.32491,7560.16
62,-10.33317,-0.4389607,0.01370239,0,0,0,0,0,10.33331,44.7717,0.4389607,0,59.36947,-10.33317,7567.6
62.05,-10.34157,-0.4391494,0.01370828,0,0,0,0,0,10.34171,44.80809,0.4391493,0,59.43539,-10.34157,7565.862
62.1,-10.34997,-0.4400373,0.013736,0,0,0,0,0,10.35011,44.84449,0.4400373,0,59.50135,-10.34997,7576.162
62.15,-10.35811,-0.4405069,0.01375066,0,0,0,0,0,10.35824,44.87973,0.4405069,0,59.56526,-10.35811,7579.401
62.2,-10.36637,-0.4409646,0.01376495,0,0,0,0,0,10.36651,44.91555,0.4409646,0,59.63026,-10.36637,7582.346
62.25,-10.37491,-0.4414365,0.01377968,0,0,0,0,0,10.37504,44.95252,0.4414365,0,59.69741,-10.37491,7585.365
62.3,-10.38317,-0.4422362,0.01380464,0,0,0,0,0,10.38331,44.98834,0.4422362,0,59.7625,-10.38317,7594.161
62.35,-10.39144,-0.442613,0.0138164,0,0,0,0,0,10.39157,45.02415,0.442613,0,59.82763,-10.39144,7595.685
62.4,-10.39997,-0.4434255,0.01384177,0,0,0,0,0,10.40011,45.06113,0.4434255,0,59.8949,-10.39997,7604.51
62.45,-10.40837,-0.4440278,0.01386057,0,0,0,0,0,10.40851,45.09752,0.4440278,0,59.96117,-10.40837,7609.794
62.5,-10.41637,-0.4446597,0.01388029,0,0,0,0,0,10.41651,45.13218,0.4446597,0,60.02432,-10.41637,7615.813
62.55,-10.42478,-0.4452157,0.01389765,0,0,0,0,0,10.42491,45.16858,0.4452157,0,60.09068,-10.42478,7620.277
62.6,-10.43331,-0.4459996,0.01392212,0,0,0,0,0,10.43344,45.20555,0.4459996,0,60.15813,-10.43331,7628.547
62.65,-10.44157,-0.4467375,0.01394515,0,0,0,0,0,10.44171,45.24137,0.4467375,0,60.22351,-10.44157,7636.174
62.7,-10.44997,-0.4471625,0.01395842,0,0,0,0,0,10.45011,45.27776,0.4471625,0,60.29001,-10.44997,7638.358
62.75,-10.45837,-0.4482772,0.01399321,0,0,0,0,0,10.45851,45.31416,0.4482772,0,60.35653,-10.45837,7652.306
62.8,-10.46664,-0.4484725,0.01399931,0,0,0,0,0,10.46677,45.34998,0.4484725,0,60.42205,-10.46664,7650.626
62.85,-10.47491,-0.449426,0.01402907,0,0,0,0,0,10.47504,45.3858,0.449426,0,60.48762,-10.47491,7661.867
62.9,-10.48331,-0.4498418,0.01404205,0,0,0,0,0,10.48344,45.42219,0.4498418,0,60.55428,-10.48331,7663.845
62.95,-10.49157,-0.4506641,0.01406772,0,0,0,0,0,10.49171,45.458,0.4506641,0,60.61992,-10.49157,7672.816
63,-10.49984,-0.451153,0.01408298,0,0,0,0,0,10.49997,45.49382,0.451153,0,60.68562,-10.49984,7676.096
63.05,-10.50797,-0.4517903,0.01410288,0,0,0,0,0,10.50811,45.52906,0.4517903,0,60.75029,-10.50797,7681.969
63.1,-10.51637,-0.4521659,0.0141146,0,0,0,0,0,10.51651,45.56546,0.4521659,0,60.81713,-10.51637,7683.219
63.15,-10.52477,-0.4530681,0.01414276,0,0,0,0,0,10.52491,45.60185,0.453068,0,60.88401,-10.52477,7693.401
63.2,-10.53304,-0.4536492,0.0141609,0,0,0,0,0,10.53317,45.63767,0.4536492,0,60.94988,-10.53304,7698.197
63.25,-10.54131,-0.4542257,0.0141789,0,0,0,0,0,10.54144,45.67349,0.4542257,0,61.01578,-10.54131,7702.902
63.3,-10.54984,-0.4548355,0.01419794,0,0,0,0,0,10.54998,45.71046,0.4548355,0,61.08387,-10.54984,7707.993
63.35,-10.55824,-0.4556097,0.0142221,0,0,0,0,0,10.55837,45.74686,0.4556097,0,61.15092,-10.55824,7715.938
63.4,-10.56637,-0.4561807,0.01423993,0,0,0,0,0,10.56651,45.7821,0.4561807,0,61.21591,-10.56637,7720.589
63.45,-10.57477,-0.4566907,0.01425585,0,0,0,0,0,10.57491,45.81849,0.4566907,0,61.28304,-10.57477,7724.033
63.5,-10.58331,-0.4574816,0.01428053,0,0,0,0,0,10.58344,45.85546,0.4574816,0,61.35132,-10.58331,7732.129
63.55,-10.59131,-0.4578684,0.01429261,0,0,0,0,0,10.59144,45.89013,0.4578684,0,61.41535,-10.59131,7733.712
63.6,-10.59971,-0.4588845,0.01432433,0,0,0,0,0,10.59984,45.92652,0.4588845,0,61.48263,-10.59971,7745.661
63.65,-10.60824,-0.4591182,0.01433162,0,0,0,0,0,10.60837,45.96349,0.4591182,0,61.55103,-10.60824,7744.308
63.7,-10.61637,-0.4601512,0.01436387,0,0,0,0,0,10.61651,45.99873,0.4601512,0,61.61627,-10.61637,7756.67
63.75,-10.62477,-0.4605294,0.01437567,0,0,0,0,0,10.62491,46.03513,0.4605294,0,61.68368,-10.62477,7757.814
63.8,-10.63317,-0.4614449,0.01440425,0,0,0,0,0,10.63331,46.07153,0.4614449,0,61.75116,-10.63317,7767.992
63.85,-10.64131,-0.4617339,0.01441327,0,0,0,0,0,10.64144,46.10676,0.4617339,0,61.81652,-10.64131,7767.779
63.9,-10.64957,-0.4626133,0.01444072,0,0,0,0,0,10.64971,46.14258,0.4626133,0,61.883,-10.64957,7777.401
63.95,-10.65797,-0.4629941,0.01445261,0,0,0,0,0,10.65811,46.17898,0.4629941,0,61.9506,-10.65797,7778.542
64,-10.66624,-0.4639172,0.01448143,0,0,0,0,0,10.66637,46.21479,0.4639172,0,62.01717,-10.66624,7788.865
64.05,-10.67491,-0.4643826,0.01449595,0,0,0,0,0,10.67504,46.25235,0.4643826,0,62.08701,-10.67491,7791.235
64.10001,-10.68317,-0.4654909,0.01453055,0,0,0,0,0,10.68331,46.28816,0.4654909,0,62.15367,-10.68317,7804.625
64.15,-10.69131,-0.4657841,0.0145397,0,0,0,0,0,10.69144,46.3234,0.4657841,0,62.2193,-10.69131,7804.417
64.2,-10.69997,-0.4666987,0.01456825,0,0,0,0,0,10.70011,46.36095,0.4666986,0,62.28929,-10.69997,7814.27
64.25,-10.70824,-0.4672118,0.01458427,0,0,0,0,0,10.70837,46.39677,0.4672118,0,62.35608,-10.70824,7817.638
64.3,-10.71637,-0.4681458,0.01461342,0,0,0,0,0,10.71651,46.43201,0.4681458,0,62.42184,-10.71637,7828.117
64.35001,-10.72477,-0.468382,0.01462079,0,0,0,0,0,10.72491,46.4684,0.468382,0,62.48981,-10.72477,7826.745
64.4,-10.73331,-0.4695969,0.01465872,0,0,0,0,0,10.73344,46.50537,0.4695969,0,62.5589,-10.73331,7841.627
64.45,-10.74131,-0.4698333,0.0146661,0,0,0,0,0,10.74144,46.54004,0.4698333,0,62.62372,-10.74131,7840.491
