Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
79.15,-13.1917,-0.3238958,0.008749015,0,0,0,0,0,13.1917,54.89741,0.3238958,0,79.62305,-13.1917,3946.032
79.20001,-13.20023,-0.3240326,0.008752712,0,0,0,0,0,13.20023,54.93292,0.3240326,0,79.70182,-13.20023,3944.592
79.25,-13.20863,-0.3243766,0.008762002,0,0,0,0,0,13.20863,54.96788,0.3243766,0,79.77941,-13.20863,3945.716
79.3,-13.21677,-0.3245664,0.00876713,0,0,0,0,0,13.21677,55.00172,0.3245664,0,79.8546,-13.21677,3945.057
79.35001,-13.2253,-0.3248101,0.008773712,0,0,0,0,0,13.2253,55.03724,0.3248101,0,79.93355,-13.2253,3944.904
79.4,-13.2337,-0.3253242,0.008787599,0,0,0,0,0,13.2337,55.07219,0.3253242,0,80.01132,-13.2337,3948.076
79.45001,-13.24183,-0.3254998,0.008792343,0,0,0,0,0,13.24183,55.10604,0.3254998,0,80.08669,-13.24183,3947.231
79.5,-13.2501,-0.32577,0.008799642,0,0,0,0,0,13.2501,55.14044,0.32577,0,80.16335,-13.2501,3947.481
79.55,-13.2585,-0.3259165,0.0088036,0,0,0,0,0,13.2585,55.1754,0.3259165,0,80.2413,-13.2585,3946.179
79.60001,-13.26663,-0.3261343,0.008809482,0,0,0,0,0,13.26663,55.20924,0.3261343,0,80.31684,-13.26663,3945.834
79.65,-13.2749,-0.3263829,0.008816197,0,0,0,0,0,13.2749,55.24364,0.3263829,0,80.39367,-13.2749,3945.808
79.70001,-13.2833,-0.3266249,0.008822733,0,0,0,0,0,13.2833,55.2786,0.3266249,0,80.47181,-13.2833,3945.649
79.75,-13.2917,-0.3268185,0.008827963,0,0,0,0,0,13.2917,55.31356,0.3268185,0,80.55001,-13.2917,3944.902
79.8,-13.29997,-0.3270419,0.008833999,0,0,0,0,0,13.29997,55.34796,0.327042,0,80.62702,-13.29997,3944.561
79.85001,-13.30837,-0.3275317,0.008847227,0,0,0,0,0,13.30837,55.38292,0.3275317,0,80.70534,-13.30837,3947.375
79.9,-13.31677,-0.3276498,0.008850418,0,0,0,0,0,13.31677,55.41787,0.3276498,0,80.78372,-13.31677,3945.705
79.95001,-13.32517,-0.3280017,0.008859925,0,0,0,0,0,13.32517,55.45283,0.3280017,0,80.86216,-13.32517,3946.846
80,-13.33343,-0.3281072,0.008862773,0,0,0,0,0,13.33343,55.48723,0.3281072,0,80.93941,-13.33343,3945.066
80.05,-13.3417,-0.3285376,0.0088744,0,0,0,0,0,13.3417,55.52163,0.3285376,0,81.01673,-13.3417,3947.188
80.10001,-13.35037,-0.3286047,0.008876211,0,0,0,0,0,13.35037,55.5577,0.3286047,0,81.09785,-13.35037,3944.792
80.15,-13.35863,-0.3291144,0.00888998,0,0,0,0,0,13.35863,55.5921,0.3291144,0,81.17529,-13.35863,3947.853
80.20001,-13.36663,-0.3291089,0.008889833,0,0,0,0,0,13.36663,55.62539,0.329109,0,81.25028,-13.36663,3944.828
80.25,-13.37517,-0.3295842,0.00890267,0,0,0,0,0,13.37517,55.66091,0.3295842,0,81.33035,-13.37517,3947.363
80.3,-13.3837,-0.3296642,0.008904831,0,0,0,0,0,13.3837,55.69642,0.3296642,0,81.41046,-13.3837,3945.159
80.35001,-13.39157,-0.3299893,0.008913613,0,0,0,0,0,13.39157,55.72916,0.3299893,0,81.48439,-13.39157,3946.132
80.4,-13.39997,-0.3300933,0.008916421,0,0,0,0,0,13.39997,55.76411,0.3300933,0,81.56337,-13.39997,3944.258
80.45001,-13.4085,-0.3304811,0.008926896,0,0,0,0,0,13.4085,55.79962,0.3304811,0,81.64369,-13.4085,3945.722
80.50001,-13.41663,-0.3306487,0.008931424,0,0,0,0,0,13.41663,55.83347,0.3306487,0,81.72029,-13.41663,3944.7
80.55,-13.42477,-0.3308014,0.00893555,0,0,0,0,0,13.42477,55.86732,0.3308015,0,81.79696,-13.42477,3943.498
80.60001,-13.43357,-0.3312477,0.008947603,0,0,0,0,0,13.43357,55.90394,0.3312477,0,81.87997,-13.43357,3945.541
80.65,-13.44183,-0.3314136,0.008952086,0,0,0,0,0,13.44183,55.93834,0.3314136,0,81.95801,-13.44183,3944.438
80.70001,-13.4501,-0.3316752,0.008959152,0,0,0,0,0,13.4501,55.97274,0.3316752,0,82.03612,-13.4501,3944.469
80.75001,-13.45863,-0.3320121,0.008968251,0,0,0,0,0,13.45863,56.00825,0.3320121,0,82.11681,-13.45863,3945.29
80.8,-13.4669,-0.3324643,0.008980466,0,0,0,0,0,13.4669,56.04265,0.3324643,0,82.19504,-13.4669,3947.575
80.85001,-13.47517,-0.3325557,0.008982937,0,0,0,0,0,13.47517,56.07706,0.3325557,0,82.27334,-13.47517,3945.57
80.9,-13.48357,-0.3329811,0.008994427,0,0,0,0,0,13.48357,56.11201,0.3329811,0,82.35296,-13.48357,3947.473
80.95001,-13.49183,-0.3331601,0.008999262,0,0,0,0,0,13.49183,56.14642,0.3331601,0,82.43137,-13.49183,3946.499
81.00001,-13.50037,-0.3334303,0.009006561,0,0,0,0,0,13.50037,56.18193,0.3334303,0,82.51238,-13.50037,3946.501
81.05,-13.50863,-0.333725,0.009014521,0,0,0,0,0,13.50863,56.21633,0.333725,0,82.59092,-13.50863,3946.888
81.10001,-13.51663,-0.3339258,0.009019945,0,0,0,0,0,13.51663,56.24962,0.3339258,0,82.66699,-13.51663,3946.26
81.15,-13.5253,-0.3341504,0.00902601,0,0,0,0,0,13.5253,56.28569,0.3341503,0,82.74946,-13.5253,3945.658
81.20001,-13.53357,-0.3344049,0.009032885,0,0,0,0,0,13.53357,56.32009,0.3344049,0,82.82819,-13.53357,3945.556
81.25001,-13.54157,-0.3345756,0.009037497,0,0,0,0,0,13.54157,56.35338,0.3345756,0,82.90444,-13.54157,3944.562
81.3,-13.5501,-0.3350809,0.009051146,0,0,0,0,0,13.5501,56.38889,0.3350809,0,82.98583,-13.5501,3947.305
81.35001,-13.5585,-0.3352459,0.009055603,0,0,0,0,0,13.5585,56.42385,0.3352459,0,83.06602,-13.5585,3946.083
81.4,-13.56663,-0.3355653,0.009064231,0,0,0,0,0,13.56663,56.4577,0.3355653,0,83.14372,-13.56663,3946.775
81.45001,-13.57503,-0.3357031,0.009067952,0,0,0,0,0,13.57503,56.49265,0.3357031,0,83.22403,-13.57503,3945.225
81.50001,-13.5837,-0.3361758,0.00908072,0,0,0,0,0,13.5837,56.52872,0.3361758,0,83.30696,-13.5837,3947.506
81.55,-13.59183,-0.336322,0.009084671,0,0,0,0,0,13.59183,56.56256,0.336322,0,83.38485,-13.59183,3946.148
81.60001,-13.6001,-0.3367179,0.009095363,0,0,0,0,0,13.6001,56.59697,0.3367179,0,83.46408,-13.6001,3947.664
81.65,-13.60863,-0.3369016,0.009100324,0,0,0,0,0,13.60863,56.63248,0.3369015,0,83.54594,-13.60863,3946.585
81.70001,-13.61703,-0.3375672,0.009118304,0,0,0,0,0,13.61703,56.66743,0.3375672,0,83.62657,-13.61703,3951.195
81.75001,-13.62517,-0.3374805,0.009115962,0,0,0,0,0,13.62517,56.70128,0.3374805,0,83.70471,-13.62517,3947.095
81.8,-13.63357,-0.3379651,0.009129053,0,0,0,0,0,13.63357,56.73624,0.3379651,0,83.78548,-13.63357,3949.572
81.85001,-13.64183,-0.3381173,0.009133166,0,0,0,0,0,13.64183,56.77064,0.3381173,0,83.86503,-13.64183,3948.209
81.9,-13.6501,-0.3385896,0.009145923,0,0,0,0,0,13.6501,56.80504,0.3385896,0,83.94464,-13.6501,3950.578
81.95001,-13.6585,-0.3385396,0.009144571,0,0,0,0,0,13.6585,56.84,0.3385396,0,84.0256,-13.6585,3946.797
82.00001,-13.66677,-0.3391593,0.009161312,0,0,0,0,0,13.66677,56.8744,0.3391593,0,84.10534,-13.66677,3950.871
82.05,-13.67517,-0.3392267,0.009163133,0,0,0,0,0,13.67517,56.90936,0.3392268,0,84.18643,-13.67517,3948.453
82.10001,-13.68343,-0.3395809,0.0091727,0,0,0,0,0,13.68343,56.94376,0.339581,0,84.2663,-13.68343,3949.42
82.15,-13.69157,-0.3397973,0.009178545,0,0,0,0,0,13.69157,56.97761,0.3397973,0,84.34494,-13.69157,3948.83
82.20001,-13.7001,-0.3400939,0.009186557,0,0,0,0,0,13.7001,57.01311,0.3400939,0,84.42751,-13.7001,3949.014
82.25001,-13.7085,-0.3405926,0.009200025,0,0,0,0,0,13.7085,57.04807,0.3405926,0,84.50887,-13.7085,3951.588
82.3,-13.71663,-0.3408803,0.009207798,0,0,0,0,0,13.71663,57.08192,0.3408803,0,84.5877,-13.71663,3951.81
82.35001,-13.72503,-0.3412087,0.00921667,0,0,0,0,0,13.72503,57.11687,0.3412088,0,84.66918,-13.72503,3952.396
82.4,-13.7337,-0.3417987,0.009232606,0,0,0,0,0,13.7337,57.15294,0.3417987,0,84.75332,-13.7337,3955.9
82.45001,-13.74197,-0.3423289,0.009246926,0,0,0,0,0,13.74197,57.18734,0.3423288,0,84.83364,-13.74197,3958.855
82.50001,-13.74997,-0.3424184,0.009249346,0,0,0,0,0,13.74997,57.22064,0.3424185,0,84.91144,-13.74997,3956.811
82.55,-13.7585,-0.3428696,0.009261533,0,0,0,0,0,13.7585,57.25615,0.3428696,0,84.99449,-13.7585,3958.736
82.60001,-13.76703,-0.3433512,0.00927454,0,0,0,0,0,13.76703,57.29166,0.3433512,0,85.07759,-13.76703,3961.003
82.65,-13.77503,-0.3435939,0.009281097,0,0,0,0,0,13.77503,57.32495,0.3435939,0,85.15558,-13.77503,3960.713
82.70001,-13.7833,-0.3438781,0.009288775,0,0,0,0,0,13.7833,57.35935,0.3438781,0,85.23622,-13.7833,3960.794
82.75001,-13.79197,-0.3444225,0.009303479,0,0,0,0,0,13.79197,57.39542,0.3444225,0,85.32084,-13.79197,3963.708
82.8,-13.8001,-0.3447338,0.009311888,0,0,0,0,0,13.8001,57.42927,0.3447338,0,85.40032,-13.8001,3964.139
82.85001,-13.80823,-0.3451951,0.009324349,0,0,0,0,0,13.80823,57.46311,0.3451951,0,85.47985,-13.80823,3966.287
82.9,-13.81677,-0.3454242,0.009330536,0,0,0,0,0,13.81677,57.49863,0.3454242,0,85.56338,-13.81677,3965.606
82.95001,-13.82503,-0.3459763,0.00934545,0,0,0,0,0,13.82503,57.53303,0.3459763,0,85.64435,-13.82503,3968.73
83.00001,-13.8333,-0.3463423,0.009355336,0,0,0,0,0,13.8333,57.56743,0.3463423,0,85.72539,-13.8333,3969.71
83.05,-13.8417,-0.3469179,0.009370886,0,0,0,0,0,13.8417,57.60239,0.346918,0,85.80781,-13.8417,3973.032
83.10001,-13.84997,-0.3472532,0.009379942,0,0,0,0,0,13.84997,57.63679,0.3472532,0,85.88898,-13.84997,3973.645
83.15,-13.8585,-0.3478336,0.00939562,0,0,0,0,0,13.8585,57.6723,0.3478336,0,85.97285,-13.8585,3976.95
83.20001,-13.86677,-0.3481311,0.009403656,0,0,0,0,0,13.86677,57.7067,0.3481312,0,86.05415,-13.86677,3977.117
83.25001,-13.8749,-0.3486642,0.009418055,0,0,0,0,0,13.8749,57.74055,0.3486642,0,86.13421,-13.8749,3980.019
83.3,-13.88357,-0.3490072,0.009427321,0,0,0,0,0,13.88357,57.77662,0.3490072,0,86.2196,-13.88357,3980.534
83.35001,-13.89197,-0.3498476,0.009450021,0,0,0,0,0,13.89197,57.81157,0.3498476,0,86.30242,-13.89197,3986.816
83.4,-13.89997,-0.34986,0.009450356,0,0,0,0,0,13.89997,57.84486,0.34986,0,86.38136,-13.89997,3983.811
83.45001,-13.9085,-0.3506636,0.009472062,0,0,0,0,0,13.9085,57.88037,0.3506636,0,86.46563,-13.9085,3989.597
83.50001,-13.9169,-0.3510187,0.009481654,0,0,0,0,0,13.9169,57.91533,0.3510187,0,86.54867,-13.9169,3990.323
83.55,-13.9249,-0.3516392,0.009498415,0,0,0,0,0,13.9249,57.94862,0.3516392,0,86.6278,-13.9249,3994.214
83.60001,-13.93317,-0.3517538,0.00950151,0,0,0,0,0,13.93317,57.98302,0.3517538,0,86.70964,-13.93317,3992.247
83.65,-13.9417,-0.3523794,0.009518409,0,0,0,0,0,13.9417,58.01854,0.3523794,0,86.7942,-13.9417,3995.967
83.70001,-13.94997,-0.3528072,0.009529965,0,0,0,0,0,13.94997,58.05294,0.3528072,0,86.87618,-13.94997,3997.54
83.75001,-13.95823,-0.3533038,0.009543381,0,0,0,0,0,13.95823,58.08734,0.3533038,0,86.95822,-13.95823,3999.885
83.8,-13.96677,-0.3537446,0.009555288,0,0,0,0,0,13.96677,58.12285,0.3537447,0,87.04299,-13.96677,4001.482
83.85001,-13.97517,-0.3542685,0.009569438,0,0,0,0,0,13.97517,58.15781,0.3542685,0,87.12649,-13.97517,4004.063
83.9,-13.9833,-0.3547231,0.009581718,0,0,0,0,0,13.9833,58.19165,0.3547231,0,87.20742,-13.9833,4005.958
83.95001,-13.99183,-0.3552786,0.009596722,0,0,0,0,0,13.99183,58.22717,0.3552786,0,87.2924,-13.99183,4008.823
84.00001,-14.00023,-0.3556887,0.009607799,0,0,0,0,0,14.00023,58.26212,0.3556887,0,87.37611,-14.00023,4010.092
84.05,-14.00863,-0.3563446,0.009625516,0,0,0,0,0,14.00863,58.29708,0.3563446,0,87.4599,-14.00863,4014.121
84.10001,-14.01703,-0.3569175,0.009640993,0,0,0,0,0,14.01703,58.33204,0.3569175,0,87.54376,-14.01703,4017.205
84.15,-14.02517,-0.3572667,0.009650423,0,0,0,0,0,14.02517,58.36588,0.3572667,0,87.62502,-14.02517,4017.869
84.20001,-14.0337,-0.3579037,0.009667632,0,0,0,0,0,14.0337,58.40139,0.3579037,0,87.71035,-14.0337,4021.6
84.25001,-14.0421,-0.3584541,0.009682498,0,0,0,0,0,14.0421,58.43635,0.3584541,0,87.79442,-14.0421,4024.4
84.3,-14.0501,-0.3589504,0.009695904,0,0,0,0,0,14.0501,58.46964,0.3589504,0,87.87455,-14.0501,4026.744
84.35001,-14.0585,-0.3590147,0.009697641,0,0,0,0,0,14.0585,58.5046,0.3590147,0,87.95875,-14.0585,4024.075
84.4,-14.0669,-0.3600361,0.009725233,0,0,0,0,0,14.0669,58.53955,0.3600361,0,88.04304,-14.0669,4032.125
84.45001,-14.0749,-0.3599941,0.009724097,0,0,0,0,0,14.0749,58.57285,0.3599941,0,88.12337,-14.0749,4028.416
84.50001,-14.0833,-0.3607532,0.009744602,0,0,0,0,0,14.0833,58.6078,0.3607532,0,88.20778,-14.0833,4033.505
84.55,-14.09183,-0.3608702,0.009747762,0,0,0,0,0,14.09183,58.64332,0.3608702,0,88.29361,-14.09183,4031.351
84.60001,-14.09983,-0.3616937,0.009770007,0,0,0,0,0,14.09983,58.67661,0.3616937,0,88.37415,-14.09983,4037.298
84.65,-14.10823,-0.361706,0.009770338,0,0,0,0,0,14.10823,58.71156,0.361706,0,88.45877,-14.10823,4034.02
84.70001,-14.1169,-0.3625174,0.009792255,0,0,0,0,0,14.1169,58.74763,0.3625174,0,88.54616,-14.1169,4039.537
84.75001,-14.1253,-0.3628042,0.009800003,0,0,0,0,0,14.1253,58.78259,0.3628042,0,88.63094,-14.1253,4039.308
84.8,-14.13343,-0.3635402,0.009819883,0,0,0,0,0,14.13343,58.81643,0.3635402,0,88.71309,-14.13343,4044.178
84.85001,-14.14197,-0.3637454,0.009825426,0,0,0,0,0,14.14197,58.85195,0.3637454,0,88.79935,-14.14197,4042.971
84.9,-14.15023,-0.3643601,0.009842029,0,0,0,0,0,14.15023,58.88634,0.3643601,0,88.88299,-14.15023,4046.418
84.95001,-14.1585,-0.364695,0.009851078,0,0,0,0,0,14.1585,58.92075,0.364695,0,88.9667,-14.1585,4046.749
85.00001,-14.1669,-0.3652284,0.009865485,0,0,0,0,0,14.1669,58.95571,0.3652284,0,89.05184,-14.1669,4049.219
85.05,-14.1753,-0.3653399,0.009868498,0,0,0,0,0,14.1753,58.99066,0.3653399,0,89.13704,-14.1753,4047.006
85.10001,-14.18357,-0.3662423,0.009892873,0,0,0,0,0,14.18357,59.02506,0.3662423,0,89.22096,-14.18357,4053.598
85.15,-14.19183,-0.3663255,0.00989512,0,0,0,0,0,14.19183,59.05947,0.3663255,0,89.30496,-14.19183,4051.115
85.20001,-14.2001,-0.3669675,0.009912462,0,0,0,0,0,14.2001,59.09387,0.3669675,0,89.38902,-14.2001,4054.805
85.25001,-14.20863,-0.3669701,0.00991253,0,0,0,0,0,14.20863,59.12938,0.3669701,0,89.47586,-14.20863,4051.313
85.3,-14.2169,-0.3682135,0.009946117,0,0,0,0,0,14.2169,59.16378,0.3682135,0,89.56008,-14.2169,4061.618
85.35001,-14.22503,-0.3679235,0.009938286,0,0,0,0,0,14.22503,59.19763,0.3679236,0,89.643,-14.22503,4055.056
85.4,-14.23343,-0.368897,0.009964579,0,0,0,0,0,14.23343,59.23258,0.368897,0,89.7287,-14.23343,4062.302
85.45001,-14.2421,-0.3690129,0.00996771,0,0,0,0,0,14.2421,59.26865,0.3690129,0,89.81721,-14.2421,4059.983
85.50001,-14.25023,-0.3699578,0.009993234,0,0,0,0,0,14.25023,59.3025,0.3699578,0,89.90034,-14.25023,4066.997
85.55,-14.2585,-0.3698762,0.00999103,0,0,0,0,0,14.2585,59.3369,0.3698762,0,89.98491,-14.2585,4062.663
85.60001,-14.2669,-0.3707273,0.01001402,0,0,0,0,0,14.2669,59.37186,0.3707273,0,90.07092,-14.2669,4068.51
85.65,-14.2753,-0.3709538,0.01002014,0,0,0,0,0,14.2753,59.40681,0.3709539,0,90.15699,-14.2753,4067.494
85.70001,-14.28343,-0.3716896,0.01004001,0,0,0,0,0,14.28343,59.44066,0.3716896,0,90.24041,-14.28343,4072.163
85.75001,-14.29197,-0.3718292,0.01004378,0,0,0,0,0,14.29197,59.47617,0.3718292,0,90.328,-14.29197,4070.126
85.8,-14.30037,-0.3729968,0.01007532,0,0,0,0,0,14.30037,59.51113,0.3729968,0,90.4143,-14.30037,4079.385
85.85001,-14.3085,-0.3729564,0.01007423,0,0,0,0,0,14.3085,59.54497,0.3729565,0,90.49793,-14.3085,4075.534
85.9,-14.31676,-0.3736399,0.01009269,0,0,0,0,0,14.31676,59.57937,0.3736399,0,90.583,-14.31676,4079.53
85.95001,-14.32517,-0.3738561,0.01009854,0,0,0,0,0,14.32516,59.61433,0.3738561,0,90.66952,-14.32517,4078.361
86.00001,-14.33343,-0.3744159,0.01011366,0,0,0,0,0,14.33343,59.64874,0.3744159,0,90.75474,-14.33343,4080.988
86.05,-14.3417,-0.3748493,0.01012536,0,0,0,0,0,14.3417,59.68314,0.3748493,0,90.84003,-14.3417,4082.229
86.10001,-14.3501,-0.3754133,0.0101406,0,0,0,0,0,14.3501,59.71809,0.3754133,0,90.92678,-14.3501,4084.826
86.15,-14.35823,-0.3757034,0.01014843,0,0,0,0,0,14.35823,59.75194,0.3757034,0,91.01084,-14.35823,4084.547
86.20001,-14.36663,-0.3759181,0.01015423,0,0,0,0,0,14.36663,59.7869,0.3759181,0,91.09772,-14.36663,4083.332
86.25001,-14.37503,-0.376545,0.01017117,0,0,0,0,0,14.37503,59.82185,0.376545,0,91.1847,-14.37503,4086.586
86.3,-14.3833,-0.3768754,0.01018009,0,0,0,0,0,14.3833,59.85625,0.3768754,0,91.27035,-14.3833,4086.67
86.35001,-14.3917,-0.3772322,0.01018973,0,0,0,0,0,14.3917,59.89121,0.3772322,0,91.35747,-14.3917,4086.977
86.4,-14.4001,-0.3777926,0.01020487,0,0,0,0,0,14.4001,59.92617,0.3777926,0,91.44466,-14.4001,4089.481
86.45001,-14.40836,-0.3781051,0.01021331,0,0,0,0,0,14.40837,59.96057,0.3781051,0,91.53054,-14.40836,4089.35
86.50001,-14.4169,-0.3785037,0.01022407,0,0,0,0,0,14.4169,59.99608,0.3785037,0,91.61927,-14.4169,4090.03
86.55,-14.4253,-0.3790755,0.01023952,0,0,0,0,0,14.4253,60.03104,0.3790755,0,91.7067,-14.4253,4092.63
86.60001,-14.4333,-0.379579,0.01025312,0,0,0,0,0,14.4333,60.06433,0.379579,0,91.79003,-14.4333,4094.653
86.65,-14.44183,-0.3797442,0.01025758,0,0,0,0,0,14.44183,60.09984,0.3797442,0,91.87898,-14.44183,4092.792
86.70001,-14.45023,-0.3805283,0.01027876,0,0,0,0,0,14.45023,60.1348,0.3805283,0,91.96664,-14.45023,4097.65
86.75001,-14.45823,-0.380748,0.0102847,0,0,0,0,0,14.45823,60.16809,0.380748,0,92.05018,-14.45823,4096.591
86.8,-14.46676,-0.381216,0.01029734,0,0,0,0,0,14.46676,60.2036,0.381216,0,92.13937,-14.46676,4097.97
86.85001,-14.4753,-0.3814966,0.01030492,0,0,0,0,0,14.4753,60.23911,0.3814965,0,92.22865,-14.4753,4097.327
86.9,-14.4833,-0.3820345,0.01031945,0,0,0,0,0,14.4833,60.2724,0.3820345,0,92.31241,-14.4833,4099.668
86.95001,-14.49156,-0.382312,0.01032694,0,0,0,0,0,14.49156,60.3068,0.3823119,0,92.39904,-14.49156,4099.093
87.00001,-14.5001,-0.3828652,0.01034189,0,0,0,0,0,14.5001,60.34232,0.3828652,0,92.48855,-14.5001,4101.352
87.05,-14.5085,-0.3835049,0.01035917,0,0,0,0,0,14.5085,60.37727,0.3835049,0,92.57673,-14.5085,4104.584
87.10001,-14.51676,-0.3835355,0.01035999,0,0,0,0,0,14.51676,60.41167,0.3835355,0,92.66359,-14.51676,4101.348
87.15,-14.5253,-0.3844138,0.01038372,0,0,0,0,0,14.5253,60.44719,0.3844138,0,92.75334,-14.5253,4107.053
87.20001,-14.53356,-0.3845382,0.01038708,0,0,0,0,0,14.53356,60.48159,0.3845382,0,92.84035,-14.53356,4104.808
87.25001,-14.54196,-0.385143,0.01040341,0,0,0,0,0,14.54196,60.51654,0.385143,0,92.92884,-14.54196,4107.627
87.3,-14.55036,-0.3854557,0.01041186,0,0,0,0,0,14.55036,60.5515,0.3854557,0,93.01742,-14.55036,4107.323
87.35001,-14.55863,-0.3861397,0.01043034,0,0,0,0,0,14.55863,60.5859,0.3861397,0,93.10466,-14.55863,4111.023
87.4,-14.56703,-0.3862423,0.01043311,0,0,0,0,0,14.56703,60.62086,0.3862423,0,93.1934,-14.56703,4108.468
87.45001,-14.5753,-0.3868896,0.01045059,0,0,0,0,0,14.5753,60.65526,0.3868895,0,93.2808,-14.5753,4111.758
87.50001,-14.5833,-0.3873005,0.01046169,0,0,0,0,0,14.5833,60.68856,0.3873005,0,93.36545,-14.5833,4112.642
87.55,-14.59183,-0.3873875,0.01046404,0,0,0,0,0,14.59183,60.72406,0.3873875,0,93.45582,-14.59183,4109.85
87.60001,-14.6001,-0.3882162,0.01048643,0,0,0,0,0,14.6001,60.75846,0.3882162,0,93.54344,-14.6001,4115.034
87.65,-14.6081,-0.3884011,0.01049142,0,0,0,0,0,14.6081,60.79176,0.3884011,0,93.62832,-14.6081,4113.501
87.70001,-14.61663,-0.3889696,0.01050678,0,0,0,0,0,14.61663,60.82727,0.3889696,0,93.71894,-14.61663,4115.791
87.75001,-14.62516,-0.3894405,0.0105195,0,0,0,0,0,14.62516,60.86279,0.3894405,0,93.80964,-14.62516,4117.039
87.8,-14.6333,-0.3901062,0.01053748,0,0,0,0,0,14.6333,60.89663,0.3901062,0,93.89615,-14.6333,4120.509
87.85001,-14.6417,-0.3904138,0.01054579,0,0,0,0,0,14.6417,60.93159,0.3904139,0,93.98559,-14.6417,4120.073
87.9,-14.65036,-0.3911982,0.01056698,0,0,0,0,0,14.65036,60.96765,0.3911982,0,94.07795,-14.65036,4124.539
87.95001,-14.6585,-0.3916734,0.01057981,0,0,0,0,0,14.6585,61.0015,0.3916734,0,94.1647,-14.6585,4125.968
88.00001,-14.66676,-0.3919352,0.01058688,0,0,0,0,0,14.66676,61.0359,0.3919352,0,94.25295,-14.66676,4125.084
88.05,-14.6753,-0.3925559,0.01060365,0,0,0,0,0,14.6753,61.07141,0.3925559,0,94.34413,-14.6753,4127.851
88.10001,-14.68356,-0.393371,0.01062567,0,0,0,0,0,14.68356,61.10582,0.393371,0,94.43254,-14.68356,4132.766
88.15,-14.6917,-0.3933408,0.01062485,0,0,0,0,0,14.6917,61.13966,0.3933408,0,94.5196,-14.6917,4128.853
88.20001,-14.70023,-0.3941183,0.01064585,0,0,0,0,0,14.70023,61.17517,0.3941183,0,94.61103,-14.70023,4133.234
88.25001,-14.70863,-0.3944804,0.01065563,0,0,0,0,0,14.70863,61.21013,0.3944804,0,94.7011,-14.70863,4133.307
88.3,-14.7169,-0.3949694,0.01066884,0,0,0,0,0,14.7169,61.24453,0.3949694,0,94.78983,-14.7169,4134.761
88.35001,-14.7253,-0.3952238,0.01067571,0,0,0,0,0,14.7253,61.27949,0.3952238,0,94.88007,-14.7253,4133.691
88.4,-14.73343,-0.3959795,0.01069613,0,0,0,0,0,14.73343,61.31334,0.3959795,0,94.96752,-14.73343,4137.975
88.45001,-14.74183,-0.3957841,0.01069085,0,0,0,0,0,14.74183,61.34829,0.3957841,0,95.05792,-14.74183,4132.197
88.50001,-14.7501,-0.3969616,0.01072266,0,0,0,0,0,14.7501,61.38269,0.3969616,0,95.14696,-14.7501,4140.801
88.55,-14.75823,-0.3966898,0.01071532,0,0,0,0,0,14.75823,61.41654,0.3966898,0,95.23464,-14.75823,4134.339
88.60001,-14.76663,-0.3976963,0.0107425,0,0,0,0,0,14.76663,61.4515,0.3976963,0,95.32529,-14.76663,4141.074
88.65,-14.77516,-0.3977267,0.01074332,0,0,0,0,0,14.77516,61.48701,0.3977267,0,95.41745,-14.77516,4137.575
88.70001,-14.78343,-0.3987339,0.01077053,0,0,0,0,0,14.78343,61.52141,0.3987339,0,95.50682,-14.78343,4144.348
88.75001,-14.7917,-0.3986374,0.01076792,0,0,0,0,0,14.7917,61.55581,0.3986374,0,95.59626,-14.7917,4139.641
88.8,-14.80036,-0.3996258,0.01079462,0,0,0,0,0,14.80036,61.59188,0.3996258,0,95.69013,-14.80036,4146.012
88.85001,-14.80863,-0.3999748,0.01080405,0,0,0,0,0,14.80863,61.62628,0.3999748,0,95.77973,-14.80863,4145.915
88.9,-14.81676,-0.400513,0.01081859,0,0,0,0,0,14.81676,61.66013,0.400513,0,95.86797,-14.81676,4147.832
88.95001,-14.82516,-0.4007801,0.0108258,0,0,0,0,0,14.82516,61.69508,0.4007801,0,95.95919,-14.82516,4146.814
89.00001,-14.8337,-0.4013122,0.01084017,0,0,0,0,0,14.8337,61.73059,0.4013122,0,96.05194,-14.8337,4148.47
89.05,-14.8417,-0.4019441,0.01085724,0,0,0,0,0,14.8417,61.76389,0.4019441,0,96.13897,-14.8417,4151.387
89.10001,-14.8501,-0.4019675,0.01085788,0,0,0,0,0,14.8501,61.79884,0.4019675,0,96.23043,-14.8501,4147.834
89.15,-14.85863,-0.4028603,0.01088199,0,0,0,0,0,14.85863,61.83435,0.4028603,0,96.32344,-14.85863,4153.182
89.20001,-14.86663,-0.4029606,0.0108847,0,0,0,0,0,14.86663,61.86765,0.4029606,0,96.41071,-14.86663,4150.592
89.25001,-14.87476,-0.4036557,0.01090347,0,0,0,0,0,14.87476,61.90149,0.4036557,0,96.49951,-14.87476,4154.061
89.3,-14.8833,-0.4039364,0.01091106,0,0,0,0,0,14.8833,61.937,0.4039364,0,96.59276,-14.8833,4153.076
89.35001,-14.8917,-0.4049542,0.01093855,0,0,0,0,0,14.8917,61.97196,0.4049542,0,96.68464,-14.8917,4159.716
