Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
78.10001,-13.0169,-0.3783186,0.009994692,0,0,0,0,0,13.01677,57.21656,0.3783186,0,84.90192,-13.0169,4276.072
78.15,-13.02517,-0.3792077,0.01001818,0,0,0,0,0,13.02503,57.2529,0.3792077,0,84.98689,-13.02517,4282.482
78.20001,-13.03343,-0.3798479,0.01003509,0,0,0,0,0,13.0333,57.28924,0.3798479,0,85.07193,-13.03343,4286.065
78.25,-13.04184,-0.3805571,0.01005383,0,0,0,0,0,13.0417,57.32616,0.3805571,0,85.15842,-13.04184,4290.356
78.3,-13.05023,-0.3812214,0.01007138,0,0,0,0,0,13.0501,57.36308,0.3812214,0,85.24497,-13.05023,4294.126
78.35001,-13.0585,-0.3820601,0.01009354,0,0,0,0,0,13.05837,57.39942,0.3820601,0,85.33022,-13.0585,4299.906
78.4,-13.06663,-0.3825949,0.01010767,0,0,0,0,0,13.0665,57.43517,0.3825949,0,85.41419,-13.06663,4302.311
78.45001,-13.0753,-0.3834964,0.01013148,0,0,0,0,0,13.07517,57.47327,0.3834964,0,85.50373,-13.0753,4308.589
78.5,-13.0837,-0.3841915,0.01014985,0,0,0,0,0,13.08357,57.51019,0.3841915,0,85.59059,-13.0837,4312.651
78.55,-13.0917,-0.3847392,0.01016432,0,0,0,0,0,13.09157,57.54535,0.3847392,0,85.67338,-13.0917,4315.225
78.60001,-13.1001,-0.385401,0.0101818,0,0,0,0,0,13.09997,57.58228,0.385401,0,85.7604,-13.1001,4318.887
78.65,-13.10877,-0.3861528,0.01020166,0,0,0,0,0,13.10863,57.62037,0.3861527,0,85.85024,-13.10877,4323.426
78.70001,-13.1169,-0.3867043,0.01021623,0,0,0,0,0,13.11677,57.65612,0.3867043,0,85.93464,-13.1169,4325.948
78.75,-13.12503,-0.3872872,0.01023163,0,0,0,0,0,13.1249,57.69188,0.3872872,0,86.01911,-13.12503,4328.811
78.8,-13.13357,-0.3879909,0.01025022,0,0,0,0,0,13.13343,57.72938,0.3879909,0,86.1078,-13.13357,4332.832
78.85001,-13.14183,-0.3886933,0.01026878,0,0,0,0,0,13.1417,57.76572,0.3886933,0,86.19378,-13.14183,4336.945
78.9,-13.14997,-0.3889506,0.01027558,0,0,0,0,0,13.14984,57.80147,0.3889506,0,86.27849,-13.14997,4336.142
78.95001,-13.15837,-0.3903341,0.01031213,0,0,0,0,0,13.15823,57.83839,0.3903341,0,86.36602,-13.15837,4347.758
79,-13.16677,-0.3899842,0.01030288,0,0,0,0,0,13.16663,57.87532,0.3899842,0,86.45363,-13.16677,4340.056
79.05,-13.17503,-0.3914749,0.01034226,0,0,0,0,0,13.1749,57.91166,0.3914749,0,86.53993,-13.17503,4352.888
79.10001,-13.18343,-0.3913182,0.01033812,0,0,0,0,0,13.1833,57.94858,0.3913182,0,86.6277,-13.18343,4347.329
79.15,-13.1917,-0.3927484,0.01037591,0,0,0,0,0,13.19157,57.98491,0.3927484,0,86.71414,-13.1917,4359.447
79.20001,-13.20023,-0.3927278,0.01037536,0,0,0,0,0,13.2001,58.02242,0.3927278,0,86.80346,-13.20023,4355.326
79.25,-13.2085,-0.3940366,0.01040994,0,0,0,0,0,13.20837,58.05876,0.3940366,0,86.89005,-13.2085,4366.059
79.3,-13.21663,-0.3938634,0.01040537,0,0,0,0,0,13.2165,58.09451,0.3938634,0,86.97533,-13.21663,4360.419
79.35001,-13.22517,-0.3953147,0.01044371,0,0,0,0,0,13.22503,58.13202,0.3953147,0,87.06488,-13.22517,4372.569
79.4,-13.23357,-0.3952557,0.01044215,0,0,0,0,0,13.23343,58.16894,0.3952557,0,87.15311,-13.23357,4368.061
79.45001,-13.24157,-0.3964009,0.0104724,0,0,0,0,0,13.24143,58.20411,0.3964009,0,87.2372,-13.24157,4377.035
79.5,-13.2501,-0.3963346,0.01047065,0,0,0,0,0,13.24997,58.24162,0.3963346,0,87.327,-13.2501,4372.375
79.55,-13.25863,-0.3976101,0.01050435,0,0,0,0,0,13.2585,58.27913,0.3976101,0,87.41686,-13.25863,4382.506
79.60001,-13.26663,-0.3976346,0.010505,0,0,0,0,0,13.2665,58.31429,0.3976346,0,87.50118,-13.26663,4379.082
79.65,-13.2749,-0.398517,0.01052831,0,0,0,0,0,13.27477,58.35062,0.398517,0,87.58838,-13.2749,4384.974
79.70001,-13.28343,-0.3991116,0.01054402,0,0,0,0,0,13.2833,58.38814,0.3991116,0,87.67849,-13.28343,4387.561
79.75,-13.2917,-0.3996645,0.01055862,0,0,0,0,0,13.29157,58.42447,0.3996645,0,87.76585,-13.2917,4389.804
79.8,-13.29997,-0.40044,0.01057911,0,0,0,0,0,13.29983,58.46081,0.40044,0,87.85328,-13.29997,4394.477
79.85001,-13.3085,-0.4010423,0.01059502,0,0,0,0,0,13.30837,58.49832,0.4010423,0,87.94363,-13.3085,4397.112
79.9,-13.3169,-0.4017056,0.01061255,0,0,0,0,0,13.31677,58.53524,0.4017056,0,88.03263,-13.3169,4400.467
79.95001,-13.32517,-0.4021616,0.01062459,0,0,0,0,0,13.32504,58.57158,0.4021616,0,88.12031,-13.32517,4401.601
80,-13.33357,-0.4027476,0.01064008,0,0,0,0,0,13.33343,58.6085,0.4027477,0,88.20947,-13.33357,4404.087
80.05,-13.34197,-0.4034847,0.01065955,0,0,0,0,0,13.34183,58.64542,0.4034847,0,88.29871,-13.34197,4408.211
80.10001,-13.35037,-0.4035594,0.01066152,0,0,0,0,0,13.35023,58.68235,0.4035594,0,88.38803,-13.35037,4405.09
80.15,-13.35863,-0.4049118,0.01069725,0,0,0,0,0,13.3585,58.71869,0.4049118,0,88.47602,-13.35863,4415.966
80.20001,-13.36677,-0.4049338,0.01069783,0,0,0,0,0,13.36663,58.75444,0.4049338,0,88.56266,-13.36677,4412.381
80.25,-13.3753,-0.4056385,0.01071645,0,0,0,0,0,13.37517,58.79195,0.4056385,0,88.65365,-13.3753,4416.04
80.3,-13.3837,-0.4062977,0.01073387,0,0,0,0,0,13.38357,58.82887,0.4062977,0,88.74327,-13.3837,4419.254
80.35001,-13.39183,-0.4070124,0.01075274,0,0,0,0,0,13.3917,58.86462,0.4070123,0,88.83016,-13.39183,4423.182
80.4,-13.40023,-0.4071662,0.01075681,0,0,0,0,0,13.4001,58.90154,0.4071662,0,88.91996,-13.40023,4420.882
80.45001,-13.40877,-0.4079268,0.0107769,0,0,0,0,0,13.40863,58.93905,0.4079268,0,89.01126,-13.40877,4425.098
80.50001,-13.41677,-0.4083164,0.0107872,0,0,0,0,0,13.41663,58.97421,0.4083164,0,89.09693,-13.41677,4425.533
80.55,-13.4249,-0.4091204,0.01080844,0,0,0,0,0,13.42477,59.00996,0.4091204,0,89.18412,-13.4249,4430.382
80.60001,-13.43357,-0.408927,0.01080333,0,0,0,0,0,13.43343,59.04806,0.408927,0,89.2771,-13.43357,4424.171
80.65,-13.44183,-0.4104245,0.01084289,0,0,0,0,0,13.4417,59.0844,0.4104245,0,89.36587,-13.44183,4436.433
80.70001,-13.44997,-0.4104124,0.01084257,0,0,0,0,0,13.44983,59.12015,0.4104124,0,89.45329,-13.44997,4432.427
80.75001,-13.45863,-0.4105658,0.01084662,0,0,0,0,0,13.4585,59.15825,0.4105658,0,89.54652,-13.45863,4429.951
80.8,-13.46703,-0.412438,0.01089608,0,0,0,0,0,13.4669,59.19516,0.412438,0,89.63695,-13.46703,4446.129
80.85001,-13.47517,-0.4115332,0.01087218,0,0,0,0,0,13.47503,59.23092,0.4115331,0,89.72462,-13.47517,4432.487
80.9,-13.48357,-0.4129981,0.01091088,0,0,0,0,0,13.48343,59.26784,0.4129981,0,89.81523,-13.48357,4444.237
80.95001,-13.4921,-0.4128049,0.01090578,0,0,0,0,0,13.49197,59.30535,0.412805,0,89.90735,-13.4921,4438.068
81.00001,-13.50023,-0.4141061,0.01094015,0,0,0,0,0,13.5001,59.3411,0.4141061,0,89.99525,-13.50023,4448.145
81.05,-13.50863,-0.4138721,0.01093397,0,0,0,0,0,13.5085,59.37803,0.4138721,0,90.0861,-13.50863,4441.594
81.10001,-13.51703,-0.4153496,0.010973,0,0,0,0,0,13.5169,59.41494,0.4153495,0,90.17703,-13.51703,4453.399
81.15,-13.5253,-0.4146957,0.01095573,0,0,0,0,0,13.52517,59.45129,0.4146957,0,90.26661,-13.5253,4442.407
81.20001,-13.53343,-0.4165122,0.01100372,0,0,0,0,0,13.5333,59.48703,0.4165122,0,90.35481,-13.53343,4457.933
81.25001,-13.54183,-0.4159006,0.01098756,0,0,0,0,0,13.5417,59.52396,0.4159006,0,90.44599,-13.54183,4447.33
81.3,-13.55023,-0.4173978,0.01102711,0,0,0,0,0,13.5501,59.56088,0.4173978,0,90.53726,-13.55023,4459.267
81.35001,-13.55863,-0.4168566,0.01101282,0,0,0,0,0,13.5585,59.59781,0.4168566,0,90.62861,-13.55863,4449.42
81.4,-13.5669,-0.4188313,0.01106499,0,0,0,0,0,13.56677,59.63414,0.4188313,0,90.71858,-13.5669,4466.477
81.45001,-13.57517,-0.417893,0.0110402,0,0,0,0,0,13.57503,59.67048,0.417893,0,90.80864,-13.57517,4452.459
81.50001,-13.5837,-0.4193473,0.01107862,0,0,0,0,0,13.58357,59.70798,0.4193473,0,90.90169,-13.5837,4463.798
81.55,-13.59197,-0.4197449,0.01108912,0,0,0,0,0,13.59183,59.74432,0.4197449,0,90.99191,-13.59197,4464.001
81.60001,-13.60023,-0.4199658,0.01109496,0,0,0,0,0,13.6001,59.78066,0.4199657,0,91.08222,-13.60023,4462.318
81.65,-13.60863,-0.420754,0.01111578,0,0,0,0,0,13.6085,59.81758,0.420754,0,91.17407,-13.60863,4466.59
81.70001,-13.61717,-0.421179,0.01112701,0,0,0,0,0,13.61703,59.85509,0.421179,0,91.26745,-13.61717,4466.927
81.75001,-13.62517,-0.4215398,0.01113654,0,0,0,0,0,13.62503,59.89025,0.4215398,0,91.35509,-13.62517,4466.838
81.8,-13.6337,-0.4221349,0.01115226,0,0,0,0,0,13.63357,59.92776,0.4221349,0,91.44865,-13.6337,4468.961
81.85001,-13.6421,-0.4227878,0.01116951,0,0,0,0,0,13.64197,59.96469,0.4227878,0,91.54083,-13.6421,4471.749
81.9,-13.6501,-0.4227704,0.01116905,0,0,0,0,0,13.64997,59.99985,0.4227704,0,91.62871,-13.6501,4467.637
81.95001,-13.6585,-0.4238026,0.01119632,0,0,0,0,0,13.65837,60.03678,0.4238026,0,91.72106,-13.6585,4474.411
82.00001,-13.66703,-0.4236372,0.01119195,0,0,0,0,0,13.6669,60.07428,0.4236372,0,91.81496,-13.66703,4468.466
82.05,-13.67517,-0.424806,0.01122283,0,0,0,0,0,13.67503,60.11003,0.4248059,0,91.90454,-13.67517,4476.782
82.10001,-13.68343,-0.4245632,0.01121642,0,0,0,0,0,13.6833,60.14637,0.4245632,0,91.99568,-13.68343,4470.148
82.15,-13.69183,-0.4258995,0.01125172,0,0,0,0,0,13.6917,60.1833,0.4258995,0,92.08837,-13.69183,4480.064
82.20001,-13.7001,-0.4259726,0.01125365,0,0,0,0,0,13.69997,60.21963,0.4259726,0,92.17967,-13.7001,4476.743
82.25001,-13.70837,-0.4266995,0.01127285,0,0,0,0,0,13.70823,60.25597,0.4266995,0,92.27105,-13.70837,4480.286
82.3,-13.71677,-0.4273951,0.01129123,0,0,0,0,0,13.71663,60.29289,0.4273951,0,92.364,-13.71677,4483.421
82.35001,-13.72503,-0.4273898,0.01129109,0,0,0,0,0,13.7249,60.32923,0.4273898,0,92.45555,-13.72503,4479.263
82.4,-13.73343,-0.428838,0.01132935,0,0,0,0,0,13.7333,60.36615,0.428838,0,92.54868,-13.73343,4490.257
82.45001,-13.74183,-0.4285633,0.01132209,0,0,0,0,0,13.7417,60.40308,0.4285633,0,92.64188,-13.74183,4483.2
82.50001,-13.74997,-0.4300189,0.01136055,0,0,0,0,0,13.74983,60.43883,0.4300188,0,92.7322,-13.74997,4494.365
82.55,-13.7585,-0.429648,0.01135075,0,0,0,0,0,13.75837,60.47634,0.429648,0,92.82707,-13.7585,4486.232
82.60001,-13.7669,-0.4310868,0.01138876,0,0,0,0,0,13.76677,60.51326,0.4310868,0,92.92053,-13.7669,4497.051
82.65,-13.77503,-0.4310578,0.01138799,0,0,0,0,0,13.7749,60.54901,0.4310578,0,93.01109,-13.77503,4492.677
82.70001,-13.78343,-0.4322091,0.01141841,0,0,0,0,0,13.7833,60.58593,0.4322091,0,93.10475,-13.78343,4500.46
82.75001,-13.79197,-0.432571,0.01142797,0,0,0,0,0,13.79183,60.62344,0.432571,0,93.19994,-13.79197,4499.942
82.8,-13.79997,-0.4335862,0.01145479,0,0,0,0,0,13.79983,60.65861,0.4335862,0,93.2893,-13.79997,4506.474
82.85001,-13.80837,-0.4333834,0.01144943,0,0,0,0,0,13.80823,60.69553,0.4333834,0,93.38318,-13.80837,4500.14
82.9,-13.81703,-0.4353767,0.01150209,0,0,0,0,0,13.8169,60.73362,0.4353767,0,93.48016,-13.81703,4516.455
82.95001,-13.82503,-0.4345522,0.01148031,0,0,0,0,0,13.8249,60.76879,0.4345523,0,93.56975,-13.82503,4503.866
83.00001,-13.8333,-0.4363507,0.01152783,0,0,0,0,0,13.83317,60.80513,0.4363507,0,93.66242,-13.8333,4518.317
83.05,-13.84183,-0.4361922,0.01152364,0,0,0,0,0,13.8417,60.84264,0.4361922,0,93.75817,-13.84183,4512.353
83.10001,-13.85023,-0.4372316,0.0115511,0,0,0,0,0,13.8501,60.87956,0.4372316,0,93.8525,-13.85023,4518.841
83.15,-13.8585,-0.4379282,0.0115695,0,0,0,0,0,13.85837,60.9159,0.4379282,0,93.94544,-13.8585,4521.835
83.20001,-13.8669,-0.4382704,0.01157854,0,0,0,0,0,13.86677,60.95282,0.4382704,0,94.03995,-13.8669,4521.095
83.25001,-13.8753,-0.439195,0.01160297,0,0,0,0,0,13.87517,60.98974,0.439195,0,94.13455,-13.8753,4526.348
83.3,-13.88357,-0.4399468,0.01162283,0,0,0,0,0,13.88343,61.02608,0.4399468,0,94.22775,-13.88357,4529.872
83.35001,-13.89197,-0.4396804,0.01161579,0,0,0,0,0,13.89183,61.063,0.4396804,0,94.32253,-13.89197,4522.841
83.4,-13.90023,-0.4419652,0.01167615,0,0,0,0,0,13.9001,61.09934,0.4419652,0,94.41589,-13.90023,4542.101
83.45001,-13.90877,-0.4405331,0.01163832,0,0,0,0,0,13.90863,61.13685,0.4405331,0,94.51236,-13.90877,4523.018
83.50001,-13.91703,-0.4432173,0.01170923,0,0,0,0,0,13.9169,61.17318,0.4432173,0,94.60591,-13.91703,4546.322
83.55,-13.92517,-0.4418694,0.01167362,0,0,0,0,0,13.92503,61.20893,0.4418694,0,94.69802,-13.92517,4528.323
83.60001,-13.93343,-0.4438883,0.01172696,0,0,0,0,0,13.9333,61.24527,0.4438883,0,94.79174,-13.93343,4544.751
83.65,-13.94183,-0.4433162,0.01171185,0,0,0,0,0,13.9417,61.2822,0.4433162,0,94.88706,-13.94183,4534.57
83.70001,-13.94997,-0.444814,0.01175142,0,0,0,0,0,13.94983,61.31795,0.444814,0,94.97944,-13.94997,4545.689
83.75001,-13.95837,-0.4445114,0.01174342,0,0,0,0,0,13.95823,61.35487,0.4445114,0,95.07494,-13.95837,4538.261
83.8,-13.9669,-0.4459839,0.01178232,0,0,0,0,0,13.96677,61.39238,0.4459839,0,95.17205,-13.9669,4548.875
83.85001,-13.97503,-0.4456043,0.01177229,0,0,0,0,0,13.9749,61.42813,0.4456043,0,95.26468,-13.97503,4540.795
83.9,-13.9833,-0.4473876,0.01181941,0,0,0,0,0,13.98317,61.46447,0.4473876,0,95.35894,-13.9833,4554.671
83.95001,-13.99197,-0.446219,0.01178853,0,0,0,0,0,13.99183,61.50256,0.446219,0,95.45785,-13.99197,4538.283
84.00001,-14.00037,-0.4488172,0.01185718,0,0,0,0,0,14.00023,61.53948,0.4488172,0,95.5538,-14.00037,4560.331
84.05,-14.00863,-0.447406,0.01181989,0,0,0,0,0,14.0085,61.57582,0.447406,0,95.64833,-14.00863,4541.696
84.10001,-14.0169,-0.4493664,0.01187168,0,0,0,0,0,14.01677,61.61216,0.4493664,0,95.74294,-14.0169,4557.283
84.15,-14.0253,-0.4488822,0.01185889,0,0,0,0,0,14.02517,61.64908,0.4488822,0,95.83917,-14.0253,4547.994
84.20001,-14.03343,-0.4499979,0.01188837,0,0,0,0,0,14.0333,61.68483,0.4499979,0,95.93243,-14.03343,4555.048
84.25001,-14.0417,-0.4501113,0.01189136,0,0,0,0,0,14.04157,61.72117,0.4501113,0,96.02732,-14.0417,4551.874
84.3,-14.0501,-0.4510902,0.01191722,0,0,0,0,0,14.04997,61.75809,0.4510902,0,96.12382,-14.0501,4557.374
84.35001,-14.0585,-0.4511703,0.01191934,0,0,0,0,0,14.05837,61.79501,0.4511703,0,96.22041,-14.0585,4553.783
84.4,-14.0669,-0.4524012,0.01195186,0,0,0,0,0,14.06677,61.83194,0.4524012,0,96.31711,-14.0669,4561.793
84.45001,-14.07517,-0.4524305,0.01195263,0,0,0,0,0,14.07503,61.86827,0.4524305,0,96.41236,-14.07517,4557.746
84.50001,-14.08357,-0.4531782,0.01197239,0,0,0,0,0,14.08343,61.90519,0.4531783,0,96.50922,-14.08357,4560.858
84.55,-14.09183,-0.4534575,0.01197976,0,0,0,0,0,14.0917,61.94154,0.4534575,0,96.60467,-14.09183,4559.314
84.60001,-14.1001,-0.4545856,0.01200957,0,0,0,0,0,14.09997,61.97787,0.4545856,0,96.70019,-14.1001,4566.294
84.65,-14.1085,-0.4544512,0.01200602,0,0,0,0,0,14.10837,62.01479,0.4544512,0,96.79734,-14.1085,4560.51
84.70001,-14.11703,-0.4554992,0.0120337,0,0,0,0,0,14.1169,62.0523,0.4554992,0,96.89614,-14.11703,4566.514
84.75001,-14.1253,-0.4555993,0.01203635,0,0,0,0,0,14.12517,62.08864,0.4555993,0,96.99194,-14.1253,4563.144
84.8,-14.13357,-0.4564794,0.0120596,0,0,0,0,0,14.13343,62.12497,0.4564794,0,97.08782,-14.13357,4567.577
84.85001,-14.1421,-0.4564941,0.01205999,0,0,0,0,0,14.14197,62.16249,0.4564941,0,97.18692,-14.1421,4563.2
84.9,-14.1505,-0.4576369,0.01209018,0,0,0,0,0,14.15036,62.19941,0.4576369,0,97.28453,-14.1505,4570.16
84.95001,-14.15837,-0.4576334,0.01209009,0,0,0,0,0,14.15823,62.23399,0.4576334,0,97.37606,-14.15837,4565.944
85.00001,-14.1669,-0.4584135,0.0121107,0,0,0,0,0,14.16677,62.2715,0.4584135,0,97.47543,-14.1669,4569.185
85.05,-14.17543,-0.4589194,0.01212406,0,0,0,0,0,14.1753,62.30901,0.4589194,0,97.5749,-14.17543,4569.679
85.10001,-14.18357,-0.4597167,0.01214512,0,0,0,0,0,14.18343,62.34475,0.4597167,0,97.66978,-14.18357,4573.277
85.15,-14.19183,-0.4600793,0.0121547,0,0,0,0,0,14.1917,62.3811,0.4600793,0,97.76635,-14.19183,4572.467
85.20001,-14.20023,-0.4608183,0.01217423,0,0,0,0,0,14.2001,62.41801,0.4608183,0,97.86453,-14.20023,4575.317
85.25001,-14.2085,-0.4613923,0.01218939,0,0,0,0,0,14.20837,62.45435,0.4613923,0,97.96127,-14.2085,4576.586
85.3,-14.21663,-0.4619901,0.01220519,0,0,0,0,0,14.2165,62.4901,0.4619901,0,98.05653,-14.21663,4578.153
85.35001,-14.22517,-0.4628301,0.01222738,0,0,0,0,0,14.22503,62.52761,0.4628301,0,98.15659,-14.22517,4581.89
85.4,-14.2333,-0.4632882,0.01223948,0,0,0,0,0,14.23316,62.56336,0.4632882,0,98.25203,-14.2333,4582.05
85.45001,-14.24157,-0.4639649,0.01225736,0,0,0,0,0,14.24143,62.5997,0.4639649,0,98.34915,-14.24157,4584.288
85.50001,-14.24997,-0.4647592,0.01227834,0,0,0,0,0,14.24983,62.63662,0.4647592,0,98.44792,-14.24997,4587.603
85.55,-14.25837,-0.4652444,0.01229116,0,0,0,0,0,14.25823,62.67355,0.4652444,0,98.54679,-14.25837,4587.854
85.60001,-14.26676,-0.4663669,0.01232081,0,0,0,0,0,14.26663,62.71047,0.4663669,0,98.64576,-14.26676,4594.374
85.65,-14.27503,-0.4668617,0.01233389,0,0,0,0,0,14.2749,62.74681,0.4668617,0,98.74326,-14.27503,4594.767
85.70001,-14.28317,-0.4678576,0.0123602,0,0,0,0,0,14.28303,62.78256,0.4678576,0,98.83927,-14.28317,4600.149
85.75001,-14.29197,-0.4683655,0.01237361,0,0,0,0,0,14.29183,62.82124,0.4683655,0,98.94326,-14.29197,4600.356
85.8,-14.30037,-0.469844,0.01241267,0,0,0,0,0,14.30023,62.85816,0.469844,0,99.04261,-14.30037,4610.295
85.85001,-14.3085,-0.4700915,0.01241922,0,0,0,0,0,14.30836,62.89391,0.4700916,0,99.13891,-14.3085,4608.285
85.9,-14.31703,-0.47136,0.01245273,0,0,0,0,0,14.3169,62.93142,0.47136,0,99.24006,-14.31703,4616.049
85.95001,-14.32556,-0.4718239,0.01246498,0,0,0,0,0,14.32543,62.96893,0.4718239,0,99.34129,-14.32556,4615.916
86.00001,-14.33356,-0.4733386,0.012505,0,0,0,0,0,14.33343,63.00409,0.4733386,0,99.4363,-14.33356,4626.337
86.05,-14.34183,-0.4731863,0.01250097,0,0,0,0,0,14.3417,63.04043,0.4731863,0,99.53456,-14.34183,4620.306
86.10001,-14.35036,-0.4749744,0.01254821,0,0,0,0,0,14.35023,63.07794,0.4749744,0,99.6361,-14.35036,4633.059
86.15,-14.3585,-0.4751249,0.01255219,0,0,0,0,0,14.35837,63.11369,0.4751249,0,99.73298,-14.3585,4630.039
86.20001,-14.36663,-0.4766897,0.01259353,0,0,0,0,0,14.3665,63.14944,0.4766897,0,99.82994,-14.36663,4640.786
86.25001,-14.37503,-0.4769874,0.0126014,0,0,0,0,0,14.3749,63.18637,0.4769874,0,99.9302,-14.37503,4639.031
86.3,-14.38343,-0.4783719,0.01263797,0,0,0,0,0,14.3833,63.22329,0.4783719,0,100.0305,-14.38343,4647.83
86.35001,-14.3917,-0.479007,0.01265475,0,0,0,0,0,14.39156,63.25962,0.479007,0,100.1294,-14.3917,4649.403
86.4,-14.4001,-0.4802005,0.01268628,0,0,0,0,0,14.39997,63.29655,0.4802005,0,100.2299,-14.4001,4656.302
86.45001,-14.4085,-0.4810096,0.01270766,0,0,0,0,0,14.40837,63.33347,0.4810096,0,100.3306,-14.4085,4659.456
86.50001,-14.4169,-0.4819339,0.01273208,0,0,0,0,0,14.41676,63.37039,0.4819339,0,100.4313,-14.4169,4663.709
86.55,-14.4253,-0.4831214,0.01276345,0,0,0,0,0,14.42517,63.40732,0.4831214,0,100.5322,-14.4253,4670.487
86.60001,-14.43356,-0.4839244,0.01278466,0,0,0,0,0,14.43343,63.44365,0.4839244,0,100.6315,-14.43356,4673.605
86.65,-14.4421,-0.484886,0.01281007,0,0,0,0,0,14.44196,63.48116,0.484886,0,100.7342,-14.4421,4678.087
86.70001,-14.45036,-0.4859875,0.01283917,0,0,0,0,0,14.45023,63.5175,0.4859875,0,100.8338,-14.45036,4684.049
86.75001,-14.4585,-0.4866791,0.01285744,0,0,0,0,0,14.45836,63.55325,0.4866791,0,100.9318,-14.4585,4686.119
86.8,-14.4669,-0.4877529,0.01288581,0,0,0,0,0,14.46676,63.59017,0.4877529,0,101.0331,-14.4669,4691.699
86.85001,-14.47543,-0.4882833,0.01289982,0,0,0,0,0,14.4753,63.62768,0.4882833,0,101.1362,-14.47543,4691.964
86.9,-14.48343,-0.4898812,0.01294203,0,0,0,0,0,14.4833,63.66285,0.4898812,0,101.233,-14.48343,4702.766
86.95001,-14.4917,-0.4897769,0.01293928,0,0,0,0,0,14.49156,63.69918,0.4897769,0,101.333,-14.4917,4697.063
87.00001,-14.50023,-0.4915998,0.01298743,0,0,0,0,0,14.5001,63.73669,0.4915998,0,101.4364,-14.50023,4709.673
87.05,-14.5085,-0.4919458,0.01299658,0,0,0,0,0,14.50836,63.77303,0.4919458,0,101.5366,-14.5085,4708.266
87.10001,-14.51676,-0.4932057,0.01302986,0,0,0,0,0,14.51663,63.80937,0.4932058,0,101.637,-14.51676,4715.59
87.15,-14.5253,-0.4938959,0.01304809,0,0,0,0,0,14.52516,63.84688,0.4938959,0,101.7407,-14.5253,4717.294
87.20001,-14.5337,-0.4951086,0.01308013,0,0,0,0,0,14.53356,63.8838,0.4951086,0,101.8429,-14.5337,4724.047
87.25001,-14.54183,-0.4957567,0.01309726,0,0,0,0,0,14.5417,63.91955,0.4957567,0,101.9419,-14.54183,4725.55
87.3,-14.55036,-0.4965498,0.01311821,0,0,0,0,0,14.55023,63.95706,0.4965498,0,102.0459,-14.55036,4728.188
87.35001,-14.5589,-0.4977655,0.01315033,0,0,0,0,0,14.55876,63.99457,0.4977655,0,102.15,-14.5589,4734.831
87.4,-14.56703,-0.4981014,0.0131592,0,0,0,0,0,14.5669,64.03032,0.4981014,0,102.2494,-14.56703,4733.323
87.45001,-14.57543,-0.4997121,0.01320175,0,0,0,0,0,14.5753,64.06725,0.4997121,0,102.3521,-14.57543,4743.754
87.50001,-14.5837,-0.4996594,0.01320036,0,0,0,0,0,14.58356,64.10358,0.4996594,0,102.4532,-14.5837,4738.458
87.55,-14.59196,-0.5011418,0.01323952,0,0,0,0,0,14.59183,64.13992,0.5011418,0,102.5545,-14.59196,4747.704
87.60001,-14.6001,-0.5013121,0.01324402,0,0,0,0,0,14.59996,64.17567,0.5013121,0,102.6543,-14.6001,4744.583
87.65,-14.6085,-0.5026295,0.01327883,0,0,0,0,0,14.60836,64.21259,0.5026295,0,102.7574,-14.6085,4752.148
87.70001,-14.61676,-0.5029952,0.01328849,0,0,0,0,0,14.61663,64.24892,0.5029953,0,102.859,-14.61676,4750.778
87.75001,-14.62503,-0.5042838,0.01332253,0,0,0,0,0,14.6249,64.28526,0.5042838,0,102.9607,-14.62503,4758.107
87.8,-14.6333,-0.5047313,0.01333435,0,0,0,0,0,14.63316,64.3216,0.5047312,0,103.0625,-14.6333,4757.483
87.85001,-14.64156,-0.5057546,0.01336139,0,0,0,0,0,14.64143,64.35794,0.5057546,0,103.1644,-14.64156,4762.274
87.9,-14.6501,-0.506259,0.01337471,0,0,0,0,0,14.64996,64.39545,0.506259,0,103.2697,-14.6501,4762.007
87.95001,-14.65836,-0.5076814,0.01341229,0,0,0,0,0,14.65823,64.43179,0.5076814,0,103.3718,-14.65836,4770.513
88.00001,-14.66663,-0.5077529,0.01341418,0,0,0,0,0,14.6665,64.46812,0.5077529,0,103.474,-14.66663,4766.31
88.05,-14.6753,-0.5091496,0.01345108,0,0,0,0,0,14.67516,64.50622,0.5091496,0,103.5813,-14.6753,4774.297
88.10001,-14.6837,-0.5095781,0.0134624,0,0,0,0,0,14.68356,64.54314,0.5095781,0,103.6853,-14.6837,4773.345
88.15,-14.69183,-0.5107697,0.01349388,0,0,0,0,0,14.6917,64.57889,0.5107697,0,103.7862,-14.69183,4779.683
88.20001,-14.70036,-0.511013,0.01350031,0,0,0,0,0,14.70023,64.6164,0.511013,0,103.8922,-14.70036,4776.895
88.25001,-14.70876,-0.5124683,0.01353875,0,0,0,0,0,14.70863,64.65332,0.5124683,0,103.9966,-14.70876,4785.5
88.3,-14.71676,-0.5125968,0.01354215,0,0,0,0,0,14.71663,64.68848,0.5125968,0,104.0961,-14.71676,4781.938
88.35001,-14.72516,-0.5139207,0.01357713,0,0,0,0,0,14.72503,64.72541,0.5139207,0,104.2007,-14.72516,4789.275
