Time,Extension,Load
(sec),(mm),(N)
81.85001,-13.64183,-6.93006
81.90000,-13.64997,-6.93010
81.95001,-13.65823,-6.93070
82.00001,-13.66677,-6.93257
82.05000,-13.67517,-6.93400
82.10001,-13.68370,-6.93638
82.15000,-13.69197,-6.93558
82.20001,-13.70010,-6.93618
82.25001,-13.70877,-6.93646
82.30000,-13.71703,-6.93868
82.35001,-13.72517,-6.93706
82.40000,-13.73370,-6.93842
82.45001,-13.74210,-6.93923
82.50001,-13.75010,-6.93822
82.55000,-13.75837,-6.93721
82.60001,-13.76703,-6.93909
82.65000,-13.77503,-6.93903
82.70001,-13.78330,-6.93932
82.75001,-13.79197,-6.93867
82.80000,-13.80023,-6.94138
82.85001,-13.80850,-6.94032
82.90000,-13.81703,-6.94263
82.95001,-13.82530,-6.94270
83.00001,-13.83370,-6.94448
83.05000,-13.84210,-6.94589
83.10001,-13.85037,-6.94633
83.15000,-13.85877,-6.94674
83.20001,-13.86717,-6.94802
83.25001,-13.87517,-6.94775
83.30000,-13.88370,-6.94732
83.35001,-13.89210,-6.95066
83.40000,-13.90023,-6.94992
83.45001,-13.90850,-6.95013
83.50001,-13.91690,-6.95199
83.55000,-13.92503,-6.95107
83.60001,-13.93357,-6.95163
83.65000,-13.94223,-6.95548
83.70001,-13.95023,-6.95573
83.75001,-13.95850,-6.95438
83.80000,-13.96690,-6.95622
83.85001,-13.97530,-6.95826
83.90000,-13.98357,-6.95793
83.95001,-13.99210,-6.95999
84.00001,-14.00050,-6.96151
84.05000,-14.00863,-6.96201
84.10001,-14.01703,-6.96092
84.15000,-14.02530,-6.96244
84.20001,-14.03370,-6.96209
84.25001,-14.04197,-6.96394
84.30000,-14.05010,-6.96428
84.35001,-14.05850,-6.96515
84.40000,-14.06703,-6.96584
84.45001,-14.07517,-6.96901
84.50001,-14.08357,-6.96855
84.55000,-14.09210,-6.97107
84.60001,-14.10037,-6.97240
84.65000,-14.10850,-6.97357
84.70001,-14.11703,-6.97454
84.75001,-14.12557,-6.97816
84.80000,-14.13357,-6.97917
84.85001,-14.14183,-6.98112
84.90000,-14.15037,-6.98285
84.95001,-14.15850,-6.98488
85.00001,-14.16663,-6.98695
85.05000,-14.17517,-6.98938
85.10001,-14.18357,-6.99176
85.15000,-14.19170,-6.99441
85.20001,-14.20010,-6.99737
85.25001,-14.20863,-6.99829
85.30000,-14.21703,-7.00314
85.35001,-14.22530,-7.00678
85.40000,-14.23356,-7.00719
85.45001,-14.24197,-7.01030
85.50001,-14.25037,-7.01508
85.55000,-14.25837,-7.01611
85.60001,-14.26703,-7.01910
85.65000,-14.27543,-7.02523
85.70001,-14.28343,-7.02690
85.75001,-14.29183,-7.02923
85.80000,-14.30037,-7.03373
85.85001,-14.30850,-7.03741
85.90000,-14.31676,-7.03957
85.95001,-14.32530,-7.04469
86.00001,-14.33356,-7.04970
86.05000,-14.34183,-7.05326
86.10001,-14.35023,-7.05767
86.15000,-14.35863,-7.06281
86.20001,-14.36703,-7.06574
86.25001,-14.37530,-7.07076
86.30000,-14.38370,-7.07426
86.35001,-14.39210,-7.07879
86.40000,-14.40036,-7.08215
86.45001,-14.40836,-7.08606
86.50001,-14.41703,-7.08860
86.55000,-14.42543,-7.09349
86.60001,-14.43343,-7.09729
86.65000,-14.44183,-7.10035
86.70001,-14.45036,-7.10482
86.75001,-14.45836,-7.10879
86.80000,-14.46676,-7.11140
86.85001,-14.47530,-7.11725
86.90000,-14.48356,-7.12284
86.95001,-14.49196,-7.12687
87.00001,-14.50050,-7.13025
87.05000,-14.50876,-7.13579
87.10001,-14.51703,-7.13861
87.15000,-14.52556,-7.14233
87.20001,-14.53383,-7.14572
87.25001,-14.54196,-7.14840
87.30000,-14.55036,-7.15200
87.35001,-14.55863,-7.15551
87.40000,-14.56703,-7.15816
87.45001,-14.57530,-7.16295
87.50001,-14.58343,-7.16615
87.55000,-14.59183,-7.16624
87.60001,-14.60036,-7.17423
87.65000,-14.60863,-7.17649
87.70001,-14.61690,-7.18107
87.75001,-14.62543,-7.18280
87.80000,-14.63370,-7.19014
87.85001,-14.64170,-7.19203
87.90000,-14.65036,-7.19833
87.95001,-14.65890,-7.20195
88.00001,-14.66690,-7.20903
88.05000,-14.67530,-7.20991
88.10001,-14.68370,-7.21671
88.15000,-14.69183,-7.21676
88.20001,-14.69996,-7.22380
88.25001,-14.70850,-7.22556
88.30000,-14.71676,-7.23118
88.35001,-14.72503,-7.23296
88.40000,-14.73356,-7.23978
88.45001,-14.74183,-7.24048
88.50001,-14.75036,-7.24861
88.55000,-14.75863,-7.25150
88.60001,-14.76690,-7.25622
88.65000,-14.77543,-7.25831
88.70001,-14.78370,-7.26605
88.75001,-14.79183,-7.26747
88.80000,-14.80023,-7.27149
88.85001,-14.80876,-7.27640
88.90000,-14.81676,-7.28042
88.95001,-14.82530,-7.28340
89.00001,-14.83383,-7.28934
89.05000,-14.84183,-7.29297
89.10001,-14.85023,-7.29678
89.15000,-14.85876,-7.30144
89.20001,-14.86690,-7.30638
89.25001,-14.87516,-7.30952
89.30000,-14.88356,-7.31453
89.35001,-14.89196,-7.31894
89.40000,-14.90023,-7.32291
89.45001,-14.90863,-7.32845
89.50001,-14.91690,-7.33294
89.55000,-14.92543,-7.33768
89.60001,-14.93370,-7.34293
89.65000,-14.94183,-7.34756
89.70001,-14.95036,-7.35020
89.75001,-14.95863,-7.35693
89.80000,-14.96676,-7.36066
89.85001,-14.97516,-7.36464
89.90000,-14.98356,-7.37052
89.95001,-14.99170,-7.37608
90.00001,-15.00023,-7.38086
90.05000,-15.00876,-7.38709
90.10001,-15.01703,-7.39317
90.10800,-15.01836,-7.39397
